Betty Jeffery,"Librarian IV, University of Prince Edward Island",upei.ca,4,Information Literacy,https://scholar.google.com/citations?hl=en&user=4ROE214AAAAJ
Toyin O. Adekanmbi,"Research Assistant/Graduate Student, University of Prince Edward Island",upei.ca,4,Climate Change | Climate Change Modelling | Precision Agriculture | Sustainable Development | Food Security,https://scholar.google.com/citations?hl=en&user=K3f4l2EAAAAJ
William Pei,University of Toronto,mail.utoronto.ca,4,Biomechanics | Functional Electrical Stimulation | Standing Balance | Pharmacokinetics,https://scholar.google.com/citations?hl=en&user=7PJOxjIAAAAJ
Mavis Pei Lin Kang,National University of Singapore,u.nus.edu,4,CO2 reduction | electrocatalysis | electrochemistry,https://scholar.google.com/citations?hl=en&user=3c_CcDYAAAAJ
Junda Huang,University of Prince Edward Island,Not Mentioned,3,Not Mentioned,https://scholar.google.com/citations?hl=en&user=d7ow7iwAAAAJ
Pei Nie(聂沛),University of South China,usc.edu.cn,3,GeoInformatics | BioInformatics,https://scholar.google.com/citations?hl=en&user=VKozFLIAAAAJ
Qiangyu Pei,Huazhong University of Science and Technology,hust.edu.cn,3,Green Computing | Edge Computing | Deep Learning,https://scholar.google.com/citations?hl=en&user=JiQkgrAAAAAJ
Z Pei,The University of Texas,mavs.uta.edu,3,Interconnect | Beyond-CMOS Devices,https://scholar.google.com/citations?hl=en&user=-pdAvr4AAAAJ
Kellen Devries,"Student Research Assistant, University of Prince Edward Island",upei.ca,2,Biomedical signal processing | Mechatronic systems,https://scholar.google.com/citations?hl=en&user=xUd4VtwAAAAJ
Maggie J. Whitten Henry,University of Prince Edward Island,upei.ca,2,island studies | research-creation | craft beer | sense of place | intangible heritage,https://scholar.google.com/citations?hl=en&user=vIKyHygAAAAJ
Trung Tin Nguyen,"MSc Student | Human-Aware Navigation Stack, University of Prince Edward Island",upei.ca,2,Robotics | Autonomous Driving | Socially-Aware Navigation | Human Trajectory Forecasting | Motion Primitives Path Planning,https://scholar.google.com/citations?hl=en&user=fcMxOTUAAAAJ
Elysia Xin Pei Toh,"Research Assistant, National University of Singapore",nus.edu.sg,2,behavioural ecology | freshwater decapods | climate change | invasion biology,https://scholar.google.com/citations?hl=en&user=FyjUhbIAAAAJ
Pei Ye Li,"Medical Student, University of Toronto",mail.utoronto.ca,2,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wmLjgaEAAAAJ
Melissa Bishop,University of Prince Edward Island - PhD Student,upei.ca,2,Early Years | Indigenous Education | Curriculum | Critical Theories,https://scholar.google.com/citations?hl=en&user=kSR8sjwAAAAJ
Andrew Halliday,"Sessional Lecturer, University of Prince Edward Island",upei.ca,2,Island Studies | Public Policy and Public Administration | Geopolitics | Blue Economy,https://scholar.google.com/citations?hl=en&user=8UQM6wcAAAAJ
Kevin Pei,"PhD Student, University of Illinois at Urbana-Champaign",illinois.edu,2,Information Extraction | Information Retrieval,https://scholar.google.com/citations?hl=en&user=1KAck4IAAAAJ
Yu-Pei Ke,"Assistant Professor, National Kaohsiung First University of Science and Technology",nkfust.edu.tw,1,Indoor Environment | Building Energy Conservation | Air-Conditioning Systems,https://scholar.google.com/citations?hl=en&user=rBGaHOgAAAAJ
"Rasaq Ojasanya, DVM, MSc",University of Prince Edward Island,upei.ca,1,Epidemiology,https://scholar.google.com/citations?hl=en&user=zGtPKRIAAAAJ
Pei Zhang (张沛),Humboldt University of Berlin Ph.D. Candidate,hu-berlin.de,1,China Environmental Politics,https://scholar.google.com/citations?hl=en&user=aIS78_sAAAAJ
Farhan Aziz,"PhD Student, University of Prince Edward Island",upei.ca,1,Stormwater & Green Infrastructure | Wastewater Overflows | Hydrologic & Hydraulic Modeling | Climate Change Adaptation | Surface Water Quality,https://scholar.google.com/citations?hl=en&user=GH98sNAAAAAJ
Truong Nhu,"Master candidate, University of Prince Edward Island",upei.ca,1,multi-robot systems | swarm robotics | swarm navigation | mobile robotics,https://scholar.google.com/citations?hl=en&user=msHE4zkAAAAJ
Pei-fen Hsu,University of Jyväskylä,student.jyu.fi,Not Mentioned,Pedagogical development and CLIL teaching,https://scholar.google.com/citations?hl=en&user=r_PvSYoAAAAJ
Marla Haines,University of Prince Edward Island,upei.ca,Not Mentioned,Glass Ceiling | Gender Bias | Language,https://scholar.google.com/citations?hl=en&user=DXmk6fkAAAAJ
Adam Brimacombe,University of Prince Edward Island,Not Mentioned,Not Mentioned,Human Security | Climate Change | Sustainability,https://scholar.google.com/citations?hl=en&user=IPZnQc8AAAAJ
Prof. Emmanuel I. Inah,University of Calabar,unical.edu.ng,Not Mentioned,Wildlife Ecology | Management & Biodiversity Conservation,https://scholar.google.com/citations?hl=en&user=tH_0ouUAAAAJ
Paige Pei-Hua Tan; Pei Hua Tan,Wee Kim Wee School of Communication and Information Nanyang Technological University …,Not Mentioned,Not Mentioned,New Media | Communications | Transnationalism | Memory studies | Public Relations,https://scholar.google.com/citations?hl=en&user=BBMl_O8AAAAJ
Minhajur Rahman,"Research Assistant, University of Prince Edward Island",upei.ca,Not Mentioned,Cloud Computing | Machine Learning | Health Informatics | Predictive Analytics,https://scholar.google.com/citations?hl=en&user=SD4c3scAAAAJ
Sasha V. Nandlal,"University of Prince Edward Island PhD Student, University of New Brunswick Alumni, UTT …",upei.ca,Not Mentioned,Instructional strategies | Inclusive education | Large scale assessments | Program evaluation,https://scholar.google.com/citations?hl=en&user=F4mz6HUAAAAJ
Pei ZHI,"City University of Hong Kong, PhD candidate",my.cityu.edu.hk,Not Mentioned,Political Communication | Political elite | Election | Political voting | Political campaign,https://scholar.google.com/citations?hl=en&user=Ymjyx8YAAAAJ
Pei-Ying Lin,"Ph D. Candidate, Eindhoven University of Technology",tue.nl,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AxlTGxEAAAAJ
