Ana M. Alves,Instituto Politécnico de Bragança,ipb.pt,24,Memory and Cultural studies | Francophone Literature | Holocaust and Genocide Studies | Contemporary French Literature | Exile Liter,https://scholar.google.com/citations?hl=en&user=Gdp6UvcAAAAJ
Clarisse Pais,Instituto Politécnico de Bragança,ipb.pt,23,Open Access | Repositories | Bibliometry | Cienciometry,https://scholar.google.com/citations?hl=en&user=NOySm8QAAAAJ
Victória Melo,Instituto Politécnico de Bragança,ipb.pt,21,Internet of Things (IoT) | Industry 4.0,https://scholar.google.com/citations?hl=en&user=2JvgMH4AAAAJ
Graça Santos,Escola Superior de Educação do Instituto Politécnico de Bragança,ipb.pt,20,Ciências da Educação,https://scholar.google.com/citations?hl=en&user=sZnwEocAAAAJ
Liege Aguiar Pascoalino,Instituto Politécnico de Bragança,ipb.pt,19,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wWk6r6QAAAAJ
Cristiana Ribeiro | ORCID: 0000-0002-7821-5015,Instituto Politécnico de Bragança,ipb.pt,16,Educação | Pensamento crítico | Outdoor and Indoor Spaces | Igualdade de Género | Influência dos media,https://scholar.google.com/citations?hl=en&user=Y1uE_0IAAAAJ
Ana Caroline Royer,"Instituto Politécnico de Bragança, Centro de Investigação de Montanha CIMO",ipb.pt,16,soil sciences | soil properties | soil conservation | desertification,https://scholar.google.com/citations?hl=en&user=YPuwhncAAAAJ
Gustavo Funchal,Instituto Politécnico de Bragança and University of Salamanca,ipb.pt,16,Internet of Things (IoT) | Cyber-Physical Systems | Multi-Agent Systems | Machine Learning | Industry 4.0,https://scholar.google.com/citations?hl=en&user=eegfgI4AAAAJ
Rute Couto,"Professor de Direito, Instituto Politécnico de Bragança",ipb.pt,15,Direito do Consumo | Direito do Marketing | Direito da Publicidade | Direito da Comunicação | Resolução Alternativa de Litígios,https://scholar.google.com/citations?hl=en&user=-5gDMIUAAAAJ
Ana Curralo,Instituto Politécnico de Bragança,alunos.ipb.pt,12,Biomedical Engineering | Robótics | Computer vision,https://scholar.google.com/citations?hl=en&user=PsoD7S4AAAAJ
Marcela Seabra,"Escola Superior de Educação, Instituto Politécnico de Bragança",ipb.pt,11,Didática da Matemática | Redes Sociais | E-learning | Tecnologia Educativa,https://scholar.google.com/citations?hl=en&user=HQTDZ8cAAAAJ
Elisa Dias,Escola Superior de Educação do Instituto Politécnico de Bragança,ipb.pt,11,Pedagogia | Educação,https://scholar.google.com/citations?hl=en&user=d7-29qIAAAAJ
João Franco,Instituto Politécnico de Bragança,ipb.pt,9,Inovação Educativa | Liderança | Empreendedorismo | Turismo,https://scholar.google.com/citations?hl=en&user=5vMaaB8AAAAJ
Sónia Rodrigues Martins,Instituto Politécnico de Bragança,ipb.pt,9,Digital Transformation | Tourism Innovation | Digital Marketing,https://scholar.google.com/citations?hl=en&user=l36cQDMAAAAJ
Rogério António de Castro Coelho,"Investigador de Geografia, Instituto Politécnico de Bragança",student.fl.uc.pt,5,webgis | webmapping | marketing territorial | marketing digital | geografia,https://scholar.google.com/citations?hl=en&user=udrkqoYAAAAJ
Joana PB Rodrigues,Instituto Politécnico de Bragança (Portugal),ipb.pt,5,Byproducts | Bioactivity/food application | Food quality and safety | Engineering Sciences and Technologies,https://scholar.google.com/citations?hl=en&user=rSIZSiAAAAAJ
Ana Cristina Silvério,"Applied Management Research Unit (UNIAG) - Instituto Politécnico de Bragança, Portugal",ipb.pt,4,circular economy | sustainability | strategy | competitiveness | tourism,https://scholar.google.com/citations?hl=en&user=EJ1vVqoAAAAJ
