Gabriel J. Cler,"Assistant professor, University of Washington",uw.edu,256,Speech motor control | Neural control of speech | Neuroimaging | Stuttering | Developmental Language Disorder,https://scholar.google.com/citations?hl=en&user=c2fI5EAAAAAJ,US,University of Washington
Xing Wei,"University of Washington, School of Medicine",uw.edu,256,Stem Cells | Prostate Cancer | Benign Prostatic Hyperplasia | Sympathetic Nerve | Wnt Signaling,https://scholar.google.com/citations?hl=en&user=LcwpwKAAAAAJ,US,University of Washington
Ariane Ducellier,University of Washington,uw.edu,256,Seismology,https://scholar.google.com/citations?hl=en&user=FxbEB84AAAAJ,US,University of Washington
Katharine N. Gurba,"Department of Anesthesiology, Washington University in St. Louis",wustl.edu,256,,https://scholar.google.com/citations?hl=en&user=HxXPhQEAAAAJ,US,University of Washington
William Augusto Casteleins,"Department of General Surgery, Cajuru University Hospital and Department of Peritoneal …",hospitalcajuru.com.br,256,Surgical Oncology | Peritoneal Malignancies | Cytoreductive Suregery | HIPEC,https://scholar.google.com/citations?hl=en&user=i3yei5oAAAAJ,US,University of Washington
Wu-Jung Lee,"Applied Physics Lab, University of Washington",apl.washington.edu,255,Acoustical Oceanography | Fisheries Acoustics | Echolocation | Bioacoustics,https://scholar.google.com/citations?hl=en&user=AmocGskAAAAJ,US,University of Washington
Sandra Murcia Sanchez,University of Washington,intel.com,255,Biomaterials | Microscopy | Laminate Structure | Mechanical Behavior Characterization,https://scholar.google.com/citations?hl=en&user=ADhMSesAAAAJ,US,University of Washington
Carlos Culquichicón,"University of Washington, School of Public Health",uw.edu,255,Causal inference,https://scholar.google.com/citations?hl=en&user=gn-GqngAAAAJ,US,University of Washington
Chandan Datta,"Centre of New Technologies, University of Warsaw",cent.uw.edu.pl,255,Quantum Foundation | Quantum Information | Quantum Optics,https://scholar.google.com/citations?hl=en&user=yzG1xyEAAAAJ,US,University of Washington
Jae Sung (James) Park,University of Washington,cs.washington.edu,255,Computer Vision | Natural Language Processing | Machine Learning,https://scholar.google.com/citations?hl=en&user=hD2WqqcAAAAJ,US,University of Washington
Erin Renee Morgan,"Postdoctoral Fellow, University of Washington",uw.edu,255,Epidemiology | Injury Prevention | Suicide | Firearm,https://scholar.google.com/citations?hl=en&user=CX5yllMAAAAJ,US,University of Washington
Mariusz Burdajewicz,"Institute of Archaeology, University of Warsaw",uw.edu.pl,255,archaeology,https://scholar.google.com/citations?hl=en&user=x4FgHGIAAAAJ,US,University of Washington
Nadya Peek,University of Washington,uw.edu,255,,https://scholar.google.com/citations?hl=en&user=sVjcf64AAAAJ,US,University of Washington
Jiayu Han,University of Washington,uw.edu,255,,https://scholar.google.com/citations?hl=en&user=oJPqrtYAAAAJ,US,University of Washington
"Worood A. El-Mehalmey, PhD","Assistant Professor, Materials Science Program, University of Science and Technology …",zewailcity.edu.eg,255,Nanoscience | Materials Science,https://scholar.google.com/citations?hl=en&user=ROpfsJ4AAAAJ,US,University of Washington
Christine Claessens,"Postdoc in Physics, University of Washington",uw.edu,255,,https://scholar.google.com/citations?hl=en&user=LdEMdZ0AAAAJ,US,University of Washington
Lucas Colusso,"Ph.D. in Human Centered Design and Engineering, University of Washington",uw.edu,254,Interaction Design | User Experience Design | Translational Research,https://scholar.google.com/citations?hl=en&user=PXtSNbwAAAAJ,US,University of Washington
Terri DeYoung,"Professor of Arabic, University of Washington",u.washington.edu,254,Arabic language | Arabic literature | comparative literature,https://scholar.google.com/citations?hl=en&user=kflfTkAAAAAJ,US,University of Washington
Alex Woersching,University of Washington,uw.edu,254,Health Services Research | Health Economics,https://scholar.google.com/citations?hl=en&user=dhb4a4MAAAAJ,US,University of Washington
Nicole F. Kahn,University of Washington and Seattle Children's Research Institute,seattlechildrens.org,254,adolescent health,https://scholar.google.com/citations?hl=en&user=P0vaW50AAAAJ,US,University of Washington
Anita Sinha,American University Washington College of Law,wcl.american.edu,254,International human rights | migration | immigration | civil rights,https://scholar.google.com/citations?hl=en&user=iLEW774AAAAJ,US,University of Washington
Patty Sponseller,University of Washington Medical Center,uw.edu,254,,https://scholar.google.com/citations?hl=en&user=iQicZ2AAAAAJ,US,University of Washington
Renee Geck,"Postdoc, University of Washington",uw.edu,254,Genomics | Metabolism | Yeast Genetics,https://scholar.google.com/citations?hl=en&user=0dtpSEQAAAAJ,US,University of Washington
Suzanne Millstein,"Computer Science and Engineering, University of Washington",cs.washington.edu,253,,https://scholar.google.com/citations?hl=en&user=e9GyE-wAAAAJ,US,University of Washington
Alexander Fisher,Applied Physics Laboratory - University of Washington,apl.washington.edu,253,Coastal Physical Oceanography | Air-Sea Interaction,https://scholar.google.com/citations?hl=en&user=t_mAeFwAAAAJ,US,University of Washington
Haotian Jiang,Ph.D. Student at University of Washington,uw.edu,253,Theoretical computer science | applied mathematics,https://scholar.google.com/citations?hl=en&user=3mGx0eoAAAAJ,US,University of Washington
Sunny Chieh Cheng,University of Washington Tacoma,uw.edu,253,psychiatric mental health,https://scholar.google.com/citations?hl=en&user=yApHvcwAAAAJ,US,University of Washington
Trent DesChamps,University of Washington,uw.edu,253,Child Clinical Psychology | Social Cognitive Development | Autism Spectrum Disorder,https://scholar.google.com/citations?hl=en&user=-G4wdTMAAAAJ,US,University of Washington
Beata Lopaciuk-Gonczaryk,"Faculty of Economic Sciences, University of Warsaw",wne.uw.edu.pl,253,social networks analysis | social capital | institutions | microeconomics,https://scholar.google.com/citations?hl=en&user=4TXWGUIAAAAJ,US,University of Washington
Eric Grimsey,"Emeritus Professor, Curtin University (WA School of Mines)",wasm.curtin.edu.au,253,Extractive metallurgy | non-ferrous pyrometallurgy | … and kinetics of high temperature processes | process simulation,https://scholar.google.com/citations?hl=en&user=BkFfZBQAAAAJ,US,University of Washington
Justin Michael Barnes,"Department of Radiation Oncology, Washington University School of Medicine in St. Louis",wustl.edu,253,health policy | access to care | Cancer disparities | radiation oncology,https://scholar.google.com/citations?hl=en&user=5mSezw4AAAAJ,US,University of Washington
"Dominic Maes, PhD, DABR",University of Washington,seattleprotons.org,253,Medical Physics | Proton Therapy | Machine Learning,https://scholar.google.com/citations?hl=en&user=geyWE_MAAAAJ,US,University of Washington
Rachel Edsall,George Washington University Milken Institute School of Public Health,gwmail.gwu.edu,253,,https://scholar.google.com/citations?hl=en&user=6FAMgYcAAAAJ,US,University of Washington
Brad Epperly,University of British Columbia,uw.edu,252,Law and Politics | Judicial Politics | Comparative Politics | Empirical Legal Studies | Post-communist Politics,https://scholar.google.com/citations?hl=en&user=h8EQpzEAAAAJ,US,University of Washington
Bennett Lambert,University of Washington,uw.edu,252,Microbial Ecology | Machine Learning | Microbial Behaviour,https://scholar.google.com/citations?hl=en&user=9SO5FTwAAAAJ,US,University of Washington
Carl Sanders,"Assistant Professor of Economics, Washington University in St. Louis",wustl.edu,252,Labor Economics,https://scholar.google.com/citations?hl=en&user=L2CttswAAAAJ,US,University of Washington
Christopher M. Kenseth,"NSF AGS Postdoctoral Fellow, University of Washington",uw.edu,252,Atmospheric Chemistry | Aerosols,https://scholar.google.com/citations?hl=en&user=ykDORWwAAAAJ,US,University of Washington
Ewa Poniecka,"Faculty of Biology, University of Warsaw",uw.edu.pl,252,cryoconite holes | geomicrobiology | extremophiles | polar microbiology,https://scholar.google.com/citations?hl=en&user=Twc6QFUAAAAJ,US,University of Washington
Victoria Mallett Rachleff,University of Washington,uw.edu,252,Neuroscience | Genetics,https://scholar.google.com/citations?hl=en&user=x1QNHMYAAAAJ,US,University of Washington
Caroline J Duncombe,University of Washington,uw.edu,252,Infectious Diseases,https://scholar.google.com/citations?hl=en&user=y3jEgKYAAAAJ,US,University of Washington
James Moreland,University of Washington,uw.edu,251,Visual psychology,https://scholar.google.com/citations?hl=en&user=BQGyvPYAAAAJ,US,University of Washington
Rosemary Adamson,"Associate Professor of Medicine, University of Washington",uw.edu,251,Pulmonary Medicine | Critical Care Medicine,https://scholar.google.com/citations?hl=en&user=fVP0_qMAAAAJ,US,University of Washington
Maysam Orouskhani,"Postdoc Research Fellow, University of Washington",uw.edu,251,Deep Learning | Few-shot Learning | Medical Imaging Analysis | Neurovascular disease,https://scholar.google.com/citations?hl=en&user=2JxsVKwAAAAJ,US,University of Washington
James A. Clark,"PhD Graduate, University of Washington",uw.edu,251,Solution-Processed Semiconductors,https://scholar.google.com/citations?hl=en&user=w34-KGAAAAAJ,US,University of Washington
Matthew A Bartek,"General Surgery Resident, University of Washington",uw.edu,251,General Surgery | Public Health,https://scholar.google.com/citations?hl=en&user=AV1iYh4AAAAJ,US,University of Washington
Tyler Ketterl,"Pediatric Hematology/Oncology Fellow, University of Washington",uw.edu,250,Adolescent & Young Adult Oncology,https://scholar.google.com/citations?hl=en&user=aabwXlsAAAAJ,US,University of Washington
Vanessa Quince,University of Washington,uw.edu,250,International Political Economy,https://scholar.google.com/citations?hl=en&user=AO2hdiEAAAAJ,US,University of Washington
Jaehong Min,University of Washington,cs.washington.edu,250,Storage system | Interconnect | System architecture,https://scholar.google.com/citations?hl=en&user=O_E_D-gAAAAJ,US,University of Washington
Amine Laradji,Washington University School of Medicine in St. Louis,wustl.edu,250,Polymer science | organic chemistry | biomaterials,https://scholar.google.com/citations?hl=en&user=OqUgIEoAAAAJ,US,University of Washington
Eunice Jun,University of Washington,cs.washington.edu,250,human-computer interaction | data science | software engineering | programming languages,https://scholar.google.com/citations?hl=en&user=D__tM0AAAAAJ,US,University of Washington
Lesley Wheeler,"Henry S. Fox Professor of English, Washington and Lee University",wlu.edu,249,Poetry | performance | gender | creative writing | community,https://scholar.google.com/citations?hl=en&user=bp-xU1AAAAAJ,US,University of Washington
Toni Ferro,University of Washington,uw.edu,249,Publicly available online services | Computer supported cooperative work,https://scholar.google.com/citations?hl=en&user=87TXpp8AAAAJ,US,University of Washington
Ben Hudson,"Applied Physics Laboratory, University of Washington",uw.edu,249,Remote sensing | hydrology | oceanography | glaciology | geomorphology,https://scholar.google.com/citations?hl=en&user=xGrJLIcAAAAJ,US,University of Washington
Parisa Taravati,"Associate Professor, Department of Ophthalmology, University of Washington",uw.edu,249,Ophthalmology,https://scholar.google.com/citations?hl=en&user=8VdGz0EAAAAJ,US,University of Washington
Jennifer Hempelmann,University of Washington,,249,,https://scholar.google.com/citations?hl=en&user=ZqZCCF0AAAAJ,US,University of Washington
Alice C Wyse Jackson,University of Washington,uw.edu,249,Retinal Cell Biology | Neuroscience | Hypothalamic Inflammation | Obesity,https://scholar.google.com/citations?hl=en&user=aLz3dd0AAAAJ,US,University of Washington
Miłosz Giersz,University of Warsaw,uw.edu.pl,249,ARCHAEOLOGY | LATIN AMERICA,https://scholar.google.com/citations?hl=en&user=yRqEx4cAAAAJ,US,University of Washington
Amir A. Afkhami,"Associate Professor of Psychiatry, Global Health, History George Washington University",gwu.edu,249,practice of psychiatry | global health | history of medicine | health policy | medical education,https://scholar.google.com/citations?hl=en&user=kyB5DO0AAAAJ,US,University of Washington
Nastacia Goodwin,"Graduate Student, University of Washington",uw.edu,249,aggression | motivation | social behavior,https://scholar.google.com/citations?hl=en&user=FzBJaYQAAAAJ,US,University of Washington
Krystle Yu,University of Washington,uw.edu,249,Immunology | T cells | mycobacterium tuberculosis,https://scholar.google.com/citations?hl=en&user=yH5GMLAAAAAJ,US,University of Washington
David Feldman,"Postdoctoral Scholar, University of Washington",uw.edu,249,,https://scholar.google.com/citations?hl=en&user=hmFmM30h-IgC,US,University of Washington
Andrew Lewis,University of Washington BioRobotics Lab,uw.edu,248,Medical Robotics,https://scholar.google.com/citations?hl=en&user=r9MxyiUAAAAJ,US,University of Washington
Juan J. Ferreira,"Washington University in Saint Louis, School of Medicine",wustl.edu,248,Smooth and skeletal muscle physiology | Reproduction | Sperm physiology | Calcium Channels | Potassium Channels,https://scholar.google.com/citations?hl=en&user=WXWBckYAAAAJ,US,University of Washington
Rachel Arnold,University of Washington,uw.edu,248,evolution | biology,https://scholar.google.com/citations?hl=en&user=_wl1Fc0AAAAJ,US,University of Washington
"Suzanne J. Wood, PhD, MS, FACHE",University of Washington,uw.edu,248,qualitative research | health care | management | strategy | implementation science,https://scholar.google.com/citations?hl=en&user=YYnDh3wAAAAJ,US,University of Washington
Katherine Walukevich-Dienst,University of Washington - Department of Psychiatry and Behavioral Sciences,uw.edu,248,co-occurring substance use and mental …,https://scholar.google.com/citations?hl=en&user=9rOiHh8AAAAJ,US,University of Washington
Krzysztof Tomaszewski,"Uniwersytet Warszawski, Prof. ucz. dr hab. (University of Warsaw)",uw.edu.pl,248,polityka energetyczna | bezpieczeństwo energetyczne | Unia Europejska | elektromobilność,https://scholar.google.com/citations?hl=en&user=H8AVpEkAAAAJ,US,University of Washington
Adam Pyzik,University of Warsaw,biol.uw.edu.pl,248,environmental and applied microbiology,https://scholar.google.com/citations?hl=en&user=uhzKEEcAAAAJ,US,University of Washington
Anna Wróbel,University of Warsaw,uw.edu.pl,248,global trade governance | World Trade Organisation | international trade in services | regional economic integration | EU trade poli,https://scholar.google.com/citations?hl=en&user=evjAlqcAAAAJ,US,University of Washington
Sergi López-Torres,University of Warsaw,uw.edu.pl,247,Mammalian paleontology,https://scholar.google.com/citations?hl=en&user=2DzFLoUAAAAJ,US,University of Washington
Prof. Dr. Afzal Khan,"… of Engineering and Technology, Peshawar, The George Washington University, Washington …",uetpeshawar.edu.pk,247,shape memory alloys | mechanical engineering | materials | Industrial engineering,https://scholar.google.com/citations?hl=en&user=VjVdhlUAAAAJ,US,University of Washington
Lyndsey Benson,University of Washington,,247,,https://scholar.google.com/citations?hl=en&user=Wdhaym8AAAAJ,US,University of Washington
Simone Perazzolo,University of Washington,uw.edu,247,Biomedical Engineering | Computational Modelling | Physiologically-based modelling | PBPK | Pharmacometrics,https://scholar.google.com/citations?hl=en&user=ajIrgHIAAAAJ,US,University of Washington
Shayna Hilburg,University of Washington,uw.edu,247,soft matter | polymer science,https://scholar.google.com/citations?hl=en&user=_N2HOCIAAAAJ,US,University of Washington
Zofia Kaliszewska,University of Washington,uw.edu,247,Species Interactions | Evolutionary Biology | Molecular Ecology,https://scholar.google.com/citations?hl=en&user=8XPp8hwAAAAJ,US,University of Washington
Mirosław Pęczak,Prof. Mirosław Pęczak Cultural Studies Unit University of Warsaw Faculty of Education,uw.edu.pl,247,popular culture | youth culture | cultural anthropology,https://scholar.google.com/citations?hl=en&user=jYZw0iAAAAAJ,US,University of Washington
Bagson Ernest (PhD),… University of Business and Integrated Development Studies; Wa - Upper West Region …,,247,Social services planning and management | environment and development | urban development management | peace and security,https://scholar.google.com/citations?hl=en&user=a098w3IAAAAJ,US,University of Washington
Julio Cesar Zuniga Moya,Washington University in St. Louis - School of Medicine,wustl.edu,247,Global Health | Infectious Diseases | Cancer | Epidemiology,https://scholar.google.com/citations?hl=en&user=eMbvBjYAAAAJ,US,University of Washington
William Constantine,"PhD. Mechanical Engineering, University of Washington",,247,signal processing | machine learning | nonlinear dynamics,https://scholar.google.com/citations?hl=en&user=79t-sncAAAAJ,US,University of Washington
Zahr K. Said,"Associate Dean and Charles I. Stone Professor of Law, Univ. of Washington School of Law",uw.edu,246,copyright | torts | law and literature,https://scholar.google.com/citations?hl=en&user=zoQTgdkAAAAJ,US,University of Washington
Daniel Revier,University of Washington,uw.edu,246,Additive manufacturing | Physical Simulation | Computational Fabrication,https://scholar.google.com/citations?hl=en&user=GcBLKLwAAAAJ,US,University of Washington
Robert Slepaczuk,"University of Warsaw, Faculty of Economic Sciences, Department of Quantitative Finance",wne.uw.edu.pl,246,algorithmic investment strategies | quantitative finance | financial econometrics | investment systems | HFT,https://scholar.google.com/citations?hl=en&user=9hDUxqwAAAAJ,US,University of Washington
Jessica Citronberg,"Post-doctoral Research Fellow, University of Washington, Fred Hutchinson Cancer …",uw.edu,246,Colorectal Cancer | Biomarkers | Gut Microbial Communities | Microbiome,https://scholar.google.com/citations?hl=en&user=2HCCh1UAAAAJ,US,University of Washington
Walisadeera Anusha Indika,"Senior Lecturer, Department of Computer Science, University of Ruhuna, Sri Lanka",cc.ruh.ac.lk,246,Ontology | Knowledge Representation | Semantic Web | Ontology Engineering | Mobile Applications,https://scholar.google.com/citations?hl=en&user=spu325MAAAAJ,US,University of Washington
Ming Yang,"Postdoctoral Research Fellow, University of Washington",uw.edu,246,single-cell sequencing | system biology | population genetics | evolution,https://scholar.google.com/citations?hl=en&user=V0hWyZ8AAAAJ,US,University of Washington
Rhonda Garrett Schwindt,George Washington University School of Nursing,gwu.edu,246,Mental health,https://scholar.google.com/citations?hl=en&user=AwDVTNMAAAAJ,US,University of Washington
Audrey Omar,University of Washington,uw.edu,246,sociology | family | gender | social-psychology | decision making,https://scholar.google.com/citations?hl=en&user=r6aft8oAAAAJ,US,University of Washington
Liang-Ting Jiang,University of Washington,uw.edu,245,Robotics | Sensor | Manipulation | Grasping | Perception,https://scholar.google.com/citations?hl=en&user=TuvLYDQAAAAJ,US,University of Washington
"Thembani Togwe, PhD","Pennsylvania State University, George Washington University, St Mary University of …",gwu.edu,245,Engineering Management | Systems Engineering | Technology Forecasting | Material Science | Industrial Engineering,https://scholar.google.com/citations?hl=en&user=k3qCGX4AAAAJ,US,University of Washington
Myra Washington,"Associate Professor, University of New Mexico",unm.edu,245,Race | Gender | Popular Culture | Media | Critical Cultural Studies,https://scholar.google.com/citations?hl=en&user=viacaesAAAAJ,US,University of Washington
Amin Bemanian,"Pediatrics Resident, University of Washington",uw.edu,245,Epidemiology | Public Health | Biostatistics | Computational Biology,https://scholar.google.com/citations?hl=en&user=vbKfGzwAAAAJ,US,University of Washington
I Gusti Ngurah Parikesit Widiatedja,Faculty of Law Udayana University; PhD (Melbourne Law School); LLM (Washington Law …,unud.ac.id,245,Tourism Law | International Trade Law | Planning Law | Indonesian Law,https://scholar.google.com/citations?hl=en&user=T7VkBm0AAAAJ,US,University of Washington
Anna Hedstrom,University of Washington,Uw.edu,245,Neonatal Perinatal Medicine,https://scholar.google.com/citations?hl=en&user=2JmX5egAAAAJ,US,University of Washington
Xiaoyu Zong,Washington University School of Medicine in St. Louis,wustl.edu,245,,https://scholar.google.com/citations?hl=en&user=wLHtP54AAAAJ,US,University of Washington
Vinod Dharmarajan,University of Washington,uw.edu,245,Empirical IO | Applied Microeconomics | Development Economics,https://scholar.google.com/citations?hl=en&user=SN8928UAAAAJ,US,University of Washington
Rafał Styła,University of Warsaw,psych.uw.edu.pl,244,schizophrenia | psychotherapy | cognitive psychopathology | personality,https://scholar.google.com/citations?hl=en&user=pdkDfYYAAAAJ,US,University of Washington
Yana Chen,Washington University School of Medicine,wustl.edu,244,,https://scholar.google.com/citations?hl=en&user=OWELKdwAAAAJ,US,University of Washington
Adebimpe O. Obadan,University of Washington,uw.edu,244,Virology | Influenza,https://scholar.google.com/citations?hl=en&user=EfMJwfYAAAAJ,US,University of Washington
Praveen Venkatesh,"Shanahan Foundation Fellow, Allen Institute and the University of Washington, Seattle",alleninstitute.org,244,Information Theory | Computational Neuroscience | Neuroengineering | Statistics | Machine Learning,https://scholar.google.com/citations?hl=en&user=gQckdIMAAAAJ,US,University of Washington
William Chen,University of Washington,uw.edu,244,Optimization | statistics | freshwater ecology | environmental flows | science communication,https://scholar.google.com/citations?hl=en&user=VVHV0K0AAAAJ,US,University of Washington
Qianxi (Senkei) Feng,Washington University in St. Louis; University of Southern California,usc.edu,244,Cancer Epidemiology | Infectious Disease Epidemiology,https://scholar.google.com/citations?hl=en&user=T7HazLkAAAAJ,US,University of Washington
Agnieszka Dynak,"PhD, University of Warsaw, Faculty of Psychology; Nencki Institute of Experimental Biology",psych.uw.edu.pl,244,typical and atypical speech development | neural correlates of language processing | developmental dyslexia | bilingualism,https://scholar.google.com/citations?hl=en&user=hkuzrlUAAAAJ,US,University of Washington
"Christine E. Wang, Ph.D.","Pun Laboratory, University of Washington",uw.edu,243,gene and drug delivery | biomaterials | polymers | oncology,https://scholar.google.com/citations?hl=en&user=D7JYBu4AAAAJ,US,University of Washington
Miles Gander,Absci and University of Washington,uw.edu,243,Synthetic Biology,https://scholar.google.com/citations?hl=en&user=jgfTjUgAAAAJ,US,University of Washington
Ismail B Tutar,"University of Washington, Amazon",u.washington.edu,243,Computer Vision | Medical Imaging | Machine Learning,https://scholar.google.com/citations?hl=en&user=iSQsYsQAAAAJ,US,University of Washington
Mo Turner,University of Washington,uw.edu,243,,https://scholar.google.com/citations?hl=en&user=vpoxfskAAAAJ,US,University of Washington
Ruijun He,"Department of Developmental Biology, Washington University School of Medicine, St. Louis …",wustl.edu,243,cardiology | immune | cellular molecular biology,https://scholar.google.com/citations?hl=en&user=PWURrD4AAAAJ,US,University of Washington
Denis Trapido,University of Washington,uw.edu,242,,https://scholar.google.com/citations?hl=en&user=S0aru8cAAAAJ,US,University of Washington
Zhenyu Zhang,Univeristy of Washington,uw.edu,242,Construction safety and health | Green procurement,https://scholar.google.com/citations?hl=en&user=t2wOzm4AAAAJ,US,University of Washington
Karolina Rataj,"Faculty of English, Adam Mickiewicz University in Poznań",wa.amu.edu.pl,242,Psycholinguistics | Language Processing | Creativity | Figurative Language | Electrophysiology of Language,https://scholar.google.com/citations?hl=en&user=iEXTUH0AAAAJ,US,University of Washington
Brittany G Johnson,"Assistant Professor, University of Washington",uw.edu,242,Soil science | soil chemistry,https://scholar.google.com/citations?hl=en&user=OoW3bpkAAAAJ,US,University of Washington
Miranda Wei,University of Washington,cs.washington.edu,242,Security | Privacy | Usability | HCI,https://scholar.google.com/citations?hl=en&user=UM8Yu2YAAAAJ,US,University of Washington
Jiarui Cai,University of Washington,uw.edu,242,computer vision,https://scholar.google.com/citations?hl=en&user=pkmr2JkAAAAJ,US,University of Washington
Kevin N. Su,University of Washington,uw.edu,242,,https://scholar.google.com/citations?hl=en&user=OnxN-oEAAAAJ,US,University of Washington
Anika L Burrell,"PhD Candidate, University of Washington",uw.edu,242,,https://scholar.google.com/citations?hl=en&user=lVt_TtgAAAAJ,US,University of Washington
Nicholas J Bolten,University of Washington,uw.edu,241,Synthetic Biology,https://scholar.google.com/citations?hl=en&user=8ukaVk0AAAAJ,US,University of Washington
Zachary E. Potter,"Doctoral Candidate, Department of Chemistry, University of Washington",uw.edu,241,Chemical Biology | Chemoproteomics | Chemogenomics,https://scholar.google.com/citations?hl=en&user=sfO7XnAAAAAJ,US,University of Washington
Renata Hryciuk,University of Warsaw,uw.edu.pl,241,,https://scholar.google.com/citations?hl=en&user=FFX7zykAAAAJ,US,University of Washington
Brandon Mark,University of Washington,uw.edu,241,neuroscience | connectomics | motor control | sensory integration,https://scholar.google.com/citations?hl=en&user=_NDFjnMAAAAJ,US,University of Washington
Lijun Ding,University of Wisconsin - Madison,uw.edu,241,Optimization and statistics | Machine Learning,https://scholar.google.com/citations?hl=en&user=uvrIWrUAAAAJ,US,University of Washington
Melody Wang,University of Washington,uw.edu,241,epidemiology | global health | microbiology | diagnostics,https://scholar.google.com/citations?hl=en&user=f_D-xwwAAAAJ,US,University of Washington
Samuel J. Kaufman,University of Washington,cs.washington.edu,240,Computer Science,https://scholar.google.com/citations?hl=en&user=FAGgs2QAAAAJ,US,University of Washington
Olmos Maxime,"SAFS, University of Washington, Seattle  & Alaska Fisheries Science Center",uw.edu,240,Fisheries science | Marine ecology | Bayesian statistics | Climate change | Stock assessment,https://scholar.google.com/citations?hl=en&user=FU3am70AAAAJ,US,University of Washington
Julie Boiko,University of Washington,uw.edu,240,bone marrow transplant | pediatric heme/onc | immunology | physician-scientists | women in medicine and science,https://scholar.google.com/citations?hl=en&user=0Vax-yMAAAAJ,US,University of Washington
Agnieszka Mroczek,University of Warsaw,uw.edu.pl,240,Plant biochemistry,https://scholar.google.com/citations?hl=en&user=m3LOMBUAAAAJ,US,University of Washington
washington luís de sousa bonfim,"Professor of Sociology, Federal University of Piaui",ufpi.edu.br,239,Decentralization | State Reform | Education and Education Inequality,https://scholar.google.com/citations?hl=en&user=AIMZnfwAAAAJ,US,University of Washington
Edward J. Kasner,University of Washington,uw.edu,239,Exposure Science | Epidemiology | Occupational Health | Environmental Health | Agriculture,https://scholar.google.com/citations?hl=en&user=5apGwEgAAAAJ,US,University of Washington
Raghav Somani,University of Washington,cs.washington.edu,239,Machine Learning,https://scholar.google.com/citations?hl=en&user=0M99MEYAAAAJ,US,University of Washington
Xin Liu,"PhD Student in Computer Science, University of Washington",cs.washington.edu,239,ubiquitous computing | mobile health | machine learning | sensing,https://scholar.google.com/citations?hl=en&user=p9F83HoAAAAJ,US,University of Washington
Nicole E. Gregorio,"Graduate Student in Bioengineering, University of Washington",uw.edu,239,Biomaterials | Immunoengineering | Cell-free Protein Synthesis,https://scholar.google.com/citations?hl=en&user=R_FY0DQAAAAJ,US,University of Washington
Samuel Bryson,"Postdoc, University of Washington",uw.edu,239,microbial ecology | bioinformatics | biotechnology,https://scholar.google.com/citations?hl=en&user=AJZit28AAAAJ,US,University of Washington
Samuel Berhanu Lemma,"Postdoc fellow, Institute for Protein Design, University of Washington",uw.edu,239,Protein designing | Synthetic biology,https://scholar.google.com/citations?hl=en&user=uBYLm4gAAAAJ,US,University of Washington
Jennifer A. Taylor,"Postdoctoral Scholar, Department of Biology, University of Washington",uw.edu,238,Cell Biology | Spatial Regulation | Prokaryotic Physiology,https://scholar.google.com/citations?hl=en&user=mRDy1ksAAAAJ,US,University of Washington
Dominik Gräff,"University of Washington, ETH Zurich",uw.edu,238,Glaciology | Geophysics | Seismology,https://scholar.google.com/citations?hl=en&user=pyCISyYAAAAJ,US,University of Washington
Shigehiro Yamada,"Washington University School of Medicine in St Louis,  Department of Developmental …",wustl.edu,238,Developmental biology,https://scholar.google.com/citations?hl=en&user=j-fqYLAAAAAJ,US,University of Washington
Xiaojian Xu (许晓健),"Postdoc @ University of Michigan, PhD in CS @ Washington University in St. Louis",wustl.edu,238,Computational Imaging | Optimization | Deep Learning | Computer Vision,https://scholar.google.com/citations?hl=en&user=jdNOtqwAAAAJ,US,University of Washington
Sennaraj Balasubramanian,"Anesthesiologist, Washington University School of Medicine, Saint Louis",wustl.edu,238,Anesthesia,https://scholar.google.com/citations?hl=en&user=XE8sDRsAAAAJ,US,University of Washington
Emma J De Neef,"University of Washington, Fred Hutchinson Cancer Research Center",uw.edu,238,,https://scholar.google.com/citations?hl=en&user=IjlG568AAAAJ,US,University of Washington
Tomasz Gajderowicz,University of Warsaw,uw.edu.pl,237,labour market | education | experimental economics,https://scholar.google.com/citations?hl=en&user=FUYc5ZgAAAAJ,US,University of Washington
Naozumi Hiranuma,University of Washington,uw.edu,237,Machine Learning (protein/biology),https://scholar.google.com/citations?hl=en&user=OaRpTJcAAAAJ,US,University of Washington
Jay Jinsing Falk,"Postdoc, University of Washington",uw.edu,236,sexual selection | social selection | animal communication | polymorphism | ornithology,https://scholar.google.com/citations?hl=en&user=HDNQj9kAAAAJ,US,University of Washington
Nicholas Heer,"Near Eastern Languages and Civilization, University of Washington",uw.edu,236,Arabic and Islamic Studies,https://scholar.google.com/citations?hl=en&user=0BhI6G4AAAAJ,US,University of Washington
Beata Łukaszewicz,University of Warsaw,uw.edu.pl,236,Linguistics | Phonology | Phonetics | Language acquisition,https://scholar.google.com/citations?hl=en&user=0tGnEQwAAAAJ,US,University of Washington
Stanley Kojo Dary,"Simon Diedong Dombo University of Business and Integrated Development Studies, Wa …",ubids.edu.gh,236,Agricultural Finance (Trade credit) | Agro-Food Industry Innovations | Agricultural Cooperatives | Rural Development and Welfare,https://scholar.google.com/citations?hl=en&user=CvmVLlAAAAAJ,US,University of Washington
Elodie Fichet,"University of Washington, Seattle, USA",uw.edu,236,communication | crisis communication | creativity,https://scholar.google.com/citations?hl=en&user=YelYjncAAAAJ,US,University of Washington
Neel K Bhatt,University of Washington,uw.edu,236,,https://scholar.google.com/citations?hl=en&user=zZY5ezsAAAAJ,US,University of Washington
