Ivan Luiz Picoli,"Postdoctoral Researcher, IT University of Copenhagen",itu.dk,124,Storage Systems | Computational Storage | Solid-state Drives | Non-Volatile Memories | Modern Database Systems,https://scholar.google.com/citations?hl=en&user=xwAKcE4AAAAJ
Sara Marie Ertner,IT University of Copenhagen,itu.dk,121,Science & Technology Studies | Design research,https://scholar.google.com/citations?hl=en&user=Xrroq7IAAAAJ
Paloma T. Lima,IT University of Copenhagen,itu.dk,121,Graph Theory | Algorithms | Complexity Theory,https://scholar.google.com/citations?hl=en&user=RKOHIN0AAAAJ
Elisa Bassignana,Phd fellow at IT University of Copenhagen,itu.dk,120,Natural Language Processing | Information Extraction | Relation Extraction | Domain Adaptation,https://scholar.google.com/citations?hl=en&user=02vnCjoAAAAJ
Peter Schneider,IT University of Copenhagen,itu.dk,119,Risk Assessment | Machine Learning | Anomaly Detection | Topic Detection | Intrusion Detection,https://scholar.google.com/citations?hl=en&user=FC1PSP0AAAAJ
Fabricio Batista Narcizo,Part-time lecturer at IT University of Copenhagen,itu.dk,114,Eye Tracking | Computer Vision | Image Analysis | Machine Learning | Computer Science,https://scholar.google.com/citations?hl=en&user=GL0zUsgAAAAJ
Emil Juul Jacobsen,IT University of Copenhagen,itu.dk,114,Software Engineering | Artificial Intelligence | Artificial Neural Networks | Evolutionary Algorithms,https://scholar.google.com/citations?hl=en&user=ewmrjyEAAAAJ
Rasmus Boll Greve,"M.Sc, IT University of Copenhagen",itu.dk,114,Artificial intelligence | Machine learning,https://scholar.google.com/citations?hl=en&user=VjwQ_CQAAAAJ
Fatemeh saadatmand,IT University of Copenhagen,itu.dk,113,Information Systems | Digital Platforms | Coopetition | Interfirm relationships | Standardization,https://scholar.google.com/citations?hl=en&user=TiSWp_IAAAAJ
Ioana O. Bercea,"Postdoc, BARC@IT University of Copenhagen",cs.umd.edu,112,CS Theory,https://scholar.google.com/citations?hl=en&user=WrIV7W0AAAAJ
Per Rådberg Nagbøl,"Postdoc, IT University of Copenhagen",itu.dk,103,Information Systems | Action Design Research | AI Management | Public Sector AI,https://scholar.google.com/citations?hl=en&user=ib_KdpUAAAAJ
Johan von Tangen Sivertsen,IT University of Copenhagen,itu.dk,98,Computer Science,https://scholar.google.com/citations?hl=en&user=jnWCx3MAAAAJ
Elias Najarro,IT University of Copenhagen,itu.dk,96,Machine learning | Evolutionary computation | Computational neuroscience | Self-organization | Open-endedness,https://scholar.google.com/citations?hl=en&user=x7EcQBMAAAAJ
Omar Khan,"Phd Fellow, IT University of Copenhagen",itu.dk,94,computer science | multimedia analytics | database systems | big data,https://scholar.google.com/citations?hl=en&user=P1Tx8-QAAAAJ
Dom Ford,"PhD Fellow, Center for Digital Play, IT University of Copenhagen",itu.dk,93,game studies | space and place | myth | monsters | play,https://scholar.google.com/citations?hl=en&user=dv4EhC0AAAAJ
