Mary Lynn,University of North Carolina at Chapel Hill,unc.edu,11517,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bI8icQwAAAAJ
Krista Perreira,"University of North Carolina, Chapel Hill",email.unc.edu,11480,Immigration | health | education | employment | latino,https://scholar.google.com/citations?hl=en&user=02MytGwAAAAJ
J. Jason West,"… , Environmental Sciences & Engineering, University of North Carolina at Chapel Hill",email.unc.edu,11433,Air pollution | climate change | health impacts | energy | ozone,https://scholar.google.com/citations?hl=en&user=YSevpqYAAAAJ
Eva Telzer,University of North Carolina Chapel Hill,unc.edu,11391,Developmental Psychology,https://scholar.google.com/citations?hl=en&user=0lA4XF0AAAAJ
Jen Jen Yeh MD,"Professor of Surgery and Pharmacology, University of North Carolina at Chapel HIll",med.unc.edu,11256,Pancreatic Cancer,https://scholar.google.com/citations?hl=en&user=isv4RmcAAAAJ
Christian T. Lundblad,"Richard Levin Distinguished Professor of Finance, University of North Carolina, Chapel Hill",unc.edu,11147,Asset Pricing | Investment Management | International Finance | Emerging Markets | Macroeconomics,https://scholar.google.com/citations?hl=en&user=BtoRvuYAAAAJ
Marc Hetherington,University of North Carolina -- Chapel Hill,email.unc.edu,11114,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZFC3C04AAAAJ
Blossom Damania,"Professor of Microbiology & Immunology, University of North Carolina at Chapel Hill",med.unc.edu,11066,Virology,https://scholar.google.com/citations?hl=en&user=BxKx71QAAAAJ
Andrew Mann,"Assistant Professor of Physics and Astronomy, University of North Carolina at Chapel Hill",unc.edu,11026,exoplanets | star and planet formation | stellar astrophysics | astrostatistics | exoplanet evolution,https://scholar.google.com/citations?hl=en&user=EZxO9usAAAAJ
Fernando Pardo-Manuel de Villena,"Professor and Chair, Department of Genetics, University of North Carolina Chapel Hill",med.unc.edu,10932,genetics,https://scholar.google.com/citations?hl=en&user=42WpLPoAAAAJ
Yufeng Liu,University of North Carolina at Chapel Hill,email.unc.edu,10780,Machine Learning | Nonparametric Statistics | Personalized Medicine | Statistical Genetics and Genomics | Neuroimage,https://scholar.google.com/citations?hl=en&user=oeUm6gQAAAAJ
Andrea Hussong,University of North Carolina at Chapel Hill,unc.edu,10749,The developmental science of addictions | Children of alcohol and drug addicted parents | The development of gratitude in children,https://scholar.google.com/citations?hl=en&user=rckWz3MAAAAJ
Jonathan Lees,"University of North Carolina, Chapel Hill",unc.edu,10573,Geophysics | Seismology | Volcanology,https://scholar.google.com/citations?hl=en&user=qUjEt3sAAAAJ
William Valdar,University of North Carolina at Chapel Hill,unc.edu,10527,Statistical Genetics | Genetics of Complex Traits | Animal Models,https://scholar.google.com/citations?hl=en&user=u3ai_NEAAAAJ
lowell goldsmith,univ of north carolina chapel hill,med.unc.edu,10499,dermatology | genetics,https://scholar.google.com/citations?hl=en&user=Y3KyiTIAAAAJ
"Patrick J. Smith, PhD, MPH",University of North Carolina at Chapel Hill,med.unc.edu,10421,Lifestyle interventions | brain health | transplantation | depression | coping skills,https://scholar.google.com/citations?hl=en&user=ht43yrgAAAAJ
"Jeffrey SA Stringer, MD","Professor of Obstetrics and Gynecology, University of North Carolina at Chapel Hill",unc.edu,10418,Global Health | Obstetrical Outcomes | HIV | PMTCT | Maternal Child Health,https://scholar.google.com/citations?hl=en&user=w36OMOwAAAAJ
Matthew Wolfgang,University of North Carolina at Chapel Hill,med.unc.edu,10327,Microbiology,https://scholar.google.com/citations?hl=en&user=eIwr9gUAAAAJ
James P. Balhoff,"Renaissance Computing Institute (RENCI), University of North Carolina at Chapel Hill",renci.org,10289,bioinformatics | evolution | ontology | semantic web,https://scholar.google.com/citations?hl=en&user=GqCj2G8AAAAJ
Raymond Burby,"Professor Emeritus, University of North Carolina at Chapel Hill",email.unc.edu,10289,land-use planning | environmental planning | natural hazards,https://scholar.google.com/citations?hl=en&user=ZpS3RVMAAAAJ
Thomas A. Angelo - Emeritus Professor,"UNC Eshelman School of Pharmacy, University of North Carolina-Chapel Hill",unc.edu,10246,higher education | assessment | teaching | learning | curriculum development,https://scholar.google.com/citations?hl=en&user=ZftNDJUAAAAJ
Cristiano Susin,Adams School of Dentistry University of North Carolina at Chapel Hill,unc.edu,10228,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4O7iYfEAAAAJ
Conghe Song (宋从和）,University of North Carolina at Chapel Hill,email.unc.edu,10051,Department of Geography,https://scholar.google.com/citations?hl=en&user=SH4x_-kAAAAJ
Linda R. Watson,University of North Carolina at Chapel Hill,med.unc.edu,10006,autism | social | communication | language development | early interventions,https://scholar.google.com/citations?hl=en&user=hNO5xboAAAAJ
Catherine Zimmer,"Adjunct Professor of Sociology, University of North Carolina at Chapel Hill",unc.edu,9971,Organizational Sociology | Work and Industry | Quantitative Sociology,https://scholar.google.com/citations?hl=en&user=f5uQyYkAAAAJ
William W. Maddux,"Kenan-Flagler Business School, University of North Carolina at Chapel Hill",kenan-flagler.unc.edu,9966,Culture | creativity | negotiations | leadership,https://scholar.google.com/citations?hl=en&user=y9eMw3EAAAAJ
Virginia Gray,"University of North Carolina, Chapel Hill",email.unc.edu,9830,state politics | interest groups | public policy,https://scholar.google.com/citations?hl=en&user=2nFyB0cAAAAJ
Pamela J. Conover,University of North Carolina at Chapel Hill,email.unc.edu,9819,Political Science,https://scholar.google.com/citations?hl=en&user=8ZfyDBwAAAAJ
R. Haven Wiley,"Professor Emeritus of Biology, University of North Carolina-Chapel Hill",email.unc.edu,9664,Animal social behavior and communication,https://scholar.google.com/citations?hl=en&user=NM06LoQAAAAJ
Jill Fitzgerald,The University of North Carolina at Chapel Hill,email.unc.edu,9597,Literacy,https://scholar.google.com/citations?hl=en&user=6eSydqQAAAAJ
Haipeng Shen,"… of Statistics and Operations Research, University of North Carolina at Chapel Hill",email.unc.edu,9455,Functional data analysis | high dimensional inference | data-based modeling of service systems | business analytics | bioinformatics,https://scholar.google.com/citations?hl=en&user=_N03HC8AAAAJ
Alexander Golbraikh,The University of North Carolina at Chapel Hill,email.unc.edu,9399,Natural sciences | Cheminformatics | QSAR | Molecular Modeling | Chemometrics,https://scholar.google.com/citations?hl=en&user=iDxPSWEAAAAJ
Sally Clark Stearns,"Professor of Health Policy and Management, University of North Carolina-Chapel Hill",email.unc.edu,9396,health economics,https://scholar.google.com/citations?hl=en&user=f8BKc8QAAAAJ
Jason P Mihalik,"… Professor of Exercise and Sport Science, University of North Carolina at Chapel Hill",email.unc.edu,9333,concussion | mild traumatic brain injury | neurophysiology | rehabilitation | vision,https://scholar.google.com/citations?hl=en&user=QMGJ6UIAAAAJ
Michael Crimmins,University of North Carolina at Chapel Hill,email.unc.edu,9301,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vnGIwewAAAAJ
Jeffrey A. Greene,"Professor, School of Education, University of North Carolina at Chapel Hill",email.unc.edu,9175,educational psychology | epistemic cognition | self-regulation | self-regulated learning,https://scholar.google.com/citations?hl=en&user=1txOuf0AAAAJ
benjamin vincent,"Assistant Professor of Medicine, University of North Carolina at Chapel Hill",med.unc.edu,9109,Computational immunology | Immunogenomics | Immunotherapy | Immuno-Oncology | Systems immunology,https://scholar.google.com/citations?hl=en&user=kVQs_eQAAAAJ
Anna Bardone-Cone,"Associate Professor of Psychology, University of North Carolina at Chapel Hill",unc.edu,9010,Eating Disorders | Body Image | Perfectionism,https://scholar.google.com/citations?hl=en&user=8bH7-AkAAAAJ
Jennifer Lafata,University of North Carolina Chapel Hill,email.unc.edu,8747,patient-clinician communication | decision making | cancer care quality,https://scholar.google.com/citations?hl=en&user=LaLzVXIAAAAJ
John A. Batsis,University of North Carolina at Chapel Hill,unc.edu,8724,Obesity | Aging | Technology | Sarcopenia,https://scholar.google.com/citations?hl=en&user=lKoyVvYAAAAJ
Sara B. Algoe,"Professor of Psychology, University of North Carolina at Chapel Hill",unc.edu,8714,social behavior | emotion | relationships | oxytocin | gratitude,https://scholar.google.com/citations?hl=en&user=lt85A8IAAAAJ
Bo Chen,University of North Carolina at Chapel Hill,unc.edu,8656,Tandem solar cells | Perovskite solar cells | Dye-sensitized solar cells | water splitting | TiO2 nanostructures,https://scholar.google.com/citations?hl=en&user=99yMrMUAAAAJ
David Ravenscraft,"Professor of Business, University of North Carolina, Chapel Hill",kenan-flagler.unc.edu,8632,Finance | Economics,https://scholar.google.com/citations?hl=en&user=vGyf1IwAAAAJ
"Charles W. Carter, Jr",University of North Carolina at Chapel HIll,ad.unc.edu,8578,Macromolecular crystallography | aminoacyl-tRNA synthetases | origins of translation | coupling of domain motion to catalysis,https://scholar.google.com/citations?hl=en&user=pZKu5xEAAAAJ
Magness st,University of North Carolina at Chapel Hill,med.unc.edu,8492,Not Mentioned,https://scholar.google.com/citations?hl=en&user=arFjbSkAAAAJ
Jennifer L Lund,"Department of Epidemiology, University of North Carolina at Chapel Hill",unc.edu,8473,epidemiology | health services research | cancer | population research,https://scholar.google.com/citations?hl=en&user=ZV1iCYUAAAAJ
Peter C. Gordon,"Professor of Psychology, University of North Carolina at Chapel Hill",email.unc.edu,8450,Psycholinguistics,https://scholar.google.com/citations?hl=en&user=tRWupMIAAAAJ
Thomas Egan,"Professor of Surgery, University of North Carolina at Chapel Hill",med.unc.edu,8414,lung transplant | ischemia-reperfusion injury | non-heart beating donors | ultrasound in lung,https://scholar.google.com/citations?hl=en&user=H_bLU2AAAAAJ
Peggy Cotter,University of North Carolina - Chapel Hill,med.unc.edu,8389,microbiology | bacterial pathogenesis | interbacterial interactions,https://scholar.google.com/citations?hl=en&user=ciDgJkwAAAAJ
Nicole Else-Quest,"… Professor of Women's & Gender Studies, University of North Carolina at Chapel Hill",email.unc.edu,8342,feminist psychology | gender development,https://scholar.google.com/citations?hl=en&user=RWduSPUAAAAJ
Wesley R Legant,University of North Carolina Chapel Hill,email.unc.edu,8332,Cell Mechanics | Imaging,https://scholar.google.com/citations?hl=en&user=M9RDPB0AAAAJ
Christian Iliadis,University of North Carolina at Chapel Hill,unc.edu,8326,Nuclear physics | astrophysics,https://scholar.google.com/citations?hl=en&user=opWsXPgAAAAJ
Kara Hume,"University of North Carolina, Chapel Hill",unc.edu,8259,autism | intervention | evidence based practices,https://scholar.google.com/citations?hl=en&user=u1a_WikAAAAJ
Atul Nerkar,"Professor of Strategy & Entrepreneurship, University of North Carolina at Chapel Hill",unc.edu,8249,technology | innovation | entrepreneurship | strategy | evolutionary theory,https://scholar.google.com/citations?hl=en&user=QocxPREAAAAJ
William M. Rohe ,"Professor of City and Regional Planning, University of North Carolina at Chapel Hill",unc.edu,8199,housing | community development,https://scholar.google.com/citations?hl=en&user=n5WmOJ0AAAAJ
Brian Pence,"Associate Professor of Epidemiology, the University of North Carolina at Chapel Hill",unc.edu,8198,HIV | mental health | global mental health | implementation science,https://scholar.google.com/citations?hl=en&user=S2VcGIwAAAAJ
Alexander Miller,"Associate Professor of Chemistry, University of North Carolina at Chapel Hill",email.unc.edu,8178,organometallic chemistry | inorganic chemistry | catalysis | electrochemistry | photochemistry,https://scholar.google.com/citations?hl=en&user=4X5-iiUAAAAJ
"Stacey B. Daughters, Ph.D.","Department of Psychology, University of North Carolina-Chapel Hill",unc.edu,8152,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ughzH8AAAAAJ
Yan Song,university of north carolina at chapel hill,email.unc.edu,8141,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OWt4ldsAAAAJ
Joanna Maselko,University of North Carolina Chapel Hill,unc.edu,8131,Epidemiology,https://scholar.google.com/citations?hl=en&user=isrQUjwAAAAJ
Jonathan Troy Blackburn,University of North Carolina at Chapel Hill,email.unc.edu,8080,Not Mentioned,https://scholar.google.com/citations?hl=en&user=dRHTk28AAAAJ
Yevgeny Brudno,University of North Carolina at Chapel Hill and North Carolina State University,ncsu.edu,8063,Chemical Biology | Regenerative Medicine,https://scholar.google.com/citations?hl=en&user=cJYle4YAAAAJ
Amy Gladfelter,"Associate Professor, University of North Carolina at Chapel Hill",unc.edu,8063,Quantitative Cell Biology | Microscopy | phase separation | cytoskeleton | cell division,https://scholar.google.com/citations?hl=en&user=YZO6qPoAAAAJ
Todd Thiele,University of North Carolina at Chapel Hill,unc.edu,7970,Neurobiology of Alcoholism,https://scholar.google.com/citations?hl=en&user=DGXw9y4AAAAJ
Wayne Litaker,University of North Carolina Chapel Hill,unc.edu,7953,Harmful Algal Blooms,https://scholar.google.com/citations?hl=en&user=Rs9pyfIAAAAJ
"Anne F Peery, MD, MSCR",University of North Carolina Chapel Hill,med.unc.edu,7932,Digestive diseases,https://scholar.google.com/citations?hl=en&user=PG2nGDYAAAAJ
Ronit Freeman,University of North Carolina - Chapel Hill,email.unc.edu,7900,Nanobiotechnology | Bioengineering | DNA-peptides | stem cells | regenerative medicine,https://scholar.google.com/citations?hl=en&user=Y9vqDF8AAAAJ
Samarjit Chakraborty,"Kenan Professor of Computer Science, The University of North Carolina at Chapel Hill",cs.unc.edu,7871,Design Automation | Embedded Software | Cyber-Physical Systems | Automotive | Energy-aware Computing,https://scholar.google.com/citations?hl=en&user=ez7zZa8AAAAJ
Francois Nielsen,"Professor of Sociology, University of North Carolina at Chapel Hill",unc.edu,7752,Social Stratification | Inequality | Sociobiology,https://scholar.google.com/citations?hl=en&user=8CREBmMAAAAJ
Erin Kent,University of North Carolina at Chapel Hill,unc.edu,7713,cancer | outcomes research | health services research | social epidemiology | informal cancer caregiving,https://scholar.google.com/citations?hl=en&user=3SQkeCQAAAAJ
Ding-Geng (Din) Chen,"Professor, University of North Carolina-Chapel Hill",email.unc.edu,7625,Biostatistics | Clinical Trials | Meta-Analysis | Intervention Research,https://scholar.google.com/citations?hl=en&user=I0yhzg0AAAAJ
Carol Arnosti,"Professor, Department of Marine Sciences, University of North Carolina-Chapel Hill",email.unc.edu,7536,marine organic chemistry | chemical oceanography | carbon cycling | microbial biogeochemistry | microbial extracellular enzymes,https://scholar.google.com/citations?hl=en&user=oUKhHwwAAAAJ
Madeleine Grumet,"University of North Carolina at Chapel Hill, School of Education and Department of …",unc.edu,7505,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sUB9wC4AAAAJ
Victoria Bautch,"Professor of Biology, University of North Carolina at Chapel Hill",med.unc.edu,7478,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ib--f0AAAAAJ
Sue Estroff,"Professor, University of North Carolina at Chapel Hill",med.unc.edu,7472,anthropology | psychiatry | social medicine | disability,https://scholar.google.com/citations?hl=en&user=hrOYZH4AAAAJ
Donald Pathman,University of North Carolina at Chapel Hill,unc.edu,7435,rural health | access to care | health workforce | health professions education,https://scholar.google.com/citations?hl=en&user=PfP-_C0AAAAJ
Michael Emch,University of North Carolina at Chapel Hill,email.unc.edu,7418,Not Mentioned,https://scholar.google.com/citations?hl=en&user=R9pcKp4AAAAJ
James F Howard,"… Disease, Department of Neurology, The University of North Carolina at Chapel Hill",neurology.unc.edu,7405,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Vr7yOvAAAAAJ
Michael Hallquist,"Department of Psychology and Neuroscience, University of North Carolina at Chapel Hill",unc.edu,7398,Personality Disorders | Adolescent Development | Quantitative Methods | Computational Psychiatry,https://scholar.google.com/citations?hl=en&user=mDOXA1wAAAAJ
Kevin Jeffay,"Department of Computer Science, University of North Carolina at Chapel Hill",cs.unc.edu,7395,networking | operating systems | multimedia computing,https://scholar.google.com/citations?hl=en&user=J12C3nYAAAAJ
Thurston Domina,"School of Education, University of North Carolina, Chapel Hill",email.unc.edu,7351,Educational Policy | Sociology of Education,https://scholar.google.com/citations?hl=en&user=LULSgaYAAAAJ
Nancie J. MacIver,"Pediatric Endocrinology Division Chief, University of North Carolina at Chapel Hill",med.unc.edu,7340,Pediatric Endocrinology | Nutritional Immunology | Immunometabolism,https://scholar.google.com/citations?hl=en&user=-_q5XlcAAAAJ
Zhenghong (Hannah) Xu,University of North Carolina at Chapel Hill,email.unc.edu,7293,Drug delivery | gene therapy and immunotherapy,https://scholar.google.com/citations?hl=en&user=2uMXh9UAAAAJ
James H. Svara,"Senior Fellow, School of Government, University of North Carolina at Chapel Hill",asu.edu,7268,Local government administration and politics | ethics,https://scholar.google.com/citations?hl=en&user=IphE_iAAAAAJ
Anne Sanders,University of North Carolina at Chapel Hill,unc.edu,7202,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jb6LRGkAAAAJ
Susan Blalock,University of North Carolina at Chapel Hill,unc.edu,7194,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6VrBjhYAAAAJ
Craig R. Lee,"Professor of Pharmacy, University of North Carolina at Chapel Hill",unc.edu,7191,cytochromes P450 | eicosanoids | clinical pharmacology | cardiovascular disease | pharmacogenomics,https://scholar.google.com/citations?hl=en&user=NgKPCAQAAAAJ
Stephen T Crews,"Professor of Biochemistry and Biophysics, The University of North Carolina at Chapel Hill",unc.edu,7161,Developmental Neuroscience | Gene regulation,https://scholar.google.com/citations?hl=en&user=ZZP5fCIAAAAJ
Erin Shammel Baker,University of North Carolina - Chapel Hill,unc.edu,7111,Ion Mobility Spectrometry | Mass Spectrometry | Liquid Chromatography,https://scholar.google.com/citations?hl=en&user=jSLJ7ecAAAAJ
Reagan Moore,"… of School of Information and Library Science, University of North Carolina at Chapel Hill",renci.org,7098,Policy-based Data management,https://scholar.google.com/citations?hl=en&user=VxAuKEoAAAAJ
Beth Kurtz-Costes,"Department of Psychology and Neuroscience, University of North Carolina, Chapel Hill",ad.unc.edu,7071,motivation | gender | race | stereotypes | identity,https://scholar.google.com/citations?hl=en&user=AAbkYHIAAAAJ
Alan K. Howe,"Pharmacology, University of North Carolina Chapel Hill, University of Vermont",uvm.edu,7069,Cell Biology | Cancer Biology | Biochemistry,https://scholar.google.com/citations?hl=en&user=HmqoyssAAAAJ
Sudhanshu Handa,University of North Carolina at Chapel Hill,email.unc.edu,7062,Human Development | Public Policy,https://scholar.google.com/citations?hl=en&user=xcljXVEAAAAJ
Charles Kurzman,"Professor of Sociology, University of North Carolina at Chapel Hill",unc.edu,7009,Middle East and Islamic Studies | Political Sociology and Social Movement …,https://scholar.google.com/citations?hl=en&user=riNVcLgAAAAJ
He (Helen) Huang,North Carolina State University & University of North Carolina at Chapel Hill,ncsu.edu,6944,Rehabilitation robotics | neural engineering | rehabilitation engineering | human-robot interaction,https://scholar.google.com/citations?hl=en&user=175uBLYAAAAJ
William D Bennett,"Professor of Medicine, University of North Carolina at Chapel Hill",med.unc.edu,6933,Pulmonary physiology,https://scholar.google.com/citations?hl=en&user=NGQn4hQAAAAJ
Rene Lopez,University of North Carolina at  Chapel Hill,physics.unc.edu,6851,Optical devices | semiconductors and nanofabrication,https://scholar.google.com/citations?hl=en&user=FlRV6O0AAAAJ
M. Gregory Forest,University of North Carolina at Chapel Hill,unc.edu,6758,Mathematics | Materials Science | Biology,https://scholar.google.com/citations?hl=en&user=HOMb1KoAAAAJ
Todd J Vision,University of North Carolina at Chapel Hill,bio.unc.edu,6714,evolution | genetics | plant biology | bioinformatics,https://scholar.google.com/citations?hl=en&user=SJ7rKLoAAAAJ
John Papanikolas,"Professor of Chemistry, University of North Carolina at Chapel Hill",unc.edu,6650,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6rsw2lkAAAAJ
Ron Alterovitz,"Professor of Computer Science, University of North Carolina at Chapel Hill",cs.unc.edu,6634,Robotics | Motion Planning | Medical Simulation,https://scholar.google.com/citations?hl=en&user=-XEZA0UAAAAJ
Nancy Dole,University of North Carolina at Chapel Hill,unc.edu,6586,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ozabVPoAAAAJ
Laura A. Lindsey-Boltz,University of North Carolina at Chapel Hill,med.unc.edu,6535,DNA repair and DNA damage checkpoints,https://scholar.google.com/citations?hl=en&user=UV7SfUQAAAAJ
Kimberly Coffey,"Research Assistant Professor, University of North Carolina - Chapel Hill",unc.edu,6517,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xVpu2MAAAAAJ
Jacqueline Hagan,"Professor of Sociology, University of North Carolina at Chapel Hill",unc.edu,6442,International migration | stratification | religion | gender | race and ethnicity,https://scholar.google.com/citations?hl=en&user=TNOegUYAAAAJ
Tyson L. Hedrick,"Professor of Biology, University of North Carolina at Chapel Hill",bio.unc.edu,6376,locomotion | animal flight | comparative biomechanics | biomechanics | insect flight,https://scholar.google.com/citations?hl=en&user=-rcrelQAAAAJ
Vladimir Kouprianov,"Research Associate, University of North Carolina at Chapel Hill",email.unc.edu,6343,astronomy | observational astronomy | image analysis | space debris | time-domain astronomy,https://scholar.google.com/citations?hl=en&user=3tV1WZQAAAAJ
Gang Li,"Associate Professor, Department of Radiology, University of North Carolina at Chapel Hill",med.unc.edu,6274,medical image analysis | neuroimaging analysis | early brain development,https://scholar.google.com/citations?hl=en&user=S6-aJl8AAAAJ
Barbara Entwisle,"Kenan Distinguished Professor of Sociology, University of North Carolina at Chapel Hill",unc.edu,6233,Social demography | migration | neighborhoods | population and environment | methodology,https://scholar.google.com/citations?hl=en&user=eADTLHUAAAAJ
Michele Jonsson Funk,"Associate Professor, University of North Carolina at Chapel Hill",unc.edu,6195,Pharmacoepidemiology,https://scholar.google.com/citations?hl=en&user=Uy3B_TMAAAAJ
Kevin Hewison,"Emeritus Professor, University of North Carolina at Chapel Hill",unc.edu,6179,Thailand | politics | precarious work,https://scholar.google.com/citations?hl=en&user=rpTrsH0AAAAJ
Kathleen Caron,University of North Carolina at Chapel Hill,med.unc.edu,6172,cardiovascular and reproductive physiology,https://scholar.google.com/citations?hl=en&user=B3hrO1gAAAAJ
Saame Raza Shaikh,University of North Carolina at Chapel Hill,email.unc.edu,6166,Immunology | dietary fatty acids | obesity | plasma  membrane organization | mitochondria,https://scholar.google.com/citations?hl=en&user=yeNG3gUAAAAJ
Jason Priem,"Information Science PhD student, University of North Carolina-Chapel Hill",email.unc.edu,6132,scholarly communication | social media | scientometrics | altmetrics | open access,https://scholar.google.com/citations?hl=en&user=w32jC0YAAAAJ
Derek Kamper,North Carolina State University/ University of North Carolina at Chapel Hill,ncsu.edu,6088,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0EzwpyYAAAAJ
Johna Register Mihalik,University of North Carolina at Chapel Hill,email.unc.edu,6049,Concussion | TBI | injury prevention | athletic training,https://scholar.google.com/citations?hl=en&user=8VCKGNsAAAAJ
Kai Xia,"… Associate Professor, Department of Psychiatry, University of North Carolina at Chapel Hill",email.unc.edu,6046,Bioinformatics | Statistical Genetics | Genomics,https://scholar.google.com/citations?hl=en&user=g1qZZ0cAAAAJ
Shaler Stidham,"… Professor of Statistics and Operations Research, University of North Carolina at Chapel Hill",email.unc.edu,6045,queueing theory | communication networks,https://scholar.google.com/citations?hl=en&user=RNlWYTIAAAAJ
Janelle C. Arthur,"… Professor of Microbiology and Immunology, University of North Carolina at Chapel Hill",med.unc.edu,6029,microbiota | microbiome | intestine | inflammation | colorectal cancer,https://scholar.google.com/citations?hl=en&user=l_mj6vsAAAAJ
Mauro Calabrese,"Associate Professor, University of North Carolina at Chapel Hill",med.unc.edu,6015,RNA biology | epigenetics | genomics,https://scholar.google.com/citations?hl=en&user=cVKgzugAAAAJ
Christopher W. Gregory,University of North Carolina at Chapel Hill,med.unc.edu,6008,Androgen receptor function | prostate cancer | Alzheimer's disease,https://scholar.google.com/citations?hl=en&user=C6A_xScAAAAJ
Helen M. Lazear,"Assistant Professor, University of North Carolina at Chapel Hill",med.unc.edu,5890,Virology,https://scholar.google.com/citations?hl=en&user=rRdT6jwAAAAJ
Scott E Williams,"… Professor of Pathology & Laboratory Medicine, University of North Carolina at Chapel Hill",med.unc.edu,5884,Stem cells | developmental biology | cell biology | oral cancer,https://scholar.google.com/citations?hl=en&user=D0iJxAMAAAAJ
Chris Clemens,"University of North Carolina, Chapel Hill",physics.unc.edu,5882,Astrophysics | Astronomical Instrumentation,https://scholar.google.com/citations?hl=en&user=rd01ymoAAAAJ
Guang Yang,"University of North Carolina,Chapel Hill, Wuhan University, Hong Kong Polytechnic …",whu.edu.cn,5848,perovskite-based optoelectronic device,https://scholar.google.com/citations?hl=en&user=OnfZfzsAAAAJ
Jon M. Hussey,University of North Carolina at Chapel Hill,unc.edu,5822,Social Stratification and Health | Health Disparities | Life Course Epidemiology | Social Epidemiology,https://scholar.google.com/citations?hl=en&user=nTzjkvcAAAAJ
Mizanur Rahman,"University of North Carolina at Chapel Hill, USA",email.unc.edu,5808,Reproductive health | demography | evaluation,https://scholar.google.com/citations?hl=en&user=IUP4DN8AAAAJ
Lisa Tarantino,"Professor of Genetics, University of North Carolina at Chapel Hill",med.unc.edu,5786,behavior | genetics | genomics | neuroscience,https://scholar.google.com/citations?hl=en&user=HNQiP5AAAAAJ
Miriam Braunstein,University of North Carolina Chapel Hill,med.unc.edu,5763,pathogenesis | bacteriology | mycobacterium,https://scholar.google.com/citations?hl=en&user=r_JNza0AAAAJ
Joe Brown,University of North Carolina at Chapel Hill,unc.edu,5756,water | sanitation | environmental health | risk assessment,https://scholar.google.com/citations?hl=en&user=xnEGTtAAAAAJ
Joseph Sparling,"Senior Scientist Emeritus, FPG Institute, University of North Carolina at Chapel Hill",unc.edu,5733,Early care and education programs | curriculum development | disadvantaged children,https://scholar.google.com/citations?hl=en&user=J6a6VbgAAAAJ
Torin Monahan,University of North Carolina at Chapel Hill,unc.edu,5720,surveillance studies | communication studies | science and technology studies | visual culture | platform studies,https://scholar.google.com/citations?hl=en&user=_ddZFbwAAAAJ
David Gotz,University of North Carolina at Chapel Hill,unc.edu,5716,Visual Analytics | Medical Informatics | Information Visualization | Data Science,https://scholar.google.com/citations?hl=en&user=qybJ3GoAAAAJ
Jeff Sekelsky,"Professor of Biology, University of North Carolina at Chapel Hill",unc.edu,5702,Genetics of DNA repair and recombination,https://scholar.google.com/citations?hl=en&user=8ISuY00AAAAJ
Leslie M. Hicks,Associate Professor - University of North Carolina at Chapel Hill,unc.edu,5666,Proteomics | PTMs | Bioactive Peptides,https://scholar.google.com/citations?hl=en&user=TmtLz58AAAAJ
Stephen Rogers,"Associate Professor of Biology, The University of North Carolina at Chapel Hill",bio.unc.edu,5638,Cell biology | cytoskeleton | Drosophila | microtubule | actin,https://scholar.google.com/citations?hl=en&user=K70yTUsAAAAJ
Marcey L. Waters,"Professor of Chemistry, University of North Carolina at Chapel Hill",email.unc.edu,5579,Bio-Organic and Supramolecular Chemistry,https://scholar.google.com/citations?hl=en&user=0fAH9WEAAAAJ
Jaye Cable,University of North Carolina at Chapel Hill,email.unc.edu,5539,geosciences | oceanography | marine sciences | groundwater,https://scholar.google.com/citations?hl=en&user=gaUJw58AAAAJ
Eva Labro,"Distinguished Professor, University of North Carolina at Chapel Hill",unc.edu,5511,Management Accounting,https://scholar.google.com/citations?hl=en&user=v66ffrsAAAAJ
Paul Weinhold,"Research Associate Professor Emeritus, University of North Carolina at Chapel Hill",med.unc.edu,5507,tendinopathy | joint contracture | osseointegration,https://scholar.google.com/citations?hl=en&user=YnRtIGcAAAAJ
Noreen McDonald,"Professor & Chair, University of North Carolina at Chapel Hill",unc.edu,5503,Travel Behavior | Health | Education Facility Planning | Millennial Travel | Road Safety,https://scholar.google.com/citations?hl=en&user=gVh74ZgAAAAJ
Ivan Cherednik,"Distinguished Professor of Mathematics, University of North Carolina at Chapel Hill",Not Mentioned,5449,representation theory | topology | number theory | mathematical physics | harmonic analysis,https://scholar.google.com/citations?hl=en&user=88XTP_UAAAAJ
F. Donelson Smith,"Research Professor of Computer Science, University of North Carolina at Chapel Hill",cs.unc.edu,5424,networks | operating systems | computer architecture,https://scholar.google.com/citations?hl=en&user=grb8LB0AAAAJ
