Bidroha Basu,"… Lecturer, Munster Technological University | Adjunct Assistant Professor, Trinity College",mtu.ie,1247,Hydrology | Nonlinear Dynamics | Climate Change | Remote Sensing and GIS | Water and Air Quality Modelling,https://scholar.google.com/citations?hl=en&user=iGanKJQAAAAJ
Niamh Humphries,"Senior Lecturer, Graduate School of Healthcare Management, Royal College of Surgeons in …",rcsi.ie,1225,health workforce research | health worker migration | migration,https://scholar.google.com/citations?hl=en&user=atj3aygAAAAJ
Sinéad Roden,"Associate Professor, Trinity Business School, Trinity College Dublin",tcd.ie,1224,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Sa2wfPQAAAAJ
Brenton Cavanagh,Royal College of Surgeons in Ireland,rcsi.ie,1206,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BzE3qF0AAAAJ
Bernadine Brady,"Lecturer, School of Political Science & Sociology, NUI Galway & Associate Director …",nuigalway.ie,1202,youth work | youth mentoring | youth participation | civic engagement | family support,https://scholar.google.com/citations?hl=en&user=dM2dD7YAAAAJ
ML Rhodes,Trinity Business School,tcd.ie,1192,Public Management | Complexity | Housing,https://scholar.google.com/citations?hl=en&user=RPSHLMgAAAAJ
Enrique Dans,Professor at IE Business School,ie.edu,1169,information systems | innovation | technology adoption | social web | social networks,https://scholar.google.com/citations?hl=en&user=GJJe1PMAAAAJ
Brynne Gilmore,"School of Nursing, Midwifery & Health Systems, University College Dublin",ucd.ie,1165,health systems | realist evaluation | community health | maternal and child health,https://scholar.google.com/citations?hl=en&user=cC_OXicAAAAJ
Annamaria Conti,"Associate Professor of Strategy, IE Business School",ie.edu,1158,Innovation | Entrepreneurship | Startups | Government Subsidies | Education,https://scholar.google.com/citations?hl=en&user=iDo6ERgAAAAJ
Benjamin Lingnau,"Physics, University College Cork",ucc.ie,1121,nonlinear laser dynamics,https://scholar.google.com/citations?hl=en&user=tKHc7mEAAAAJ
Daniel A. Lerner,IE Business School,ie.edu,1116,entrepreneurship | psychology | organizational behavior | strategy | disinhibition,https://scholar.google.com/citations?hl=en&user=AyzGXlEAAAAJ
Garry Prentice,Dublin Business School,dbs.ie,1108,Psychology | health | statistics and research methods,https://scholar.google.com/citations?hl=en&user=YEAVvPQAAAAJ
Sondos G. Abdelgawad,IE Business School,faculty.ie.edu,1105,… Entrepreneurship Inclusion  Business Ethics,https://scholar.google.com/citations?hl=en&user=jBXlWZkAAAAJ
Brian Henry Walsh,"INFANT Centre, University College Cork",ucc.ie,1086,Neonatology,https://scholar.google.com/citations?hl=en&user=yCTcClgAAAAJ
Associate Professor Brett Duane,"Associate Professor, Trinity College Dublin",dental.tcd.ie,1080,Sustainable healthcare,https://scholar.google.com/citations?hl=en&user=B-730HkAAAAJ
Brendan Williams,"University College Dublin  School of Architecture, Planning and Environmental Policy",ucd.ie,1067,managing development in the urban … | economic competitiveness of European … | urban settlement strateg,https://scholar.google.com/citations?hl=en&user=geJulPAAAAAJ
Natalia Nollenberger,"Asisstant Professor, IE University - IE Business School",ie.edu,1044,Labor Economics | Economics of Education | Program Evaluation | Applied Microeconomics.,https://scholar.google.com/citations?hl=en&user=SubcCzYAAAAJ
Edel Tierney,"… Research Centre NUI GAlway and Graduate Entry Medical School, University of Limerick …",nuigalway.ie,1015,Participation | participatory research | marginalised groups | primary care | children,https://scholar.google.com/citations?hl=en&user=fF6slioAAAAJ
Bashir M Mohamed,"St James's Hospital and Trinity College, Dublin, Ireland",tcd.ie,1010,Autoimmunity | Nanomedicine | Cancer Research,https://scholar.google.com/citations?hl=en&user=jrOd4woAAAAJ
Brian O'Connor,University College Dublin,ucd.ie,1003,Philosophy,https://scholar.google.com/citations?hl=en&user=TzfVpDgAAAAJ
Peter Mc Namara,Maynooth University. Professor of Management. Head of School of Business,nuim.ie,1001,Strategy | Management | Innovation | Education,https://scholar.google.com/citations?hl=en&user=Qt2wd20AAAAJ
Breffni O'Rourke,"Associate Professor in Applied Linguistics, Trinity College Dublin",tcd.ie,998,Applied Linguistics | Linguistics | Technology and Language,https://scholar.google.com/citations?hl=en&user=KyWwmIwAAAAJ
Benjamin Gearey,University College Cork,ucc.ie,991,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1_rLsJoAAAAJ
Carl Joachim Kock,"Professor of Strategy, IE Business School",ie.edu,990,Strategy | Corporate Governance | Environmental Management | Entrepreneurship | Value Creation,https://scholar.google.com/citations?hl=en&user=S2MdnhAAAAAJ
Bridie McCarthy,University college cork,ucc.ie,974,Education | Nursing | Communication,https://scholar.google.com/citations?hl=en&user=_ly1lxcAAAAJ
ABDELSALAM BUSALIM,"Assistant Professor, Business School, Dublin City University",dcu.ie,927,E-commerce | Social commerce | Information Systems | Customer Engagement | Sustainable fashion,https://scholar.google.com/citations?hl=en&user=kuE6HAsAAAAJ
Brian Clancy,"Lecturer, Applied Linguistics, Mary Immaculate College",mic.ul.ie,925,Corpus Linguistics | Intimate Discourse | Pragmatics | Academic Writing,https://scholar.google.com/citations?hl=en&user=WZaai1cAAAAJ
Pierangelo Rosati,"JE Cairnes School of Business & Economics, University of Galway",universityofgalway.ie,912,Digital Business | Business Value of IT | Social Media | Information Systems | Cybersecurity,https://scholar.google.com/citations?hl=en&user=pljTubQAAAAJ
LUIS DIESTRE ,IE Business School,faculty.ie.edu,903,Strategic Management,https://scholar.google.com/citations?hl=en&user=aPs0uiUAAAAJ
"Brendan Rooney, PhD","School of Psychology, University College Dublin",ucd.ie,899,Cognitive and emotional engagement with … | media technology and entertainment | Research design | methods and analysis,https://scholar.google.com/citations?hl=en&user=_QG7R7UAAAAJ
Cathal Brugha,"Professor, Centre for Business Analytics, University College Dublin",ucd.ie,889,Analytics | Multi-Criteria | Nomology | Decision-Making | Systems,https://scholar.google.com/citations?hl=en&user=8iXR0qoAAAAJ
Maria Belen Rabaglino,University College Dublin,ucd.ie,886,reproductive physiology | fetal programming | bioinformatics | transcriptomics | system biology,https://scholar.google.com/citations?hl=en&user=jOVmz_4AAAAJ
Brendan Dooley,University College Cork,ucc.ie,881,European Cultural History,https://scholar.google.com/citations?hl=en&user=fTXUDrIAAAAJ
Mark Mulcahy,"Cork University Business School, University College Cork",ucc.ie,881,Finance,https://scholar.google.com/citations?hl=en&user=vpsRfjAAAAAJ
Budi Zhao,University College Dublin,ucd.ie,880,Geotechnical Engineering | Geomechanics | Soil Mechanics | Soil Physics,https://scholar.google.com/citations?hl=en&user=hkZz2tQAAAAJ
Patricia Gabaldon,IE Business School,ie.edu,868,women on boards,https://scholar.google.com/citations?hl=en&user=gsyEvekAAAAJ
Paul McGrath,"Associate Professor, UCD Michael Smurfit Graduate School of Business, University College …",ucd.ie,862,Organization Behaviour | Organization Theory,https://scholar.google.com/citations?hl=en&user=nF3ciVsAAAAJ
Maria B Boyce,University College Cork; Bon Secours Hospital Cork,bonsecours.ie,857,Quality improvement | Patient Safety | Quality of Life | Performance monitoring,https://scholar.google.com/citations?hl=en&user=z7JLa8AAAAAJ
Juan-Pedro Gómez,"IE Business School, IE University",ie.edu,812,Finance Department,https://scholar.google.com/citations?hl=en&user=wNvtP28AAAAJ
Peter Thomas Bryant,IE Business School,faculty.ie.edu,811,Management | entrepreneurship,https://scholar.google.com/citations?hl=en&user=QhmxmiYAAAAJ
Paul Ryan,Trinity Business School,tcd.ie,805,MNE subsidiaries | international entrepreneurship | clusters | entrepreneurial ecosystems,https://scholar.google.com/citations?hl=en&user=G_O6iicAAAAJ
Matthias Seifert,IE Business School,ie.edu,788,Forecasting | decision making under risk and uncertainty,https://scholar.google.com/citations?hl=en&user=LpNTSwcAAAAJ
Dr. April Hargreaves,"… -Dean of Undergraduate studies; Associate Professor, School of Business, National College …",ncirl.ie,788,Psychology | Mental Health | Stigma | Psychosis,https://scholar.google.com/citations?hl=en&user=0ylCQIcAAAAJ
Benjamin Elsner,University College Dublin,ucd.ie,785,Migration | Education | Public Economics,https://scholar.google.com/citations?hl=en&user=jvyIv10AAAAJ
Katie B Ryan,"School of Pharmacy, University College Cork",ucc.ie,782,Drug Delivery | Biological formulation and processing | Tissue engineering | Biomaterials | Medical devices,https://scholar.google.com/citations?hl=en&user=CxXeuJoAAAAJ
Yseult Freeney,DCU Business School,dcu.ie,777,Not Mentioned,https://scholar.google.com/citations?hl=en&user=WUAhRUUAAAAJ
Dr. Olumide Wesley Awe,"PhD Graduate, University College Dublin",ucdconnect.ie,754,Renewable energy | co-digestion | biogas purification and upgrading | anaerobic digestion | energy in wastewater,https://scholar.google.com/citations?hl=en&user=gGY15cQAAAAJ
John  McAvoy,"Business Information Systems, University College Cork, Ireland",ucc.ie,751,Not Mentioned,https://scholar.google.com/citations?hl=en&user=PiBeILoAAAAJ
Brian Healey Bird,"Consultant Oncologist, Bon Secours Cork, University College Cork, Cork Cancer Research …",bonsecours.ie,746,Lymphoma | GI Cancer | Melanoma | Lung Cancer | Clinical Trials,https://scholar.google.com/citations?hl=en&user=4pOlpxYAAAAJ
Bairbre Redmond,Professor Emeritus University College  Dublin,ucd.ie,737,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lL7UnTQAAAAJ
Barry Molloy,University College Dublin,ucd.ie,736,Archaeology,https://scholar.google.com/citations?hl=en&user=XN4NKmMAAAAJ
Maria Lichrou,"University of Limerick, Kemmy Business School",ul.ie,730,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Ip-YoZgAAAAJ
ronika chakrabarti,"Trinity Business School, Trinity College Dublin",tcd.ie,730,Bottom of the Pyramid | Subsistence Markets | B2B Sustainability,https://scholar.google.com/citations?hl=en&user=WFXVLOsAAAAJ
Bridget Kane,"Informatik, Business School, Karlstad University, Sweden",tcd.ie,729,Health Services Research | CSCW | HCI,https://scholar.google.com/citations?hl=en&user=P-S_dvwAAAAJ
Aino (Salimäki) Tenhiälä,IE Business School,ie.edu,712,Well-being | Motivation | Compensation,https://scholar.google.com/citations?hl=en&user=rRLI5uwAAAAJ
Jeremy Hayes,"Lecturer, Business Information Systems, University College Cork",ucc.ie,710,Business Models | Open Innovation,https://scholar.google.com/citations?hl=en&user=IMbqLyYAAAAJ
Daniel Corsten,IE Business School,ie.edu,698,Not Mentioned,https://scholar.google.com/citations?hl=en&user=143tXSUAAAAJ
Breiffni Fitzgerald,"Assistant Professor, Trinity College Dublin",tcd.ie,696,Wind Energy | Structural Dynamics | Structural Control | Renewable Energy,https://scholar.google.com/citations?hl=en&user=h2TKGXQAAAAJ
Nieves Carrera,IE Business School - IE University,ie.edu,688,Auditing | Accounting History,https://scholar.google.com/citations?hl=en&user=jjSQ9P8AAAAJ
Caterina Moschieri,IE Business School,ie.edu,681,Strategy,https://scholar.google.com/citations?hl=en&user=6brN3qUAAAAJ
Brendan McElroy,"Lecturer, University College Cork, Ireland",ucc.ie,671,health economics,https://scholar.google.com/citations?hl=en&user=znhnVNUAAAAJ
Barry Twomey,"School of Mechanical and Materials Engineering, UCD",ucd.ie,668,Surface treatment technologies | Surface characterisation | Tribology | Atmospheric pressure plasma,https://scholar.google.com/citations?hl=en&user=B1bc8GYAAAAJ
Bahman Nasseroleslami,"Academic Unit of Neurology, Trinity College Dublin, the University of Dublin",tcd.ie,652,Motor Neurophysiology | Neural Signal Analysis | Motor Neuron Disease | Neural Control of Human Movement,https://scholar.google.com/citations?hl=en&user=vtwWetkAAAAJ
Sinéad Monaghan,"Associate Professor of International Business & Global Strategy, Trinity Business School …",tcd.ie,649,International Business | Global Strategy | International Entrepreneurship | Economic Geography,https://scholar.google.com/citations?hl=en&user=KMZzQQEAAAAJ
Gabriela Salinas,IE Business School,faculty.ie.edu,643,Marketing | branding | brand valuation,https://scholar.google.com/citations?hl=en&user=AEsGEcAAAAAJ
Prof Basil Elnazir,Trinity College Dublin,tcd.ie,635,Pulmonology | Asthma | Cystic fibrosis | Sleep medicine,https://scholar.google.com/citations?hl=en&user=wBU20asAAAAJ
Brenda A. McManus,"Dublin Dental University Hospital, University of Ireland, Trinity College",dental.tcd.ie,629,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JO8QeH8AAAAJ
John B. Mc Manus,"School of Chemistry, CRANN, Trinity College Dublin",tcd.ie,609,TMDs | 2D materials | MoTe2 | heterostructures | Graphene,https://scholar.google.com/citations?hl=en&user=lMtmgqQAAAAJ
Nicholas P. Danks,"Trinity Business School, Trinity College Dublin",tcd.ie,604,Business Analytics,https://scholar.google.com/citations?hl=en&user=D7nnR8gAAAAJ
David Brendan Donoghue,"Ph.D. Researcher, Trinity College Dublin",tcd.ie,588,Heat transfer | Bubbles | IR Imaging | Pharmaceutical | Mixing,https://scholar.google.com/citations?hl=en&user=Gm8TfH0AAAAJ
Helen McGuirk,"Hincks Centre for Entrepreneurship Excellence, School of Business, Munster Technological",mtu.ie,583,Innovation | human capital | entrepreneurship | diversity,https://scholar.google.com/citations?hl=en&user=oV1aO6QAAAAJ
Fleur de Lima,DCU Business School,mail.dcu.ie,583,Not Mentioned,https://scholar.google.com/citations?hl=en&user=iZtYW98AAAAJ
Vincenzo Maccarrone,"Postdoctoral Researcher, Smurfit School of Business, University College Dublin",ucd.ie,581,Industrial Relations | European Economic Governance | Political Economy | Sociology of Work,https://scholar.google.com/citations?hl=en&user=H_8Pk-EAAAAJ
Belinda Hernandez,Trinity College Dublin,tcd.ie,580,Ageing Studies | Multimorbidity | Statistics | Machine Learning | Bayesian Analysis,https://scholar.google.com/citations?hl=en&user=puXh7F8AAAAJ
Norah Campbell,Trinity Business School Trinity College Dublin,tcd.ie,572,Not Mentioned,https://scholar.google.com/citations?hl=en&user=HYdqGXwAAAAJ
Dr. Bernice M. Murphy,"Lecturer in Popular Literature, Trinity College Dublin",tcd.ie,571,American literature and popular culture | gothic and horror literature and film.,https://scholar.google.com/citations?hl=en&user=9qyYL0MAAAAJ
Brian R. Murphy,Trinity College Dublin,tcd.ie,571,Endophytes,https://scholar.google.com/citations?hl=en&user=W3fTKMgAAAAJ
Amr Mahfouz,"Head of Research, College of Business, TU Dublin",tudublin.ie,569,Supply Chain Resilience | transportation & logistics | Lean Management | Operations and Supply Chain Management | Modelling and Simu,https://scholar.google.com/citations?hl=en&user=o3mHUiAAAAAJ
pedro gete,IE University and IE Business School,ie.edu,566,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uv4ULhwAAAAJ
Breida Boyle,"Senior Clinical Lecturer , Trinity College Dublin",tcd.ie,565,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JMYKrpgAAAAJ
Aleksandar Sevic,"Trinity College Dublin, Trinity Business School",tcd.ie,560,international finance,https://scholar.google.com/citations?hl=en&user=jUoRiTkAAAAJ
Ivan Andric,IE Business School,alumni.ie.edu,546,Climate risk | Sustainable Finance,https://scholar.google.com/citations?hl=en&user=fR5oMyQAAAAJ
Thomas O'Connor,Maynooth University Business School,mu.ie,534,Corporate Finance | Corporate Governance,https://scholar.google.com/citations?hl=en&user=eyZ3VY4AAAAJ
Stephen McCarthy,"Cork University Business School, University College Cork",ucc.ie,516,Information Systems | Sensemaking | Human-centered IT Design | Dark Sides of Technology,https://scholar.google.com/citations?hl=en&user=FDXYa-UAAAAJ
Barbara Hannigan,"Prof of Psychology, Trinity College Dublin",tcd.ie,513,Psychology | Counselling Psychology | Driving behaviour and safety,https://scholar.google.com/citations?hl=en&user=kH6sEz8AAAAJ
Jenny Berrill,Trinity Business School,tcd.ie,512,International Finance | International Business,https://scholar.google.com/citations?hl=en&user=cWoUMjUAAAAJ
Bernard Allaire,"Trinity College, Dublin, Ireland",tcd.ie,508,history | archives | records | archaeology,https://scholar.google.com/citations?hl=en&user=WMaIfcEAAAAJ
Brett Houlding,"Senior Lecturer, Dept of Statistics, University College Cork",ucc.ie,494,Decision Theory | Bayesian Statistics | Statistical Applications,https://scholar.google.com/citations?hl=en&user=inQbKhwAAAAJ
Brian Hanley,"Assistant Professor Trinity College, Dublin",tcd.ie,493,Modern Irish history | transnational | Republicanism | Northern Ireland conflict | the IRA,https://scholar.google.com/citations?hl=en&user=S5-Tj3QAAAAJ
Fergal  Carton,"Lecturer in Business Information Systems, Cork University Business School",ucc.ie,477,FinTech | digital transformation | business model innovation | enterprise system integration.,https://scholar.google.com/citations?hl=en&user=Bs-LIloAAAAJ
Barry O'Dwyer,"Postdoctoral Climate Scientist, University College Cork",ucc.ie,472,Climate Change | Adaptation | Palaeolimnology | Ecology | Aquatic Contamination,https://scholar.google.com/citations?hl=en&user=1CzVD58AAAAJ
Binh T. Mai,"ADMIRE-MSCA Research Fellow, Trinity College Dublin",tcd.ie,471,Polymer Chemistry | Drug Delivery | Block Copolymers | Self-Assembly | Nanoparticles,https://scholar.google.com/citations?hl=en&user=-nzIA8gAAAAJ
Barry Sheehan,"Kemmy Business School, University of Limerick",ul.ie,460,Risk Management | Insurance | Nanotechnology | Autonomous Vehicles | Cyber-risk,https://scholar.google.com/citations?hl=en&user=1UUO4CEAAAAJ
Brendan Grufferty,"Assistant Professor, Consultant, Dublin Dental University Hospital, Trinity College Dublin",dental.tcd.ie,460,Dentistry | Dental Materials,https://scholar.google.com/citations?hl=en&user=URKnbhm0708C
Declan Jordan,"Senior Lecturer In Economics, Cork University Business School, University College Cork",ucc.ie,450,Business Innovation | Regional Development | Sports Economics | Innovation Policy | Business Competitiveness,https://scholar.google.com/citations?hl=en&user=R-yg4UYAAAAJ
Bridget M Johnston,"Research Fellow, Trinity College Dublin",tcd.ie,449,Health economics | palliative care | financial protection | discrete choice methods,https://scholar.google.com/citations?hl=en&user=i8jGom4AAAAJ
Amita Goyal,"MBA IE Business School, MS (Physics) University of Delaware",alumni.ie.edu,448,Healthcare technology | Education | social impact | renewable energy | Materials Technology,https://scholar.google.com/citations?hl=en&user=4dlGrOwAAAAJ
LAURA NUNEZ LETAMENDIA,"Professor of Finance, IE Business School",faculty.ie.edu,446,Investments | Portfolio Management | Behavioral Finance | AI | Genetic Algorithms,https://scholar.google.com/citations?hl=en&user=XeNbPNIAAAAJ
Benoît Bossavit,Trinity College of Dublin,tcd.ie,446,HCI | educational game,https://scholar.google.com/citations?hl=en&user=BzqSmfoAAAAJ
Justin B. King,Trinity College Dublin,tcd.ie,444,device characterisation | device modelling | circuit and system simulation,https://scholar.google.com/citations?hl=en&user=X3AAmC8AAAAJ
Barry Cardiff,University College Dublin,ucd.ie,434,Digital Communications,https://scholar.google.com/citations?hl=en&user=QnOwZmoAAAAJ
Bernard D. Naughton,"Assistant Professor, Trinity College, University of Dublin",tcd.ie,434,Medicine Quality | Innovation | Global Health | Responsible Innovation | Impact Assessment,https://scholar.google.com/citations?hl=en&user=t1pFMCMAAAAJ
Babak Dehestani,"Conway Institute, School of Medicine, University College Dublin",ucd.ie,432,Obesity | Diabetes | Metabolic Disorders | Cardiolovascular Disorders,https://scholar.google.com/citations?hl=en&user=vNftvfIAAAAJ
Ashish Kumar Jha,"Associate Professor of Business Analytics, Trinity Business School, Trinity College Dublin",tcd.ie,427,Misinformation | User Generated Content | Technology Strategy | Analytics | Social media,https://scholar.google.com/citations?hl=en&user=9wL1NoUAAAAJ
James Duggan,Cork University Business School,umail.ucc.ie,427,human resource management | employment relations | gig economy | gig work | algorithmic management,https://scholar.google.com/citations?hl=en&user=h4Y5dqUAAAAJ
Boris Droz,University College Cork,ucc.ie,427,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZIEAjS4AAAAJ
Enrico Secchi,UCD Michael Smurfit Graduate Business School,ucd.ie,421,Service Science | Operations ans Supply Chain Management | Service Operations | Empirical Methods,https://scholar.google.com/citations?hl=en&user=ADqFl9QAAAAJ
Antti Tenhiälä,IE Business School,ie.edu,421,Operations Management | Enterprise Software | Production Planning | Organizational Communication | Supply Chain Risk,https://scholar.google.com/citations?hl=en&user=-V-YNZAAAAAJ
Bhera Ram Tak,Trinity College Dublin,tcd.ie,421,Semiconductors | Optoelectronics | Flexible electronics | Nanofabrication,https://scholar.google.com/citations?hl=en&user=Ohc5KF4AAAAJ
Rachel Hilliard,"Senior Lecturer, JE Cairnes School of Business & Economics, NUI Galway",nuigalway.ie,411,innovation | evolutionary economics | dynamic capabilities | cleaner technology | environmental policy,https://scholar.google.com/citations?hl=en&user=VjMe7CUAAAAJ
Bernardo Requena,IE Business School,student.ie.edu,402,Strategy | Entrepreneurship | Family Business,https://scholar.google.com/citations?hl=en&user=x4a9w8UAAAAJ
Zohreh Pourzolfaghar,"Assistant Professor, Business School, National University of Ireland Maynooth",mu.ie,402,Information System Management,https://scholar.google.com/citations?hl=en&user=c2bigxUAAAAJ
Giulio Buciuni,"Lecturer in Entrepreneurship and International Business, Trinity College Dublin",tcd.ie,398,Innovation in Global Value Chains | Growth Strategies for SMEs | Manufacturing Ecosystems,https://scholar.google.com/citations?hl=en&user=TO86zDAAAAAJ
Alessio Cozzolino,Strategy; University College Dublin - UCD Smurfit Business School,ucd.ie,397,Technology and Innovation Strategy | Business Models | Platforms | Alliances,https://scholar.google.com/citations?hl=en&user=9w5KUioAAAAJ
Andreas Robotis,Dublin City University Business School,dcu.ie,397,Analytics | Technology Management | Supply Chain Management,https://scholar.google.com/citations?hl=en&user=QsEEqWcAAAAJ
Sarah-Jane Cullinane,Trinity Business School,tcd.ie,386,Not Mentioned,https://scholar.google.com/citations?hl=en&user=tp5m0S0AAAAJ
Bredagh M Moran,University College Dublin,ucd.ie,383,Ecology | Science,https://scholar.google.com/citations?hl=en&user=fv-lT90AAAAJ
Baidyanath Biswas,DCU Business School,dcu.ie,373,Business Analytics | IT Risk Management,https://scholar.google.com/citations?hl=en&user=MuMhJyYAAAAJ
Benjamin Haffner,"Postdoctoral Researcher, Trinity College Dublin",tcd.ie,372,Physics | Fluid mechanics | soft matter | materials | foams,https://scholar.google.com/citations?hl=en&user=Z-Ex1UsAAAAJ
Simon Woodworth,"Lecturer in Business Information Systems, University College Cork",ucc.ie,370,Information Systems | Health Informatics | Decision Support Systems | Mobile Computing | Enterprise Systems,https://scholar.google.com/citations?hl=en&user=STiRuB4AAAAJ
Stefanie Beninger,"IE Business School, IE University",ie.edu,370,resilience | marketing | sustainability | sustainable development | business and society,https://scholar.google.com/citations?hl=en&user=oQbMAlYAAAAJ
Yasser Fuentes-Edfuf,"Department of Strategy, IE Business School",ie.edu,367,Market Dynamics | Applied Maths | Laser/Matter Interactions | Ultrafast phenomena | Photonics,https://scholar.google.com/citations?hl=en&user=nPHiLFUAAAAJ
Jongwook Pak,"Advanced Assistant Professor, Trinity Business School, Trinity College Dublin",tcd.ie,366,Strategic Human Resource Management | HR Implementation | Organizational Innovation | Organizational Change,https://scholar.google.com/citations?hl=en&user=wr1VKPsAAAAJ
Daniel J. Blake,IE Business School,ie.edu,361,Nonmarket Strategy | Political Risk | Multinational Enterprises | Institutions,https://scholar.google.com/citations?hl=en&user=zHlDL1MAAAAJ
Brendan Spillane,"ADAPT Centre, Trinity College Dublin",tcd.ie,356,Bias | News | Credibility | Misinformation and Disinformation,https://scholar.google.com/citations?hl=en&user=auYYF8cAAAAJ
Dr Danny Chow,"School of Business, Maynooth University, Ireland",mu.ie,354,Accounting | Public Administration | Social Work | Organisation,https://scholar.google.com/citations?hl=en&user=yPuDqUkAAAAJ
Eda Sayin,IE Business School,ie.edu,351,Marketing | Consumer Behavior | Sensory Marketing | Branding,https://scholar.google.com/citations?hl=en&user=-ESVADIAAAAJ
Yufei Huang,"Trinity Business School, Trinity College Dublin",tcd.ie,350,Operations Management | Supply Chain Management | New Product Development,https://scholar.google.com/citations?hl=en&user=DZfRvdIAAAAJ
Brian P. Hand,"Researcher, University College Cork",cit.ie,340,Offshore Wind Energy | Wave Energy | Turbine Design | Computational Fluid Dynamics | Finite Element Analysis,https://scholar.google.com/citations?hl=en&user=RY6IJEYAAAAJ
Antonios Stamatogiannakis,"Assistant Professor of Marketing, IE Business School - IE University",ie.edu,338,Consumer Behavior | Marketing | Goals and Motivation | Branding | Sensory Marketing,https://scholar.google.com/citations?hl=en&user=kLx70ZEAAAAJ
Gerard McHugh,"Associate Professor of Business, Trinity College Dublin",tcd.ie,338,accounting | business | finance,https://scholar.google.com/citations?hl=en&user=w3gMaPQAAAAJ
Jean McCarthy,"Kemmy Business School, University of Limerick",ul.ie,335,Organisational Decision-Making | Ageing and Work | Adult Learning | Sustainability,https://scholar.google.com/citations?hl=en&user=zxr3jXsAAAAJ
Selja Seppälä,"Lecturer, Department of Business Information Systems, University College Cork",ucc.ie,333,NLP | applied ontology | definitions | terminology | lexical semantics,https://scholar.google.com/citations?hl=en&user=zsxvIXIAAAAJ
Benteng Wu,"University College Cork, Ireland",ucc.ie,328,Anaerobic digestion | Chain elongation | Pyrochar | Wastewater treatment | Biomethanation,https://scholar.google.com/citations?hl=en&user=7Do1srcAAAAJ
Antonio De Vito,"Alma Mater University of Bologna & IE Business School, IE University",unibo.it,328,tax research | financial accounting | corporate finance | public economics,https://scholar.google.com/citations?hl=en&user=jw3aVgkAAAAJ
Piotr Sadowski,Dublin Business School,dbs.ie,326,film | theatre | and literature studies | communication | semiotics,https://scholar.google.com/citations?hl=en&user=58T-k7IAAAAJ
Kriti Jain,IE Business School,ie.edu,324,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Uti2_nMAAAAJ
Antonio García Romero,IE University - IE Business School,faculty.ie.edu,322,Research Evaluation | S&T Indicators | R&D and Innovation Policy Evaluation,https://scholar.google.com/citations?hl=en&user=IHhZXsAAAAAJ
Irini Furxhi,"Kemmy Business School, University of Limerick",ul.ie,320,Nanotoxicology | Machine learning | Risk assessment | Nanotechnology,https://scholar.google.com/citations?hl=en&user=VkgCT7UAAAAJ
Christin Groba,"Lero Graduate School of Software Engineering, Distributed System Group, Trinity College …",scss.tcd.ie,316,Service composition | MANET | Software Engineering,https://scholar.google.com/citations?hl=en&user=EA8HHwsAAAAJ
Konstantina Valogianni,"Assistant Professor of Information Systems, IE Business School",ie.edu,308,Information Systems | Electric Vehicles | Machine Learning | Intelligent Agents | Energy Markets,https://scholar.google.com/citations?hl=en&user=w7Nr3rkAAAAJ
Damian Tobin,"Cork University Business School, University College Cork, Ireland",ucc.ie,305,Economic Systems | Business and Economic History | RMB Internationalisation | Complexity and Diversity | Corporate Governance,https://scholar.google.com/citations?hl=en&user=SSvlIosAAAAJ
Benjamin Wold,Trinity College Dublin,tcd.ie,294,Dead Sea Scrolls | New Testament | Qumran | Wisdom | Messiah,https://scholar.google.com/citations?hl=en&user=Yhiwgv8AAAAJ
Elaine Laing,Trinity Business School,tcd.ie,285,Corporate governance | risk management | international finance,https://scholar.google.com/citations?hl=en&user=zZf-diwAAAAJ
Brendan Ciarán Browne,Trinity College Dublin,tcd.ie,280,Conflict resolution | Transitional Justice | Displacement | Commemoration | Fieldwork,https://scholar.google.com/citations?hl=en&user=JPDFaFIAAAAJ
Andrew Pope,"Lecturer, Business Information Systems, University College Cork",ucc.ie,278,Knowledge Management | Emergency Management | Design Thinking | Information Systems | Innovation,https://scholar.google.com/citations?hl=en&user=0m15HPkAAAAJ
Babatunji Omoniwa,"PhD researcher, Trinity College Dublin, University of Dublin, Ireland",tcd.ie,276,Internet-of-Things (IoT) | Optimization in Wireless Networks | Machine Learning | Mathematical Modeling,https://scholar.google.com/citations?hl=en&user=QgRMs7sAAAAJ
Aloña Martiarena,IE Business School - IE University,ie.edu,274,Economics of Entrepreneurship | Employee Mobility | Women entrepreneurship,https://scholar.google.com/citations?hl=en&user=EVVRkREAAAAJ
Balázs Apor,"Assistant Professor in European Studies, Trinity College Dublin",tcd.ie,273,history of communism | communist propaganda | leader cult | political rituals | personality cult,https://scholar.google.com/citations?hl=en&user=c_jIiSIAAAAJ
Cormac Brian Fitzgerald,PhD University College Cork,umail.ucc.ie,273,Microbiology,https://scholar.google.com/citations?hl=en&user=8Y4YWrAAAAAJ
