Mikhael Tannous,Ecole Centrale de Nantes,Not Mentioned,115,Computational Dynamics | Composite Materials,https://scholar.google.com/citations?hl=en&user=VSgWgTYAAAAJ
Alexandre MAHE,Ecole Centrale de Nantes,fivesgroup.com,114,Internal combustion engine,https://scholar.google.com/citations?hl=en&user=fdU1pb8AAAAJ
Alexis Mifsud,"Ecole Centrale de Nantes, LS2N",ls2n.fr,112,Robotics | autonomous vehicles | Estimation | MPC | Interval Analysis,https://scholar.google.com/citations?hl=en&user=HbdOawgAAAAJ
Vinu Thomas,"Associate Professor, Ecole Centrale de Nantes, Nantes University France",ieee.org,91,Power Electronics | Power Systems,https://scholar.google.com/citations?hl=en&user=kfuoDgMAAAAJ
Constantinos Kitsos,"Ecole Centrale de Nantes, GeM, CNRS",ec-nantes.fr,85,Automatic control | control theory | nonlinear systems | control of PDEs | observers,https://scholar.google.com/citations?hl=en&user=seMPWfsAAAAJ
xinming YAN,"IRCCyN Ecole Centrale de Nantes, France",Not Mentioned,84,nonlinear system control | sliding mode control | electropneumatic system,https://scholar.google.com/citations?hl=en&user=tRMUScwAAAAJ
Constance Fourcade,"PhD student, Keosys medical imaging, Ecole Centrale de Nantes",keosys.com,75,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rMNsACsAAAAJ
Abdelkader Bouarfa,"PhD, Postdoctoral Researcher, Renault-Ecole Centrale Nantes Chair, Université de Nantes …",ls2n.fr,72,Control of power converters | Control of electrical machines | Control allocation,https://scholar.google.com/citations?hl=en&user=fb4fDasAAAAJ
Ehsan Aslmostafa,"Ph.D. Candidate, École Centrale de Nantes",univ-nantes.fr,69,Adaptive Control | Sliding Mode Control | Backstepping | Chaos Theory,https://scholar.google.com/citations?hl=en&user=GyQgTGYAAAAJ
Pierre Marty,École Centrale de Nantes - LHEEA,ec-nantes.fr,69,Énergétique | moteur à combustion | marine,https://scholar.google.com/citations?hl=en&user=EZvE7MAAAAAJ
Weidong Lian,École Centrale de Nantes,Not Mentioned,66,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wb556P8AAAAJ
