Daniel S. Tsze,Columbia University Medical Center/Morgan Stanley Children's Hospital,cumc.columbia.edu,1057,Pediatric Emergency Medicine,https://scholar.google.com/citations?hl=en&user=Cd3ljQwAAAAJ
FH Morgan,"… Professor, School of Population and Global Health, University of Western Australia",uwa.edu.au,1037,criminology | criminal justice | mathematical physics | crime prevention,https://scholar.google.com/citations?hl=en&user=YepJs28AAAAJ
Morgan E Ellithorpe,"Associate Professor, University of Delaware",udel.edu,1019,media psychology | communication | stereotyping | health | disparities,https://scholar.google.com/citations?hl=en&user=CLAxOTkAAAAJ
"Simon Nyaga, Ph.D.","Associate Professor of Biology, Morgan State University",morgan.edu,1018,Biochemistry | Molecular Biology | DNA repair | Cancer,https://scholar.google.com/citations?hl=en&user=qfhJBFsAAAAJ
Young-Jae Lee,"… , Department of Transportation and Urban Infrastructure Studies, Morgan State University",morgan.edu,988,Public Transportation | Urban Transportation | ITS | Connected Vehicle Technology,https://scholar.google.com/citations?hl=en&user=eH8nHUUAAAAJ
Terrell A. Morgan,The Ohio State University,osu.edu,986,Hispanic linguistics | phonology | dialectology | sociolinguistics,https://scholar.google.com/citations?hl=en&user=vM-FAVQAAAAJ
Damian Morgan,James Cook University,jcu.edu.au,978,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_vqxYqkAAAAJ
Morgan V DiLeo,University of Pittsburgh,pitt.edu,975,Not Mentioned,https://scholar.google.com/citations?hl=en&user=88dLcrEAAAAJ
Gareth Morgan,"Research Assistant Professor, Boston University School of Medicine",bu.edu,973,Protein folding and misfolding | amyloid disease,https://scholar.google.com/citations?hl=en&user=5DOfxpMAAAAJ
Abdallah Ibrahim,Morgan State University,morgan.edu,963,Public Health | Health Systems Policy and Management | Mental Health,https://scholar.google.com/citations?hl=en&user=EiefcrMAAAAJ
Morgan Blades,The University of Adelaide,adelaide.edu.au,961,geochemistry | geochronology | detrital provenance | paleogeography,https://scholar.google.com/citations?hl=en&user=e4NknmAAAAAJ
Morgan Johnson,University of North Carolina at Charlotte,uncc.edu,957,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UANOArsAAAAJ
Tyler Cymet,"Provost, Maryland College of Osteopathic Medicine at Morgan State University",marylandcom.org,957,Medical Education | Disaster Medicine,https://scholar.google.com/citations?hl=en&user=arfNTdIAAAAJ
Gabrielle L. McLemore,"Associate Professor of Biology, Morgan State University",morgan.edu,956,opioid tolerance & dependence | cannabinoid tolerance & dependence | Metal-Assisted and Microwave-Accelerated …,https://scholar.google.com/citations?hl=en&user=fAOWvPkAAAAJ
Morgan Klaus Scheuerman,University of Colorado Boulder,colorado.edu,954,human-computer interaction | social computing | social media,https://scholar.google.com/citations?hl=en&user=BBMK69EAAAAJ
Huey-Lian Sun,Morgan State University,morgan.edu,938,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RUdge6kAAAAJ
Natalie Morgan,University of New England,une.edu.au,922,Poultry Nutrition,https://scholar.google.com/citations?hl=en&user=MPhKou8AAAAJ
Guobin Xu,"Associate Professor of the Department of Computer Science, Morgan State University",morgan.edu,891,Cyber-physical System (CPS) | Network Security | Cloud Computing | Internet of Things (IoT) | Computer Architecture,https://scholar.google.com/citations?hl=en&user=8oRdy7wAAAAJ
"Ethan Morgan, PhD",Ohio State University,osu.edu,891,Epidemiology,https://scholar.google.com/citations?hl=en&user=QvhsVQIAAAAJ
Dongmin Lee,Morgan State University/GESTAR/GSFC/NASA,nasa.gov,885,Cloud | Aerosol | Radiation | Climate | Modeling,https://scholar.google.com/citations?hl=en&user=U3Crv3YAAAAJ
Gerald Rameau,"Associate Professor, Department of Biology, Morgan State University",morgan.edu,881,Molecular Mechanism of Brain Function,https://scholar.google.com/citations?hl=en&user=lY8N5hsAAAAJ
Mansoureh Jeihani,Morgan State University,morgan.edu,878,Travelers' Behavior | Traffic Safety | Transportation Planning and Modeling | ITS,https://scholar.google.com/citations?hl=en&user=q-cONz4AAAAJ
Kerri Morgan,Washington University,wustl.edu,874,rehabilitation | disability,https://scholar.google.com/citations?hl=en&user=ZfxQygcAAAAJ
Morgan Paull,Stanford University,stanford.edu,854,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xkT7qV0AAAAJ
Morgan Jones,University of Michigan Medical School,umich.edu,853,Hematopoietic Stem Cell Biology | Leukemia,https://scholar.google.com/citations?hl=en&user=cxlv_EgAAAAJ
"Julia Morgan Charalel, PhD","University of California, San Francisco",ucsf.edu,843,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Wb8Lv30AAAAJ
"""Pumtiwitt C McCarthy"" ""Pumtiwitt C Rancy""","""Morgan State University"" ""University of Delaware""",morgan.edu,836,glycobiology | enzymology | vaccine development | bioremediation,https://scholar.google.com/citations?hl=en&user=r0keajkAAAAJ
Mark Morgan,Bond University,bond.edu.au,827,general practice,https://scholar.google.com/citations?hl=en&user=8bH7bMwAAAAJ
Mark Morgan,University of Missouri,missouri.edu,819,fisheries | human dimensions of natural resources | education | policy | tourism,https://scholar.google.com/citations?hl=en&user=p592BHcAAAAJ
"Ann Morgan Cathcart, MD, PhD","Resident, Obstetrics and Gynecology, Oregon Health & Science University",ohsu.edu,816,Cancer Biology,https://scholar.google.com/citations?hl=en&user=dP7aVDoAAAAJ
Sara Morgan,"… ; Affiliate Assistant Professor, University of Minnesota; Affiliate Assistant Professor, University …",umn.edu,810,Scoliosis | Prosthetics | Outcomes Measurement,https://scholar.google.com/citations?hl=en&user=9pQzA9kAAAAJ
Sandip Patel,Morgan State University,morgan.edu,799,Not Mentioned,https://scholar.google.com/citations?hl=en&user=kmtwKRoAAAAJ
Michael Koban,"Department of Biology, Morgan State University, Baltimore MD 21251",morgan.edu,798,Stress physiology | sleep restriction/deprivation effects | temperature adaptation,https://scholar.google.com/citations?hl=en&user=34jM6moAAAAJ
Andrew Morgan,Southern Cross University,student.scu.edu.au,795,Not Mentioned,https://scholar.google.com/citations?hl=en&user=hPzr-jYAAAAJ
Carl Malings,Morgan State University / NASA GSFC GMAO,nasa.gov,777,Civil Engineering | Infrastructure Management | Probabilistic Modeling | Air Quality Monitoring | Low-cost sensors,https://scholar.google.com/citations?hl=en&user=88wvv4oAAAAJ
Viji Sitther,Morgan State University,Not Mentioned,774,Not Mentioned,https://scholar.google.com/citations?hl=en&user=105Hb7oAAAAJ
Morgan Cooley,Florida Atlantic University,fau.edu,759,Foster child mental health | foster parents/foster parenting | foster parent training | child advocates | adoption,https://scholar.google.com/citations?hl=en&user=4Vb64pkAAAAJ
Justin W Bonny,Morgan State University,morgan.edu,759,cognitive psychology | human computer interaction | video games | developmental psychology | applied psychology,https://scholar.google.com/citations?hl=en&user=Z5FPSFIAAAAJ
Benjamin S. Mantell,"Morgan Stanley Children's Hospital, Columbia University Medical Center of New York …",cumc.columbia.edu,753,Pediatric Cardiology,https://scholar.google.com/citations?hl=en&user=KL7USzAAAAAJ
Morgan E. Furze,"Assistant Professor, Purdue University, Depts of Botany & Plant Pathology and Forestry & …",purdue.edu,750,plant ecology | plant physiology | global change biology,https://scholar.google.com/citations?hl=en&user=MTPuzvEAAAAJ
Phyllis Y Keys,"Professor of Finance, Morgan State University",morgan.edu,744,Corporate Governance | Diversity and Firm Performance | Accounting & Finance Pedagogy,https://scholar.google.com/citations?hl=en&user=osTXzckAAAAJ
Stephen L. Morgan,"Professor, Department of Chemistry & Biochemistry, University of South Carolina, Columbia …",mailbox.sc.edu,743,Analytical chemistry | chemometics | forensic analytical chemistry | chromatograpy | mass spectrometry,https://scholar.google.com/citations?hl=en&user=JWrATGEAAAAJ
Eric Lease Morgan,University of Notre Dame,nd.edu,739,libraries | librarianship | librarians,https://scholar.google.com/citations?hl=en&user=Y34PnsYAAAAJ
Mehdi Shokouhian,"Assistant Professor of Civil Engineering, Morgan State University, MD 21251, United States",morgan.edu,734,Structural Stability | Performance Based Design | Offshore Wind | Optimization | Sustainable Design,https://scholar.google.com/citations?hl=en&user=YkcCDZcAAAAJ
Brent Morgan,University of Memphis,memphis.edu,729,Psychology,https://scholar.google.com/citations?hl=en&user=pb077JYAAAAJ
Eugene C Morgan,The Pennsylvania State University,psu.edu,727,reservoir characterization | rock physics | geophysics | statistics | wind energy,https://scholar.google.com/citations?hl=en&user=3WdjNlgAAAAJ
Whitney Botsford Morgan,University of Houston-Downtown,uhd.edu,726,work-family | diversity,https://scholar.google.com/citations?hl=en&user=6l7CTs4AAAAJ
Pamela A. Morgan,University of New England,une.edu,713,wetlands | tidal marshes | salt marshes | conservation | restoration,https://scholar.google.com/citations?hl=en&user=i7biQMUAAAAJ
"J. Manuel Sarmiento, MD","Columbia University, Morgan Stanley Children's Hospital of New York, Pediatric Orthopedic …",cumc.columbia.edu,710,Neurosurgery | Spine Surgery | Pediatric Spine Surgery,https://scholar.google.com/citations?hl=en&user=uGxSinEAAAAJ
Morgan Benton,"Associate Professor of Integrated Science and Technology, James Madison University",jmu.edu,707,Motivation | Positivity | Learning | Web-based Learning Management Systems …,https://scholar.google.com/citations?hl=en&user=_7NJHlgAAAAJ
Frim Ampaw,Morgan State University,morgan.edu,706,Economics of education | STEM | higher education,https://scholar.google.com/citations?hl=en&user=DCC7F00AAAAJ
Michael Morgan,"School of Biomedical Sciences, The University of Melbourne",unimelb.edu.au,706,pain | inflammation | neuroscience,https://scholar.google.com/citations?hl=en&user=TlfvNOsAAAAJ
Morgan Benowitz-Fredericks,Bucknell University,bucknell.edu,705,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vBi8dLYAAAAJ
alex tang,Morgan State University,morgan.edu,705,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Ptxv2GUAAAAJ
Tyler R. Morgan,Auburn University,auburn.edu,702,International supply chain issues | Knowledge management | Reverse logistics | Information technology | Supply chain transparency,https://scholar.google.com/citations?hl=en&user=5s7oZHEAAAAJ
O. Ashton Morgan,Appalachian State University,appstate.edu,699,Environmental Economics,https://scholar.google.com/citations?hl=en&user=Zi_q6zEAAAAJ
Olivia Morgan Lapenta,"Psychological Neuroscience Lab - CIPsi, School of Psychology - Minho University",westernsydney.edu.au,692,Perception and Action | Multimodal Integration | Neuromodulation | Electrophysiology,https://scholar.google.com/citations?hl=en&user=LhEd3N8AAAAJ
Edward Alexander Morgan,"Research Fellow, Griffith University",griffith.edu.au,683,environmental planning | enviornmental governance | landscape planning | landscape governance | natural resource management,https://scholar.google.com/citations?hl=en&user=ETEMn8MAAAAJ
Rory K. Morgan,Oregon Health & Science University,ohsu.edu,673,Chemical Biology | Neurobiology,https://scholar.google.com/citations?hl=en&user=J154AUEAAAAJ
Morgan Gustison,University of Texas at Austin,utexas.edu,661,communication | social behavior | neuroethology | complex systems,https://scholar.google.com/citations?hl=en&user=5Vr9Fx8AAAAJ
Andrew Morgan Brantlinger,"Professor, University of Maryland, CfME@UM",umd.edu,659,mathematics education | alternative certification | elite theory | critical pedagogy,https://scholar.google.com/citations?hl=en&user=Win4-d0AAAAJ
Jeremiah  Dibua,"Professor of History, Morgan State University",morgan.edu,659,Modern African History | Development Policies | Identity | Pan-Africanism and Developmentalism,https://scholar.google.com/citations?hl=en&user=pi_876sAAAAJ
Allison Morgan Bryant,Howard University,howard.edu,657,Information Behavior & Search | Health IT | Diversity | Gender | IT Workforce,https://scholar.google.com/citations?hl=en&user=QfTYsHEAAAAJ
Todd Morgan,Cleveland State University,csuohio.edu,654,Innovation | Strategy | Alliances | Entrepreneurship,https://scholar.google.com/citations?hl=en&user=sxRSr4QAAAAJ
Jessica Dalton-Morgan,"Postdoctoral Researcher, University of Queensland",uq.edu.au,653,Plant Genetics and Genomics | Plant Pathology,https://scholar.google.com/citations?hl=en&user=gxSPRJ0AAAAJ
Roni M Ellington,"Associate Professor, Mathematics Education Morgan State University",morgan.edu,652,STEM education | professional development | transdisciplinary instruction | equity and inclusion in STEM education,https://scholar.google.com/citations?hl=en&user=9B7vWRoAAAAJ
Douglas F. Dluzen,"Assistant Professor of Biology, Morgan State University",morgan.edu,651,genetics | health disparities | aging | cancer | non-coding RNA,https://scholar.google.com/citations?hl=en&user=al6re-QAAAAJ
Kira Morgan Downey,University of California San Francisco,ucsf.edu,650,Cancer immunotherapy | CAR T-cells | tertiary lymphoid structures | glioblastoma,https://scholar.google.com/citations?hl=en&user=_Qa0MykAAAAJ
Kate Morgan,University of Western Australia,uwa.edu.au,644,Biology,https://scholar.google.com/citations?hl=en&user=vqPq9qIAAAAJ
Mingchao Cai,"Asso Prof, Dept Math, Morgan State University",morgan.edu,639,Modeling & Numerical Simulations of Fluid … | Stable discretizations and fast solvers,https://scholar.google.com/citations?hl=en&user=PjOi73wAAAAJ
Brianna Morgan,"Predoctoral student, University of Pennsylvania School of Nursing",nursing.upenn.edu,630,Aging with serious illness,https://scholar.google.com/citations?hl=en&user=HUJdjm0AAAAJ
Rosemary Gillett-Karam,Morgan State University,Not Mentioned,630,Race | Gender | Community College | Leadership,https://scholar.google.com/citations?hl=en&user=6MlXS3YAAAAJ
Thomas F. Ihde,"Research Assistant Professor, Morgan State University - PEARL",morgan.edu,625,Coastal Ecosystems | Ecosystem Modeling | Fisheries | Stock Assessment | Catchability,https://scholar.google.com/citations?hl=en&user=olWg0zEAAAAJ
Matthew B. Morgan,"Department of Radiology and Imaging Science, University of Utah",hsc.utah.edu,623,artificial intelligence | machine learning | clinical decision support | business intelligence | analytics,https://scholar.google.com/citations?hl=en&user=r83UGPwAAAAJ
Mary K. Foster,"Associate Professor, Morgan State University",morgan.edu,612,team & organizational effectiveness | virtual teams | instructional design | effective teaching and learning,https://scholar.google.com/citations?hl=en&user=OYlZyB8AAAAJ
YU CONG,Morgan State University,morgan.edu,594,accounting | information systems | finance,https://scholar.google.com/citations?hl=en&user=eEfb3D0AAAAJ
Michael Callow,Morgan State University,morgan.edu,592,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Nx_P57WA5xgC
Morgan Alexandra Coburn,"University of Virginia, Eyo Lab",uci.edu,588,Microglia,https://scholar.google.com/citations?hl=en&user=h9XJxOQAAAAJ
Glenda Prime,Morgan State University,Not Mentioned,582,science and math education,https://scholar.google.com/citations?hl=en&user=H5Egz4kAAAAJ
Santosh K Mandal,Morgan state university,morgan.edu,577,Organometallics,https://scholar.google.com/citations?hl=en&user=d2-XykMAAAAJ
"Titilola STELLA Akingbola,","lecturer University of Ibadan, Consultant Hematologist College University",morgan.edu,572,sickle cell disease management,https://scholar.google.com/citations?hl=en&user=y8up2O8AAAAJ
Barkat Ullah,"Associate Professor of Finance, Morgan State University",morgan.edu,564,Corporate Finance | Privatization | International Finance,https://scholar.google.com/citations?hl=en&user=r6pukccAAAAJ
oliver J morgan,University of scranton,scranton.edu,564,addiction | Spirituality | counseling,https://scholar.google.com/citations?hl=en&user=aWESR6cAAAAJ
Morgan Ruelle,Clark University,clarku.edu,562,indigenous knowledge | human ecology | food systems | climate change | biodiversity conservation,https://scholar.google.com/citations?hl=en&user=4kWRp8AAAAAJ
Morgan A. Burt,Duke University,duke.edu,562,Stem Cell Biology | Synthetic Biology | Regenerative Medicine | Nephrology,https://scholar.google.com/citations?hl=en&user=YlBZX1MAAAAJ
Kaitlyn Morgan,Clemson University,g.clemson.edu,559,Photonics | Optical Communications | Underwater | Undersea | Orbital Angular Momentum,https://scholar.google.com/citations?hl=en&user=lcVwt3AAAAAJ
Morgan C Levy,"Assistant Professor, University of California, San Diego",ucsd.edu,558,hydrology | water resources | climate,https://scholar.google.com/citations?hl=en&user=1RGLzPEAAAAJ
Morgan Goetz,Harvard University,g.harvard.edu,553,Bioengineering | Drug Delivery | Vaccines,https://scholar.google.com/citations?hl=en&user=bh1_kZYAAAAJ
Morgan Bridi,University of Maryland School of Medicine,som.umaryland.edu,550,neuroscience | electrophysiology | pharmacology | memory & plasticity,https://scholar.google.com/citations?hl=en&user=RCtRtDMAAAAJ
Morgan Thomas,"Visiting researcher, Australian National University",anu.edu.au,534,art history | film & media studies | critical theory,https://scholar.google.com/citations?hl=en&user=nUWNV4MAAAAJ
Morgan Chandler,University of North Carolina at Charlotte,uncc.edu,533,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Ata61x4AAAAJ
Brad Weir,"Scientist, NASA Goddard Space Flight Center, Morgan State University",nasa.gov,531,data assimilation | remote sensing | carbon cycle | biogeochemistry | land-air-sea exchange,https://scholar.google.com/citations?hl=en&user=QLumsO0AAAAJ
"Steve D. Mobley, Jr.","Associate Professor of Higher Education & Student Affairs, Morgan State University",morgan.edu,524,HBCUs | Race | Social Class | Sexuality,https://scholar.google.com/citations?hl=en&user=ieERDjQAAAAJ
Morgan J Anderson,Universities Space Research Association,utexas.edu,517,Analytical chemistry | electrochemistry | biosensors | microfluidics,https://scholar.google.com/citations?hl=en&user=9ne9H38AAAAJ
Morgan X. Yang,The Hang Seng University of Hong Kong,hsu.edu.hk,509,Not Mentioned,https://scholar.google.com/citations?hl=en&user=imkQzB0AAAAJ
Joseph John Morgan,"University of Nevada, Las Vegas",unlv.edu,503,Special Education,https://scholar.google.com/citations?hl=en&user=M2bNbmkAAAAJ
Morgan Marietta,"Professor of Political Science, University of Massachusetts Lowell",uml.edu,502,American Politics | Constitutional Politics | Political Communication | Political Psychology,https://scholar.google.com/citations?hl=en&user=-aGQIZwAAAAJ
Bree Morgan,"Geocoastal Research Group, School of Geosciences, University of Sydney",sydney.edu.au,500,Sediment geochemistry | trace element mobility | mineral carbonation | carbonate speciation | Fe SC & trace element biogeochemistry,https://scholar.google.com/citations?hl=en&user=SBxx5NUAAAAJ
Tony Docan-Morgan,"University of Wisconsin, La Crosse",uwlax.edu,496,Interpersonal Relationships | Public Speaking | Deceptive Communication | Human Rights | North Korean Studies,https://scholar.google.com/citations?hl=en&user=oTkyjZoAAAAJ
Hassan Rezapour,Morgan State University,morgan.edu,496,Transportation and Highway Engineering,https://scholar.google.com/citations?hl=en&user=BRNk0pgAAAAJ
Vanessa Dodo Seriki,Morgan State University,morgan.edu,493,Science Education | Science Teacher Education | Culturally Relevant Pedagogy | Critical Race Theory | Teacher Education,https://scholar.google.com/citations?hl=en&user=8JdcXNAAAAAJ
Mark Morgan,University of Dayton,udayton.edu,489,Criminology | Antisocial Behavior | Military Veterans,https://scholar.google.com/citations?hl=en&user=IsGXEkkAAAAJ
Anthony Saka,"Chair & Professor of Transportation and Infrastructure Studies, Morgan State University",morgan.edu,486,Operational Issues | Intelligent Systems | GIS | Traffic Flow Theory | Simulation,https://scholar.google.com/citations?hl=en&user=ZvTwav0AAAAJ
Jonathan H. Morgan,"Netanomics, Duke University",duke.edu,485,Sociology | Social Psychology | Social Network Analysis | Cognitive Science,https://scholar.google.com/citations?hl=en&user=HKo8keYAAAAJ
Melissa Medvedev (Morgan),"Associate Professor, University of California San Francisco",ucsf.edu,485,neonatology | maternal health | child health | global health | innovation,https://scholar.google.com/citations?hl=en&user=wA9qr7oAAAAJ
EI Morgan,German University in Cairo,guc.edu.eg,483,System Dynamics | Robotics,https://scholar.google.com/citations?hl=en&user=QY69Lj0AAAAJ
Susan Morgan,"Professor of Civil Engineering, Southern Illinois University Edwardsville",siue.edu,479,Stormwater Management | Waste Management,https://scholar.google.com/citations?hl=en&user=5VdE8WQAAAAJ
Morgan Edwards,University of Wisconsin Madison,wisc.edu,478,Climate Policy | Energy Systems | Industrial Ecology,https://scholar.google.com/citations?hl=en&user=RngoCEsAAAAJ
James Wachira,morgan State University,morgan.edu,478,Gene expression and cell signaling,https://scholar.google.com/citations?hl=en&user=OitqOGAAAAAJ
MA Morgan,Bond University,bond.edu.au,476,Primary care | multimorbidity | guidelines | healthcare data | collaborative care,https://scholar.google.com/citations?hl=en&user=Q65JeRsAAAAJ
Jocelyn Turner-Musa,"Associate Professor, Morgan State University",morgan.edu,472,Health disparities | Research Education | Health Promotion & Disease Prevention,https://scholar.google.com/citations?hl=en&user=z5c73woAAAAJ
Morgan Brisse,University of Minnesota,umn.edu,471,Virology | Innate Immunity | Pathogenesis | Immunity,https://scholar.google.com/citations?hl=en&user=nldujRgAAAAJ
Jody Morgan,"Lecturer, University of Sydney",sydney.edu.au,471,chemical education | analytical toxicology | medicinal chemistry | organic chemistry,https://scholar.google.com/citations?hl=en&user=XztlZVoAAAAJ
Jill Morgan,University of Maryland School of Pharmacy,rx.umaryland.edu,467,pediatrics | pharmacy,https://scholar.google.com/citations?hl=en&user=tY6Xu78AAAAJ
Getachew K. Befekadu,Morgan State University,morgan.edu,465,Large-scale systems | Optimal control theory | Reliability analysis | Risk analysis,https://scholar.google.com/citations?hl=en&user=Q7vsT9oAAAAJ
Obed Norman,"Associate Professor of STEM Education, Morgan State University, Retired",Not Mentioned,465,STEM Education  Achievement gap …,https://scholar.google.com/citations?hl=en&user=vDpUVhEAAAAJ
Dia Sekayi,Morgan State University,morgan.edu,463,Qualitative Research Methods | Urban Education | Sociology of Education,https://scholar.google.com/citations?hl=en&user=2RmJJ6AAAAAJ
"Jumoke ""Kemi"" Ladeji-Osias",Morgan State University,morgan.edu,455,Engineering Education,https://scholar.google.com/citations?hl=en&user=tCa-kxEAAAAJ
Morgan Bruns,St. Mary's University,stmarytx.edu,455,Pyrolysis modeling,https://scholar.google.com/citations?hl=en&user=NyczDtAAAAAJ
Reed M Morgan,"HeadsUP! Labs, Department of Psychological Science, Loyola Marymount University",lmu.edu,453,alcohol | college students | social media | drinking norms,https://scholar.google.com/citations?hl=en&user=l32HbD4AAAAJ
Anthony Morgan,Harvard University,g.harvard.edu,452,Sexual Health | Gay | Bisexual | Adolescents | youth,https://scholar.google.com/citations?hl=en&user=0Ti5qIUAAAAJ
M Morgan Taylor,"Department of Neuroscience, University of Pennsylvania",mail.med.upenn.edu,447,Systems Neuroscience,https://scholar.google.com/citations?hl=en&user=2-W0IggAAAAJ
Morgan A Darrow,"University of California, Davis",ucdavis.edu,440,Pathology,https://scholar.google.com/citations?hl=en&user=EwIy7IQAAAAJ
Morgan Crowley,University of Florida,ufl.edu,435,Medicinal Chemistry | Pharmacology,https://scholar.google.com/citations?hl=en&user=UrRchAoAAAAJ
Morgan Kiani,Texas Christian University,tcu.edu,434,Power and Energy,https://scholar.google.com/citations?hl=en&user=CjvumSsAAAAJ
Melissa Littlefield,"Associate Professor, Morgan State University",morgan.edu,434,online and distance learning | psychosocial well being of African American … | Womanist Research and Practice,https://scholar.google.com/citations?hl=en&user=EfwQpsYAAAAJ
Oyedoyin Aduroja,"Research Assistant, Morgan State University",morgan.edu,434,Environmental Chemistry | analytical chemistry,https://scholar.google.com/citations?hl=en&user=8xq31NwAAAAJ
Celeste Chavis,"… Professor of Transportation & Urban Infrastructure Studies, Morgan State University",morgan.edu,429,traffic operations | public transportation | safety | equity | non-motorized transportation,https://scholar.google.com/citations?hl=en&user=P0MwbCMAAAAJ
Bridget N. Seegers,"… Scientist, NASA Goddard Space Flight Center, Ocean Ecology Lab, Morgan State University",nasa.gov,427,harmful algal blooms | coastal ecology and water quality | remote sensing | gliders,https://scholar.google.com/citations?hl=en&user=f_gNVb8AAAAJ
Yuejin Li,"Johns Hopkins University, Morgan State University",morgan.edu,427,heart failure | cardiomyopathy | ischemia | troponin | posttranslational modification,https://scholar.google.com/citations?hl=en&user=obOYHFQAAAAJ
Morgan E O'Neill,Stanford University,stanford.edu,424,cyclones | atmospheric and climate dynamics,https://scholar.google.com/citations?hl=en&user=vLlU5cEAAAAJ
Morgan P. McBee,"Assistant Professor of Radiology, Medical University of South Carolina",musc.edu,421,Imaging Informatics | Quality Improvement | Pediatric Radiology,https://scholar.google.com/citations?hl=en&user=ixMX6ZAAAAAJ
Ming Liu,"Patuxent Environmental & Aquatic Research Laboratory, Morgan State University",morgan.edu,420,aquaculture | genetics and breeding | population genetics | molecular phylogeography,https://scholar.google.com/citations?hl=en&user=x29bcv0AAAAJ
Michael Fremed,"… University Irving Medical Center, NewYork-Presbyterian Morgan Stanley Children's Hospital",cumc.columbia.edu,419,Pediatric Cardiology,https://scholar.google.com/citations?hl=en&user=V0U5V1EAAAAJ
zheng li,"Assistant Professor, Morgan State University",morgan.edu,411,FSI | CFD | LBM | Parallel computing | Multiscale heat transfer,https://scholar.google.com/citations?hl=en&user=f5SdPjYAAAAJ
Yi Liu,Morgan State University,morgan.edu,410,Land subsidence | sea level rise | interactions of surface water with groundwater … | global warming impacts on headwater,https://scholar.google.com/citations?hl=en&user=-i4mX3gAAAAJ
Emmanuel Morgan Attua,"Associate Professor, Geography and Resource Development, University of Ghana",ug.edu.gh,409,Land use and Land Cover Science | Plant Ecology | Tropical Biogeography | Remote Sensing | Geographic Information Systems,https://scholar.google.com/citations?hl=en&user=uVWgUmoAAAAJ
Atia Sharmeen,"Student, Morgan State University",morgan.edu,408,Epidemiology | Public Health | International Health,https://scholar.google.com/citations?hl=en&user=ghYuMvAAAAAJ
Morgan Poor,"Assistant Professor of Marketing, San Diego State University",sdsu.edu,406,Marketing | Consumer Behavior | Food,https://scholar.google.com/citations?hl=en&user=vLjaH3oAAAAJ
Anna Uma Morgan,"Assistant Professor of Clinical Medicine, Perelman School of Medicine, University of …",pennmedicine.upenn.edu,404,Not Mentioned,https://scholar.google.com/citations?hl=en&user=M4daRrQAAAAJ
Morgan B Giers,Oregon State University,oregonstate.edu,403,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GLlOBjsAAAAJ
Wayne Morgan,Australian National University,anu.edu.au,399,Not Mentioned,https://scholar.google.com/citations?hl=en&user=X8IqUm0AAAAJ
Laura Morgan Frankart,Virginia Commonwealth University,vcu.edu,398,pain management | palliative care | educational research and assessment,https://scholar.google.com/citations?hl=en&user=ipxUq2EAAAAJ
Tushar Garg,"… H. Morgan Department of Radiology and Radiological Science, Johns Hopkins University",jhmi.edu,392,Interventional Radiology | Diagnostic Radiology,https://scholar.google.com/citations?hl=en&user=gO-bOtEAAAAJ
Morgan Foy,Stanford University,stanford.edu,390,Economics,https://scholar.google.com/citations?hl=en&user=2tq-DWoAAAAJ
Sanjeeda Jafar,"Assistant Professor, Morgan State University",morgan.edu,389,Medical Laboratory Science | Hematology | Course Redesign | Virology | Ovarian Pathology,https://scholar.google.com/citations?hl=en&user=H8lWI9wAAAAJ
Phoebe Morgan,Northern Arizona University,nau.edu,379,Law & Society | Dispute Transformation | Law Reform | Alternative Dispute Resolution | Qualitative Research Methods,https://scholar.google.com/citations?hl=en&user=wgSz8LwAAAAJ
Geoffrey P. Morgan,Carnegie Mellon University,cs.cmu.edu,377,Organizational Modeling | Simulation | Cognitive Agents | Network Dynamics,https://scholar.google.com/citations?hl=en&user=LlN6lpQAAAAJ
James N. Morgan,"Professor of Informaiton Systems, Northern Arizona University",nau.edu,377,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6kRyngkAAAAJ
dong hee kang,assistant professor  Morgan State University,morgan.edu,372,environmental engineering,https://scholar.google.com/citations?hl=en&user=gf9OPVEAAAAJ
Jeffrey T. Morgan,"Postdoctoral Fellow, Department of Biochemistry, University of Utah / HHMI",biochem.utah.edu,370,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Z3EjmkcAAAAJ
Kamalesh Panthi,"Assistant Professor of Construction Management, Morgan State University",Not Mentioned,362,construction management | risk management\,https://scholar.google.com/citations?hl=en&user=pPiPKpcAAAAJ
Benjamin Morgan,"Associate Professor of English, University of Chicago",uchicago.edu,362,Victorian Studies | Environmental Humanities | History of Science,https://scholar.google.com/citations?hl=en&user=8NhTDHwAAAAJ
Ahmed A. Morgan,Umm Al-Qura University,uqu.edu.sa,352,Computer architecture | Multi-core systems | Parallel architectures | Wireless sensor networks | Optimization of engineering applica,https://scholar.google.com/citations?hl=en&user=-ge4M5UAAAAJ
