ANIL BAYSAL,South Dakota School of Mines and Technology,Not Mentioned,11,Mining | Underground Ventilation | Mining Finance,https://scholar.google.com/citations?hl=en&user=GLxqe7oAAAAJ
Pawan Sigdel,PhD at South Dakota School of Mines and Technology,mines.sdsmt.edu,7,2D material | electro chemistry | wastewater treatment | environmental engineering | civil engineering,https://scholar.google.com/citations?hl=en&user=SlS1hV8AAAAJ
Ryan Koontz,South Dakota School of Mines and Technology,sdsmt.edu,6,Student Development | Engineering Design | Design Thinking,https://scholar.google.com/citations?hl=en&user=Ep7RjLQAAAAJ
WAGEESHA SHARMA,"Graduate Assistant, South Dakota School of Mines and Technology",mines.sdsmt.edu,5,Biopolymer,https://scholar.google.com/citations?hl=en&user=R6_hyF4AAAAJ
Austin Kaul,"Graduate Student Mechancial Engineering, South Dakota School of Mines & Technology",mines.sdsmt.edu,4,Applied Mathematics | Computational Mechanics | FEM,https://scholar.google.com/citations?hl=en&user=9kHhuCYAAAAJ
Nure Tanjim,"Graduate Student, South Dakota School of Mines & Technology",mines.sdsmt.edu,4,Electrical Engineering,https://scholar.google.com/citations?hl=en&user=4TTpmu4AAAAJ
Donovan Aguirre-Rivas,MSc Student at South Dakota School of Mines and Technology,mines.sdsmt.edu,2,Composite Materials | Solid Mechanics | Computational Mechanics,https://scholar.google.com/citations?hl=en&user=sV7WzSQAAAAJ
Shannon Davies Mancus,"Hennebach Visiting Scholar, the Colorado School of Mines",mines.edu,2,Environmental Studies | Environmental Communication | Media | Cultural Studies | Performance Studies,https://scholar.google.com/citations?hl=en&user=s8KY8skAAAAJ
Bryce Tellmann,South Dakota School of Mines & Technology,sdsmt.edu,2,rhetoric | regionalism | rurality | Great Plains,https://scholar.google.com/citations?hl=en&user=reAbzcEAAAAJ
Alysia Korn,South Dakota School of Mines & Technology,Not Mentioned,1,Paleontology | Fossils | Taphonomy,https://scholar.google.com/citations?hl=en&user=hUdEOecAAAAJ
Anthony Morast,"Graduate Student, South Dakota School of Mines and Technology",mines.sdsmt.edu,1,fluid dynamics | machine learning | computational fluid dynamics | computational geometry | time series forecasting,https://scholar.google.com/citations?hl=en&user=LbzSi1cAAAAJ
Amjad Jebril Ali,South Dakota School of Mines and Technology,mines.sdsmt.edu,1,Power Systems   Renewable Energy,https://scholar.google.com/citations?hl=en&user=qYJ3lcAAAAAJ
Dheeraj Raya,South Dakota school of Mines and Technology,mines.sdsmt.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7U5jzi0AAAAJ
Navaneethaa Krishnan Pollachi Veluswamy,South dakota school of mines and technology,sdsmt.edu,Not Mentioned,Advanced Composites Manufacturing and …,https://scholar.google.com/citations?hl=en&user=DyZW6oQAAAAJ
