Ingrid A. Buckley,Florida Gulf Coast University,fgcu.edu,132,Software Engineering | Cyber Security | Reliability | Software Quality,https://scholar.google.com/citations?hl=en&user=vkMebDYAAAAJ
Mary I. Abercrombie,"Instructor, Florida Gulf Coast University",fgcu.edu,129,oil | petroleum | spills | fluorescence,https://scholar.google.com/citations?hl=en&user=BtEhBWsAAAAJ
Kalana Malimage,"Assistant Professor of Accounting, Florida Gulf Coast University",fgcu.edu,125,Accounting Information Systems | Information Security | Forensic Accounting | Fraud Examination | Survey Research,https://scholar.google.com/citations?hl=en&user=F1Q3ywcAAAAJ
Steven Brent Jackson,Florida Gulf Coast University,fgcu.edu,118,Environmental Education | Human Dimensions of Natural Resources | Sustainability Education | Conservation,https://scholar.google.com/citations?hl=en&user=79xvR8MAAAAJ
Sarah Fabrizi,"Associate Professor, Florida Gulf Coast University",fgcu.edu,105,Early Childhood | Play and Playgroups | Parent-child interaction | Social-Emotional Development | Participation & Engagement,https://scholar.google.com/citations?hl=en&user=RNfHFAEAAAAJ
Kristopher J Kimbler,Associate Professor of Psychology at Florida Gulf Coast University,fgcu.edu,104,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5uuZvfIAAAAJ
Krishna Regmi,"Assistant Professor of Economics, Florida Gulf Coast University",fgcu.edu,102,Labor economics | Economics of education,https://scholar.google.com/citations?hl=en&user=d9m7wMsAAAAJ
Clarisse Halpern,Florida Gulf Coast University,fgcu.edu,100,Multicultural Education | Immigration and Education | Culturally Responsive Teaching,https://scholar.google.com/citations?hl=en&user=gWrmUkEAAAAJ
Michael Houdyshell,"Associate Professor, Florida Gulf Coast University",fgcu.edu,100,mental health | international education | academic advising | curriculum,https://scholar.google.com/citations?hl=en&user=nBFNbekAAAAJ
Lauren Kathleen Redfern,Florida Gulf Coast University,fgcu.edu,94,Bioremediation | Phytoremediation | Environmental Microbiology,https://scholar.google.com/citations?hl=en&user=ru6sXe8AAAAJ
Gabriela Lelo de Larrea,Florida Gulf Coast University,fgcu.edu,93,Innovation | Entrepreneurship | Customer Experience | Strategic Management | Revenue Management,https://scholar.google.com/citations?hl=en&user=1-tRezMAAAAJ
Burcu Izci,"Early Childhood Education, Florida Gulf Coast University",fgcu.edu,93,early childhood | technology | media | family | fathering,https://scholar.google.com/citations?hl=en&user=4A2XWg0AAAAJ
Mathew Baxter,Florida Gulf Coast University,fgcu.edu,91,Partial Differential Equations,https://scholar.google.com/citations?hl=en&user=L_3xn5oAAAAJ
Elizabeth J. Murray,"Associate Professor School of Nursing, Florida Gulf Coast University",fgcu.edu,87,Nursing | patient rights | safety | quality | nursing ethics,https://scholar.google.com/citations?hl=en&user=LK5N4ugAAAAJ
Harry Maisch IV,Florida Gulf Coast University,fgcu.edu,87,Paleontology | Taphonomy | Stratigraphy,https://scholar.google.com/citations?hl=en&user=wZ4FruIAAAAJ
Rebecca Donlan,"Associate Director for Collection Management, Florida Gulf Coast Univ.",fgcu.edu,86,library management | collection development | acquisitions | cataloging,https://scholar.google.com/citations?hl=en&user=7twhCYgAAAAJ
Cole Crider,"Assistant Professor of Entrepreneurship, Florida Gulf Coast University",fgcu.edu,85,Entrepreneurship,https://scholar.google.com/citations?hl=en&user=yQdKf-oAAAAJ
Michele Garabedian Stork,Associate Professor of Educational Technology/Leadership,fgcu.edu,77,instructional technology | digital learning | UDL | online learning | educational leadership,https://scholar.google.com/citations?hl=en&user=Uwq6nmYAAAAJ
Vanaja Kankarla,Florida Gulf Coast University,fgcu.edu,76,Soils and salinity | soil nutrients and fertility | agronomy | weeds | forage crops,https://scholar.google.com/citations?hl=en&user=9y2ibX4AAAAJ
Ashley Danley-Thomson,Florida Gulf Coast University,fgcu.edu,75,Environmental Engineering | Water and Sanitation in Developing Countries | International Development Policy,https://scholar.google.com/citations?hl=en&user=gdZ9rocAAAAJ
Molly Trendell Nation,Florida Gulf Coast University,fgcu.edu,71,Environmental Education | Sustainability | Climate Change,https://scholar.google.com/citations?hl=en&user=LQliGPcAAAAJ
Diane Kratt,Florida Gulf Coast University,fgcu.edu,69,Teacher Preparation | School mental health | Teacher's mental health | Professional Development Schools | Cultural relevant pedagogi,https://scholar.google.com/citations?hl=en&user=dyLDCTIAAAAJ
Clay Motley,"Professor, English, Florida Gulf Coast University",fgcu.edu,68,blues | popular music | country music | rock n' roll | American studies,https://scholar.google.com/citations?hl=en&user=BeFCAw4AAAAJ
Melodie H. Eichbauer,"Professor of Medieval History, Florida Gulf Coast University",fgcu.edu,67,legal history | church history | intellectual history,https://scholar.google.com/citations?hl=en&user=50PthNgAAAAJ
Nicole Navega,"Instructor of Social Work, Florida Gulf Coast University",fgcu.edu,62,Police Stress and Coping | Secondary Traumatic Stress | Police Trauma | First Responder Trauma,https://scholar.google.com/citations?hl=en&user=NB1d-mYAAAAJ
Shahid Rasool,Florida Gulf Coast University,eagle.fgcu.edu,61,Educational research | Instrument design | Multicultural business education,https://scholar.google.com/citations?hl=en&user=J3-HAeIAAAAJ
Dr. Cijy Elizabeth Sunny,Florida Gulf Coast University,fgcu.edu,58,Engineering Education | STEMM Education Research | Psychometrics | Research Methodologies,https://scholar.google.com/citations?hl=en&user=6WYF2lsAAAAJ
Ellen Donald,Florida Gulf Coast University,fgcu.edu,58,Autism | student learning in the health professions | student/clinician burnout,https://scholar.google.com/citations?hl=en&user=RfrRxioAAAAJ
Christopher Endrinal,Florida Gulf Coast University,fgcu.edu,55,music theory | popular music | form | music theory pedagogy,https://scholar.google.com/citations?hl=en&user=1soii6gAAAAJ
Anna Carlin,"Librarian, Florida Gulf Coast University",fgcu.edu,50,Information Literacy | E-learning,https://scholar.google.com/citations?hl=en&user=-VQMBFUAAAAJ
Carolyn Culbertson,Florida Gulf Coast University,fgcu.edu,50,Continental philosophy | philosophy of language | hermeneutics | hermeneutic phenomenology | feminist theory,https://scholar.google.com/citations?hl=en&user=oftJ27YAAAAJ
Shelby Gilbert,Florida Gulf Coast University,fgcu.edu,47,Public Health | Social Determinants of Health | Health disparities | Health Communication,https://scholar.google.com/citations?hl=en&user=TEpR7Y0AAAAJ
Natalie Harvey,"Graduate Research Assistant, Florida Gulf Coast University",fgcu.edu,46,Water quailty | water treatment | environmental engineering,https://scholar.google.com/citations?hl=en&user=EWS7VmIAAAAJ
Taehoon Park,Florida Gulf Coast University,fgcu.edu,45,Consumer Inference Making | Sustainability | Morality,https://scholar.google.com/citations?hl=en&user=olioes8AAAAJ
Joanna Salapska-Gelleri,Florida Gulf Coast University,fgcu.edu,44,cognition | machine learning | memory | autism | language,https://scholar.google.com/citations?hl=en&user=YnkFS_gAAAAJ
Danielle Zino Rosenthal,Florida Gulf Coast University Library,fgcu.edu,42,Head of Library Technology & User …,https://scholar.google.com/citations?hl=en&user=zmcNuokAAAAJ
Joseph V. Ross,Florida Gulf Coast University,fgcu.edu,41,Judicial politics | American politics,https://scholar.google.com/citations?hl=en&user=hmkXWP8AAAAJ
Brian Bakalar,Florida Gulf Coast University,fgcu.edu,41,Counseling | Mental Health | Education | Post-Secondary Education,https://scholar.google.com/citations?hl=en&user=CW4NWTYAAAAJ
A. Minh Nguyen,"… of Philosophy / Ethnic Studies & Interim Dean of the Honors College, Florida Gulf Coast",fgcu.edu,37,Philosophy of Mind | Theory of Knowledge | Japanese Aesthetics | Buddhist Philosophy | Asian Studies,https://scholar.google.com/citations?hl=en&user=9Nxxt_AAAAAJ
Carla B Huck,Florida Gulf Coast University,fgcu.edu,37,multilingual learner education | teacher professional development | intercultural competence,https://scholar.google.com/citations?hl=en&user=NxMsYFkAAAAJ
Charles Gunnels,"Professor of Biology, Florida Gulf Coast University",fgcu.edu,36,Ecology | SoTL | Animal Behavior,https://scholar.google.com/citations?hl=en&user=3fCJU88AAAAJ
BINGBING JIANG,Florida Gulf Coast University,mail.usf.edu,35,Ecological Engineering,https://scholar.google.com/citations?hl=en&user=SbNmSHIAAAAJ
Melissa May,Florida Gulf Coast University,fgcu.edu,35,Marine invertebrate ecophysiology | molecular biology,https://scholar.google.com/citations?hl=en&user=IKy-Qa8AAAAJ
Craig Capano,Florida Gulf Coast University,fgcu.edu,33,Virtual Design and Construction | Artificial Intellegence | Construction Analytics,https://scholar.google.com/citations?hl=en&user=w5N9usnHhBcC
Maria Barbero,Florida Gulf Coast University,Not Mentioned,33,Not Mentioned,https://scholar.google.com/citations?hl=en&user=D5RusdMAAAAJ
Anh D. Chau,Florida Gulf Coast University,fgcu.edu,33,Not Mentioned,https://scholar.google.com/citations?hl=en&user=glkrA9EAAAAJ
Naomi Watanabe,Florida Gulf Coast University,fgcu.edu,32,Lightning Physics | Ionospheric Wave Propagation,https://scholar.google.com/citations?hl=en&user=zMfUuZYAAAAJ
Christina Anaya,"Assistant Professor, Florida Gulf Coast University",fgcu.edu,30,Parasitology | Ecological parasitology | nematomorpha | biodiversity | Arctic parasitology,https://scholar.google.com/citations?hl=en&user=Rggs_aQAAAAJ
Brenda L. Thomas,Florida Gulf Coast University,fgcu.edu,29,environmental science | sustainability education | student engagement | tranformative learning | co-creation of learning,https://scholar.google.com/citations?hl=en&user=4buVtt0AAAAJ
Taylor Hancock,"Research Assistant, University of South Florida; Florida Gulf Coast University",usf.edu,28,Molecular Ecology | Invasive Species | Herpetology | Disturbance Ecology | Wetlands,https://scholar.google.com/citations?hl=en&user=Du0rPNsAAAAJ
Nicholas Anthony Wright,Florida Gulf Coast University,fgcu.edu,26,Development Economics | Education Economics | Labor Economics | Public Health,https://scholar.google.com/citations?hl=en&user=ss6s39kAAAAJ
Daniel Linares,"Assistant Professor, Florida Gulf Coast University",fgcu.edu,25,Smart Construction | Human-Computer Interaction | Knowledge Management | Productivity | Voice Agents,https://scholar.google.com/citations?hl=en&user=w3-zr5IAAAAJ
Patricia Gingras,"Head of Music Education, Florida Gulf Coast University",fgcu.edu,24,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Pjy--pUAAAAJ
Jan-Martijn Meij,"Assistant Professor of Sociology, Florida Gulf Coast University",fgcu.edu,23,Sociology | Social Inequality | Social Psychology | Environmental Sociology | Popular Culture,https://scholar.google.com/citations?hl=en&user=r_B8xb8AAAAJ
John Straussberger,"Assistant Professor of History, Florida Gulf Coast University",fgcu.edu,23,Guinea | Socialism | Nationalism | Migration,https://scholar.google.com/citations?hl=en&user=n57Tb7gAAAAJ
Sarah F. Price,Florida Gulf Coast University,fgcu.edu,23,Critical Rhetoric | Transgender Communication | Health Rhetoric,https://scholar.google.com/citations?hl=en&user=D1uXk6oAAAAJ
Landon Frim,"Assistant Professor of Philosophy, Florida Gulf Coast University",fgcu.edu,20,Baruch Spinoza | Political Philosophy | Ethics | Metaphysics | History of Philosophy,https://scholar.google.com/citations?hl=en&user=MlEqxa4AAAAJ
Matthew Metcalf,Florida Gulf Coast University,fgcu.edu,20,Herpetology | Ecology | Invasive Species | Conservation | Tropical Ecology,https://scholar.google.com/citations?hl=en&user=ptivN1wAAAAJ
Michael Cilla,"Adjunct Instructor of Psychology, Florida Gulf Coast Univertsity",fgcu.edu,19,Industrial-Organizational Psychology | Organizational Behavior,https://scholar.google.com/citations?hl=en&user=iZiDpRMAAAAJ
Sebastian Weber,Lab-Coordinator Florida Gulf Coast University,fgcu.edu,19,Energy | User Experience | Information Systems | Analytics,https://scholar.google.com/citations?hl=en&user=METCfCsAAAAJ
Nate Turcotte,Florida Gulf Coast University,fgcu.edu,18,Digital Media and Learning | Embodiment | Mobility | Informal Learning,https://scholar.google.com/citations?hl=en&user=iIoX1ogAAAAJ
Anjana  H. Bhatt,"University Librarian (Electronic Resources), Florida Gulf Coast University",fgcu.edu,17,E-resouces | ERMS | Open Access | License Negotiations,https://scholar.google.com/citations?hl=en&user=phisloAX-GsJ
Kimberly Reycraft,"STEM Librarian, Florida Gulf Coast University",fgcu.edu,17,library science | environmental,https://scholar.google.com/citations?hl=en&user=l-ZwtDsAAAAJ
Frances Davey,Not Mentioed,fgcu.edu,17,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gk1O5WUAAAAJ
Rachel Rotz,Florida Gulf Coast University,Not Mentioned,16,Hydrogeology | Inland Freshwater Lens | Water Resources,https://scholar.google.com/citations?hl=en&user=E2eh7x8AAAAJ
James Javaruski,"Graduate Research Assistant, Florida Gulf Coast University",eagle.fgcu.edu,16,Sediment Geochemistry,https://scholar.google.com/citations?hl=en&user=rn-Anf0AAAAJ
Virginia Londahl-Ramsey,Professor Florida Gulf Coast University,fgcu.edu,16,Anesthesia,https://scholar.google.com/citations?hl=en&user=DHRZjyEAAAAJ
Roderick L. Rolle,Professor of Molecular Microbiology,fgcu.edu,15,Microbiology | Molecular Biology | Neurophysiology,https://scholar.google.com/citations?hl=en&user=xBA-Y24AAAAJ
Fenner Colson,Florida Gulf Coast University,fgcu.edu,13,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Dk01DygAAAAJ
Mark Simpson,"Associate Professor, Florida Gulf Coast University",excite.com,13,ESOL | TESOL | EFL | ESL,https://scholar.google.com/citations?hl=en&user=Um7W0BAAAAAJ
Jansen B. Werner,Independent Scholar,fgcu.edu,12,Rhetoric | Public Address | Ralph Ellison | African American Rhetoric | Civil Rights Rhetoric,https://scholar.google.com/citations?hl=en&user=NdG7wzAAAAAJ
Miles Hentrup,Florida Gulf Coast University,fgcu.edu,12,History of Philosophy | German Idealism | Critical Theory | Ancient Skepticism,https://scholar.google.com/citations?hl=en&user=5tARg6gAAAAJ
Jacqueline Salmond,Florida Gulf Coast University,fgcu.edu,12,Sustainability | Tourism | Development,https://scholar.google.com/citations?hl=en&user=ugHEzSQAAAAJ
Dr. Daniel Acheampong,Florida Gulf Coast University / USF,fgcu.edu,11,Accounting Analytics & Regulatory …,https://scholar.google.com/citations?hl=en&user=z8XzhHAAAAAJ
Barbara J. Stites,Barbara J. Stites Consulting,fgcu.edu,10,Librarianship | Training | Human Resource Development | Organizational Development,https://scholar.google.com/citations?hl=en&user=7bZUtcsAAAAJ
Rachel D. Burton,Florida Gulf Coast University,eagle.fgcu.edu,9,Ionic Liquids,https://scholar.google.com/citations?hl=en&user=TWgKxWYAAAAJ
Joanne M Avila,Florida Gulf Coast University,eagle.fgcu.edu,8,Business Management,https://scholar.google.com/citations?hl=en&user=_10IjcMAAAAJ
Nicole A Reistad,Florida Gulf Coast University,eagle.fgcu.edu,8,Ecotoxicology | Marine Biology | Elasmobranchs,https://scholar.google.com/citations?hl=en&user=G72mqLMAAAAJ
Rick,Florida Gulf Coast University,fgcu.edu,8,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FlsQYLgAAAAJ
Melissa Rodriguez-Meehan,Florida Gulf Coas University,fgcu.edu,8,play | student choice | early childhood | project based learning | child development,https://scholar.google.com/citations?hl=en&user=CNt7mq4AAAAJ
Arnab Dutta Roy,Florida Gulf Coast University,fgcu.edu,7,Philosophy | Postcolonial Studies | Gender and Sexuality | Human Rights | Cognitive Approaches to Literature,https://scholar.google.com/citations?hl=en&user=GNXDCD8AAAAJ
Jon Braddy,Florida Gulf Coast University,fgcu.edu,7,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Hc6MC0wAAAAJ
Jean Max Charles,Professor of Climate Change,fgcu.edu,7,Critical race & racism | Climate change | Disaster studies | International development | NGOs & Humanitarian aid,https://scholar.google.com/citations?hl=en&user=lE0Y-94AAAAJ
Regina M. Beard,Florida Gulf Coast University,fgcu.edu,6,librarianship | leadership | mentorship,https://scholar.google.com/citations?hl=en&user=gT7n8-kAAAAJ
Erin Rasnake (Dykes),FGCU and FDEP,dep.state.fl.us,6,Not Mentioned,https://scholar.google.com/citations?hl=en&user=qydNv74AAAAJ
Christopher W. Boyd,Florida Gulf Coast University,fgcu.edu,6,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_ie2ZjQAAAAJ
Larry Southard,Florida Gulf Coast University,Not Mentioned,5,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5UEx-wEAAAAJ
adam guyer,florida gulf coast university,eagle.fgcu.edu,5,occupational therapy | physical therapy,https://scholar.google.com/citations?hl=en&user=GcwKA0gAAAAJ
Edwin Myers,Not Mentioed,fgcu.edu,4,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JB39F24AAAAJ
Morgan Barkhurst,"Research Assistant, Florida Gulf Coast University",fgcu.edu,4,Materials Engineering | In-space Propulsion | Nanotechnology,https://scholar.google.com/citations?hl=en&user=rBElED0AAAAJ
Ryan Young,Florida Gulf Coast University,Not Mentioned,3,Ecology,https://scholar.google.com/citations?hl=en&user=ShPtfDsAAAAJ
Leslie Meskin,Florida Gulf Coast University,fgcu.edu,3,Not Mentioned,https://scholar.google.com/citations?hl=en&user=13zayqgAAAAJ
brigitte belanger,Florida Gulf Coast University,fgcu.edu,3,Veterans in Higher Education,https://scholar.google.com/citations?hl=en&user=F67i46kAAAAJ
Eugene J Hoyt,Florida Gulf Coast University,fgcu.edu,3,information systems | ERP | mobile applications,https://scholar.google.com/citations?hl=en&user=aJ2h264AAAAJ
Bruno Halpern,Florida Gulf Coast University,fgcu.edu,3,Higher Education | Multiculturalism,https://scholar.google.com/citations?hl=en&user=qUbqBYgAAAAJ
Richard Jeter,Not Mentioed,eagle.fgcu.edu,2,Not Mentioned,https://scholar.google.com/citations?hl=en&user=TEtnsEoAAAAJ
Ankit Kumar Singh,"Instructor I, Florida Gulf Coast University",UConn.edu,2,food security | controlled environment | hydroponics,https://scholar.google.com/citations?hl=en&user=IoUje00AAAAJ
Troy Bolivar,Florida Gulf Coast University,fgcu.edu,2,Entrepreneurship,https://scholar.google.com/citations?hl=en&user=9zWz18MAAAAJ
Dr. Anita Rose,Assistant Professor,fgcu.edu,2,Emotional Intelligence | Entrepreneurial Skills | Interpersonal Process,https://scholar.google.com/citations?hl=en&user=PZ8eI7sAAAAJ
M. Brad Rechkemmer,University of South Florida,eagle.fgcu.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MlBsSm4AAAAJ
Erica Krueger,Florida Gulf Coast University,fgcu.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9YRAKa0AAAAJ
Chrissann Ruehle,"Management Instructor, Florida Gulf Coast University",fgcu.edu,1,Organizational Ethics | Ethics of Artificial Intelligence | International Business,https://scholar.google.com/citations?hl=en&user=IXnf6JkAAAAJ
Christina Dzioba,"Assistant Professor, Doctorate of Nursing Practice Program, Florida Gulf Coast University",fgcu.edu,1,Maternal child health | diabetes | gestational diabetes | disparities | vulnerable populations,https://scholar.google.com/citations?hl=en&user=o6XUqY4AAAAJ
Micki David,Florida Gulf Coast University,fgcu.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7f3F7jgAAAAJ
David E Hardy,Student of Biochemistry,eagle.fgcu.edu,1,biochemistry | organic chemistry | computational chemistry,https://scholar.google.com/citations?hl=en&user=vHxwlD4AAAAJ
Chrissann R Ruehle,Florida Gulf Coast University,fgcu.edu,Not Mentioned,organizational ethics | organizational behavior | artificial intelligence,https://scholar.google.com/citations?hl=en&user=HCNxRUIAAAAJ
Carissa Zamora,Florida Gulf Coast University,Not Mentioned,Not Mentioned,Nursing,https://scholar.google.com/citations?hl=en&user=aQsdt7oAAAAJ
Harrison Paxton,"Student, Florida Gulf Coast University",eagle.fgcu.edu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=nQgjxHEAAAAJ
Terumi A. Rafferty-Osaki,"Assistant Professor, Florida Gulf Coast University",fgcu.edu,Not Mentioned,History | Asian American History | Gender | Sports,https://scholar.google.com/citations?hl=en&user=29JVDW4AAAAJ
Julie Sharpe,Florida Gulf Coast University,eagle.fgcu.edu,Not Mentioned,Parasitology | Animal Behavior,https://scholar.google.com/citations?hl=en&user=QRreP_QAAAAJ
Michele Byrne,Florida Gulf Coast University,fgcu.edu,Not Mentioned,Family Literacy | Teacher Education | Early Literacy | Culturally Responsive Teaching,https://scholar.google.com/citations?hl=en&user=t5AHgZ4AAAAJ
