Terence Dwyer,University of Oxford,wrh.ox.ac.uk,37148,,https://scholar.google.com/citations?hl=en&user=2JJiz8YAAAAJ,UK,University of Oxford
Arjen Dondorp,"Professor of Tropical Medicine, University of Oxford",tropmedres.ac,37077,Malaria | ICU in Developing Countries,https://scholar.google.com/citations?hl=en&user=ikdkX2QAAAAJ,UK,University of Oxford
Rafael Perera,"Nuffield Department of Primary Care Health Sciences, University of Oxford",phc.ox.ac.uk,37041,Statistics | Primary Care | EBM,https://scholar.google.com/citations?hl=en&user=1optnygAAAAJ,UK,University of Oxford
David Gavaghan,"Professor of Computational Biology, University of Oxford",cs.ox.ac.uk,36997,Computational science | software engineering | physiological and biological modelling,https://scholar.google.com/citations?hl=en&user=riGX3YsAAAAJ,UK,University of Oxford
Pamela Sammons,Department of Education University of Oxford,education.ox.ac.uk,36856,education,https://scholar.google.com/citations?hl=en&user=SXZ1O6EAAAAJ,UK,University of Oxford
LN Trefethen,"Professor of Numerical Analysis, University of Oxford",maths.ox.ac.uk,36852,numerical analysis,https://scholar.google.com/citations?hl=en&user=9hvCdiQAAAAJ,UK,University of Oxford
Simon Marginson,University of Oxford,education.ox.ac.uk,36782,Higher Education | Global Studies | International Education | Comparative Education | Sociology,https://scholar.google.com/citations?hl=en&user=yW0Ug54AAAAJ,UK,University of Oxford
Michele Cappellari,"Professor of Astrophysics, University of Oxford",physics.ox.ac.uk,36775,Astrophysics,https://scholar.google.com/citations?hl=en&user=HODNYCEAAAAJ,UK,University of Oxford
jose villar,professor university of oxford,wrh.ox.ac.uk,36756,obstetrics | perinatal medicine,https://scholar.google.com/citations?hl=en&user=Ssc_e7AAAAAJ,UK,University of Oxford
Jason Lerch,"Wellcome Centre for Integrative Neuroimaging, University of Oxford",ndcn.ox.ac.uk,36210,Neuroscience | Neuroimaging,https://scholar.google.com/citations?hl=en&user=OLzDMkkAAAAJ,UK,University of Oxford
E Yvonne Jones,"The Sir Andrew McMichael Professor of Structural Immunology, University of Oxford",strubi.ox.ac.uk,36131,Structural Biology,https://scholar.google.com/citations?hl=en&user=l6BFHSEAAAAJ,UK,University of Oxford
Thomas B. Lawrence,"Saïd Business School, University of Oxford",sbs.ox.ac.uk,36027,institutional theory | social innovation | organization theory | social-symbolic work | institutional work,https://scholar.google.com/citations?hl=en&user=TMxkbGcAAAAJ,UK,University of Oxford
Anna C Nobre,"Professor of Translational Cognitive Neuroscience, University of Oxford",ohba.ox.ac.uk,35725,Cognitive Neuroscience | Attention | Working Memory | Long-Term Memory | Temporal Expectation,https://scholar.google.com/citations?hl=en&user=yBSamFkAAAAJ,UK,University of Oxford
Robert Hills,University of Oxford,ndph.ox.ac.uk,35611,,https://scholar.google.com/citations?hl=en&user=VgTgbDkAAAAJ,UK,University of Oxford
Keith Frayn,"Emeritus Professor of Human Metabolism, University of Oxford UK",gtc.ox.ac.uk,35394,Human fat metabolism and adipose tissue …,https://scholar.google.com/citations?hl=en&user=nrl4K9kAAAAJ,UK,University of Oxford
Alban Desmaison,University of Oxford,robots.ox.ac.uk,35334,,https://scholar.google.com/citations?hl=en&user=_cHRq1kAAAAJ,UK,University of Oxford
Luke Jostins,University of Oxford,sanger.ac.uk,35300,Genomics,https://scholar.google.com/citations?hl=en&user=4RP_h2QAAAAJ,UK,University of Oxford
Gerton Lunter,"Associate Professor, University of Oxford",well.ox.ac.uk,35269,Population genetics | evolutionary biology | computational biology | next-gen sequencing,https://scholar.google.com/citations?hl=en&user=GSgdLjgAAAAJ,UK,University of Oxford
Sarah Lewington,University of Oxford,ndph.ox.ac.uk,35193,epidemiology | cardiovascular | noncommunicable diseases,https://scholar.google.com/citations?hl=en&user=K3os9sQAAAAJ,UK,University of Oxford
James G Wright,"Nuffield Orthopedic Center, Oxford University and Department of Surgery SickKids Hospital …",sickkids.ca,35108,,https://scholar.google.com/citations?hl=en&user=bwnashUAAAAJ,UK,University of Oxford
Ruth C. Travis,"Associate Professor, Nuffield Department of Population Health, University of Oxford, UK",ceu.ox.ac.uk,34661,Molecular and non-communicable disease …,https://scholar.google.com/citations?hl=en&user=72F2t7wAAAAJ,UK,University of Oxford
Daniel Freeman,"Professor of Clinical Psychology, University of Oxford",psych.ox.ac.uk,34494,,https://scholar.google.com/citations?hl=en&user=VbZtCmcAAAAJ,UK,University of Oxford
Ben C Sheldon,"Edward Grey Institute, Department of Biology, University of Oxford",biology.ox.ac.uk,34350,Evolutionary Biology | Ecology | Animal Behaviour | Ornithology,https://scholar.google.com/citations?hl=en&user=pTdxVdIAAAAJ,UK,University of Oxford
Renaud Lambiotte,"Professor of Networks and Nonlinear Systems, University of Oxford",maths.ox.ac.uk,34213,Network Science | Complex Networks | Statistical Physics | Complex Systems,https://scholar.google.com/citations?hl=en&user=lftXi28AAAAJ,UK,University of Oxford
Stephen Roberts,"… of Engineering Science (Machine Learning, Information Engineering), University of Oxford",robots.ox.ac.uk,33661,Machine Learning | Bayesian Inference | Complex Systems | Finance | Astrostatistics,https://scholar.google.com/citations?hl=en&user=T1lNNLkAAAAJ,UK,University of Oxford
Guy Thwaites,"University of Oxford; Oxford University Clinical Research Unit, Vietnam",oucru.org,33531,Infectious diseases,https://scholar.google.com/citations?hl=en&user=fyEu_QMAAAAJ,UK,University of Oxford
NJProudfoot,University of Oxford,path.ox.ac.uk,33515,Coupled transcription and RNA processing in …,https://scholar.google.com/citations?hl=en&user=P5EmdtAAAAAJ,UK,University of Oxford
Gary S. Collins,"Professor of Medical Statistics, Centre for Statistics in Medicine, University of Oxford",csm.ox.ac.uk,33253,medical statistics | biostatistics | prognosis | prediction models | reporting,https://scholar.google.com/citations?hl=en&user=cVKF81gAAAAJ,UK,University of Oxford
Carl Heneghan,University of Oxford,phc.ox.ac.uk,33003,Evidence-Based Medicine,https://scholar.google.com/citations?hl=en&user=Gh9BEcMAAAAJ,UK,University of Oxford
John Gallacher,"Professor of Cognitive Health, University of Oxford",psych.ox.ac.uk,32913,Epidemiology | Dementia | Data Science | Mental Health,https://scholar.google.com/citations?hl=en&user=zMTTHh8AAAAJ,UK,University of Oxford
Angela Coulter,University of Oxford (until 2017),angelacoulter.com,32809,health services research | patient involvement | patient experience | shared decision making | self-care,https://scholar.google.com/citations?hl=en&user=t9JSC-wAAAAJ,UK,University of Oxford
Pedro Ferreira,University of Oxford,physics.ox.ac.uk,32754,Physics | Astrophysics,https://scholar.google.com/citations?hl=en&user=xzt4czQAAAAJ,UK,University of Oxford
Sarah Walker,"Professor of Medical Statistics and Epidemiology, Oxford University and University College …",ndm.ox.ac.uk,32692,Infectious diseases | medical statistics | epidemiology,https://scholar.google.com/citations?hl=en&user=IZFNyY0AAAAJ,UK,University of Oxford
Iain D Campbell,"… of Structural Biology, Department of Biochemistry, University of Oxford, OX1 3QU, UK",bioch.ox.ac.uk,32568,Protein structure and function | structural biology | cell migration | biophysical methods | NMR,https://scholar.google.com/citations?hl=en&user=PaMh6gwAAAAJ,UK,University of Oxford
Denis Noble,"Emeritus Professor of Cardiovascular Physiology, Oxford University",dpag.ox.ac.uk,32491,physiology | systems biology | evolution,https://scholar.google.com/citations?hl=en&user=J6kLmsIAAAAJ,UK,University of Oxford
Robert B Sim,"Universities of Oxford, Leicester, Kingston",bioch.ox.ac.uk,32380,immunology | complement,https://scholar.google.com/citations?hl=en&user=eOGvDm4AAAAJ,UK,University of Oxford
Gordon Duff,"St Hilda's College and NDORMS, University of Oxford",,32380,Genetics | Immunology | Pharmacology | Public Health,https://scholar.google.com/citations?hl=en&user=RPEVbnQAAAAJ,UK,University of Oxford
Julian Knight,"Professor of Genomic Medicine, University of Oxford",well.ox.ac.uk,32145,Genomic medicine | immunogenetics,https://scholar.google.com/citations?hl=en&user=SqKlAPMAAAAJ,UK,University of Oxford
Saad Jbabdi,"WIN (FMRIB Centre), University of Oxford",fmrib.ox.ac.uk,31952,Brain connectivity | diffusion MRI | functional MRI,https://scholar.google.com/citations?hl=en&user=f3vYYDYAAAAJ,UK,University of Oxford
Andreas Heger,CGAT / WIMM / University of Oxford,imm.ox.ac.uk,31901,Computational Genomics,https://scholar.google.com/citations?hl=en&user=DbaER80AAAAJ,UK,University of Oxford
Morten L Kringelbach,"Professor of Neuroscience, Universities of Oxford and Aarhus",linacre.ox.ac.uk,31752,Eudaimonia | pleasure | music | psychedelics | deep brain stimulation,https://scholar.google.com/citations?hl=en&user=SoeIUe4AAAAJ,UK,University of Oxford
Robert J. Whittaker,"Professor of Biogeography, University of Oxford",ouce.ox.ac.uk,31627,Island Biogeography | Conservation Biogeography | Ecological Biogeography,https://scholar.google.com/citations?hl=en&user=jaAUc0wAAAAJ,UK,University of Oxford
Peter Jezzard,"Professor of Neuroimaging, Oxford University",univ.ox.ac.uk,31446,MRI,https://scholar.google.com/citations?hl=en&user=TkczSkAAAAAJ,UK,University of Oxford
Tim Lancaster,"Professor of Primary Health Care, Oxford University",,31344,smoking,https://scholar.google.com/citations?hl=en&user=nfRQVboAAAAJ,UK,University of Oxford
Benedikt Kessler,"Professor of Biochemistry and Life Science Mass Spectrometry, University of Oxford, UK",ndm.ox.ac.uk,31318,biochemistry | immunology | proteomics | mass spectrometry | ubiquitin,https://scholar.google.com/citations?hl=en&user=ACCL340AAAAJ,UK,University of Oxford
Luca Cardelli,University of Oxford,cs.ox.ac.uk,31281,Theory of programming languages | Process algebra | Systems Biology | Molecular Programming,https://scholar.google.com/citations?hl=en&user=npBTgSsAAAAJ,UK,University of Oxford
Clare E Mackay,University of Oxford,psych.ox.ac.uk,31258,Neuroimaging | Psychiatry | Neurodegeneration | Ageing,https://scholar.google.com/citations?hl=en&user=dak4W6kAAAAJ,UK,University of Oxford
Kenneth Anderson,"Professor of Philosophy, Oxford College of Emory University",emory.edu,30963,Sartre | disability,https://scholar.google.com/citations?hl=en&user=azIfjLgAAAAJ,UK,University of Oxford
Andrea Cipriani,"… of Psychiatry and NIHR Research Professor, Department of Psychiatry, University of Oxford",psych.ox.ac.uk,30772,Psychopharmacology | Evidence-based mental health | Systematic reviews and meta-analyses | Evidence synthesis | Treatment guidelines,https://scholar.google.com/citations?hl=en&user=NOJphokAAAAJ,UK,University of Oxford
Anthony F Heath,"Professor of Sociology, Oxford University",nuffield.ox.ac.uk,30753,electoral behaviour | social inequality | ethnicity,https://scholar.google.com/citations?hl=en&user=73fjh3wAAAAJ,UK,University of Oxford
Timothy Williamson,"Professor of Logic in Philosophy Faculty, Oxford University",new.ox.ac.uk,30343,Philosophy | Logic | Epistemology | Metaphysics | Philosophy of Language,https://scholar.google.com/citations?hl=en&user=IH-44VwAAAAJ,UK,University of Oxford
Hugh C Jenkyns,"Professor of Stratigraphy, University of Oxford",earth.ox.ac.uk,30191,Mesozoic palaeoceanography,https://scholar.google.com/citations?hl=en&user=mo8vcAQAAAAJ,UK,University of Oxford
Nigel Shadbolt,"Professor of Computer Science, University of Oxford",cs.ox.ac.uk,30114,Artificial Intelligence | Web Science | Semantic Web | Linked Data | Open Data,https://scholar.google.com/citations?hl=en&user=wTAM67UAAAAJ,UK,University of Oxford
Tao Dong,"Professor of Immunology, Oxford University",imm.ox.ac.uk,29964,T cell | influenza virus | Cancer | virus | nature killer cells,https://scholar.google.com/citations?hl=en&user=SzIN7wEAAAAJ,UK,University of Oxford
Frances Stewart,"Professor of development economics, Oxford university",qeh.ox.ac.uk,29788,Human development | conflict | inequality,https://scholar.google.com/citations?hl=en&user=rr98UK0AAAAJ,UK,University of Oxford
Russell Foster,"Professor of Circadian Neuroscience, University of Oxford",eye.ox.ac.uk,29735,circadian rhythms | sleep,https://scholar.google.com/citations?hl=en&user=n-BXu-cAAAAJ,UK,University of Oxford
Tim Crow,"Professor of Psychiatry, University of Oxford",psych.ox.ac.uk,29611,psychosis (schizophrenia and bipolar illness) | speciation | cerebral asymmetry,https://scholar.google.com/citations?hl=en&user=3CEZ9_MAAAAJ,UK,University of Oxford
Patrick J Waters,University of Oxford,ndcn.ox.ac.uk,29442,autoimmunity,https://scholar.google.com/citations?hl=en&user=zwJBm2sAAAAJ,UK,University of Oxford
Kate Watkins,University of Oxford,psy.ox.ac.uk,29387,speech | language | development | disorders | sensorimotor interactions,https://scholar.google.com/citations?hl=en&user=kUWacdIAAAAJ,UK,University of Oxford
EJ Milner-Gulland,"Tasso Leventis Professor of Biodiversity, University of Oxford",zoo.ox.ac.uk,29050,Conservation science | decision science | impact evaluation | resource use | saiga antelope,https://scholar.google.com/citations?hl=en&user=SnIdKSMAAAAJ,UK,University of Oxford
Michael Bronstein,"DeepMind Professor of AI, University of Oxford / Head Graph ML Research, Twitter",cs.ox.ac.uk,29018,geometric deep learning | graph representation learning | graph neural networks | shape analysis | geometry processing,https://scholar.google.com/citations?hl=en&user=UU3N6-UAAAAJ,UK,University of Oxford
JK Aronson,University of Oxford,phc.ox.ac.uk,28913,General medicine and Pharmacology,https://scholar.google.com/citations?hl=en&user=QIEQZ7IAAAAJ,UK,University of Oxford
GAD Briggs,"Professor of Nanomaterials, University of Oxford",materials.ox.ac.uk,28607,,https://scholar.google.com/citations?hl=en&user=hQLefQ8AAAAJ,UK,University of Oxford
Sue Ziebland,"Professor of Medical Sociology, University of Oxford",phc.ox.ac.uk,28589,Qualitative Research | Health Experiences | Internet Use and Health Care,https://scholar.google.com/citations?hl=en&user=CpHKhsMAAAAJ,UK,University of Oxford
Janet B. Pierrehumbert,"Prof. of Language Modelling, Univ. of Oxford Dept. of Engineering Science",oerc.ox.ac.uk,28558,Phonology | Morphology | Cognitive Science | Computational Linguistics | Linguistics,https://scholar.google.com/citations?hl=en&user=ebzKiiwAAAAJ,UK,University of Oxford
Willem Kuyken,University of Oxford,psych.ox.ac.uk,28551,mindfulness | mindfulness-based cognitive therapy | depression | cognitive therapy | case formulation,https://scholar.google.com/citations?hl=en&user=e8RLGAsAAAAJ,UK,University of Oxford
Ric Price,"The University of Oxford / Menzies School of Health, Darwin",menzies.edu.au,28545,Malaria | Tropical Medicine | Global Health,https://scholar.google.com/citations?hl=en&user=1MeVSH0AAAAJ,UK,University of Oxford
Stephen Kennedy,"Professor of Reproductive Medicine, University of Oxford",wrh.ox.ac.uk,28516,Fetal/newborn growth & development | endometriosis,https://scholar.google.com/citations?hl=en&user=_Tz3lA-cbf4C,UK,University of Oxford
Krina Zondervan,"Professor of Reproductive & Genomic Epidemiology, Oxford University",wrh.ox.ac.uk,28445,Endometriosis | women's health | pelvic pain | (genetic) epidemiology | genomics,https://scholar.google.com/citations?hl=en&user=VS1aEVMAAAAJ,UK,University of Oxford
Bernard Wood,"Professor of Mineralogy, Oxford University",earth.ox.ac.uk,28430,element partitioning | planetary accretion | volcanic gases | experimental petrology,https://scholar.google.com/citations?hl=en&user=PRj07PMAAAAJ,UK,University of Oxford
luca ambroz,"DPhil student, University of Oxford",physics.ox.ac.uk,28421,Particle physics,https://scholar.google.com/citations?hl=en&user=Bjm5pGMAAAAJ,UK,University of Oxford
Philip England,University of Oxford,earth.ox.ac.uk,28354,geology geophysics tectonics,https://scholar.google.com/citations?hl=en&user=bVRcxZsAAAAJ,UK,University of Oxford
Susanna-Assunta Sansone,"University of Oxford, Professor of Data Readiness; Oxford e-Research Centre, Associate …",oerc.ox.ac.uk,28349,open science | reproducibility | data management | data publication | FAIR data,https://scholar.google.com/citations?hl=en&user=gfJ8wsIAAAAJ,UK,University of Oxford
