Cyrus Shahabi,"Professor of Computer Science, University of Southern California",usc.edu,25437,Database | GIS | Multimedia | Data Mining,https://scholar.google.com/citations?hl=en&user=jEdhxGMAAAAJ
Daniel Lidar,"Viterbi Professor of Engineering, University of Southern California",usc.edu,25356,quantum information | quantum computation | quantum error correction | quantum control | quantum algorithms,https://scholar.google.com/citations?hl=en&user=2J2t64gAAAAJ
Oleg Prezhdo,"Professor of Chemistry, and Physics and Astronomy, University of Southern California",usc.edu,25217,quantum dynamics | nanoscale systems | solar energy,https://scholar.google.com/citations?hl=en&user=A7zUCxUAAAAJ
Viktor K. Prasanna,University of Southern California,usc.edu,25182,parallel computation | high performance computing | reconfigurable computing | data science | energy efficient computing,https://scholar.google.com/citations?hl=en&user=4FQXSP8AAAAJ
Roger Ghanem,"Professor Civil Engineering, University of Southern California",usc.edu,24935,Uncertainty Quantification | Computational Science and Engineering | Prediction Science,https://scholar.google.com/citations?hl=en&user=NmK-vOoAAAAJ
Peter Kuhn,University of Southern California,usc.edu,24904,cancer | structural biology,https://scholar.google.com/citations?hl=en&user=y0rvxmEAAAAJ
David V. Conti,"Department of Preventive Medicine, University of Southern California",usc.edu,24652,statistical genetics | genetic epidemiology | environmental epidemiology | biostatistics,https://scholar.google.com/citations?hl=en&user=2ydgZ0oAAAAJ
Toby Michael Maher,Keck Medicine of University of Southern California,rbht.nhs.uk,24495,Respiratory Medicine,https://scholar.google.com/citations?hl=en&user=i4vqBrIAAAAJ
Mihailo Trifunac,"Professor of Civil Engineering, Univ. of Southern California",usc.edu,24452,Strong Ground Motion | Engineering Seismology | Wave propagation | Soil Structure Interaction | Large scale testing,https://scholar.google.com/citations?hl=en&user=isGs0CcAAAAJ
Mara Mather,"… of Gerontology, Psychology and Biomedical Engineering, University of Southern California",usc.edu,24278,affective neuroscience | aging | locus coeruleus-norepinephrine system | heart rate variability,https://scholar.google.com/citations?hl=en&user=4JWvvjYAAAAJ
John Boudreau,"University of Southern California, Marshall School of Business, Center for Effective …",usc.edu,24183,Human capital | strategy | Human Resource Management | Future of Work | Work Automation,https://scholar.google.com/citations?hl=en&user=dZFwO2UAAAAJ
Michael A. Messner,"Professor of Sociology and Gender Studies, University of Southern California",email.usc.edu,24180,gender | feminism | sport | media | men and masculinities,https://scholar.google.com/citations?hl=en&user=xB3Gi-AAAAAJ
Albert Skip Rizzo,University of Southern California Institute for Creative Technologies,ict.usc.edu,24176,Virtual Reality,https://scholar.google.com/citations?hl=en&user=cTZ7Bg8AAAAJ
Antonio Ortega,"Dean's Professor of Electrical and Computer Engineering, University of Southern California",usc.edu,24153,Signal Processing | Graph Signal Processing,https://scholar.google.com/citations?hl=en&user=K4bCJYcAAAAJ
Wendy Cozen,"Professor of Preventive Medicine, University of Southern California",usc.edu,24058,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9Ogv3xcAAAAJ
Robert Scholtz,"Professor Emeritus, University of Southern California",usc.edu,24031,communications engineering,https://scholar.google.com/citations?hl=en&user=MtxwDwoAAAAJ
Rema Raman,"Professor, University of Southern California",usc.edu,23915,Biostatistics | Clinical Trials | Alzheimer's Disease | Neurology | Neurosciences,https://scholar.google.com/citations?hl=en&user=9bh0XNIAAAAJ
Anna Krylov,"Professor of Chemistry, University of Southern California",usc.edu,23894,Quantum Chemistry,https://scholar.google.com/citations?hl=en&user=UsBTxRkAAAAJ
Thomas Mack,"Professor of Preventive Medicine, Emeritus, University of Southern California",usc.edu,23796,Epidemiology of infectious diseases | Cancer,https://scholar.google.com/citations?hl=en&user=9jfVW10AAAAJ
Gangning Liang,"Professor, University of Southern California",usc.edu,23403,Epigenetics | DNA methylation | Chromatin | transposable elements,https://scholar.google.com/citations?hl=en&user=W0jurZQAAAAJ
Gayla Margolin,University of Southern California,usc.edu,23241,Not Mentioned,https://scholar.google.com/citations?hl=en&user=e1wD7z0AAAAJ
Harry DeAngelo,"Kenneth King Stonier Chair in Business Administration, University of Southern California",marshall.usc.edu,22710,Corporate Finance,https://scholar.google.com/citations?hl=en&user=pt4yxJkAAAAJ
Susanne Hempel,University of Southern California,rand.org,22590,Systematic reviews,https://scholar.google.com/citations?hl=en&user=JIXzYhoAAAAJ
Adrianna Kezar,"Professor of Higher Education, University of Southern California",usc.edu,22401,Not Mentioned,https://scholar.google.com/citations?hl=en&user=LF9HFAQAAAAJ
Zhihao Chen,"Computer Science, University of Southern California",usc.edu,21954,Computer Science,https://scholar.google.com/citations?hl=en&user=hWZNGCEAAAAJ
David A. Hutchins,"Professor of Marine and Environmental Biology, University of Southern California",usc.edu,21758,Oceanography | biogeochemistry | global change,https://scholar.google.com/citations?hl=en&user=v3koiSoAAAAJ
Bridget Fernandez,"Professor of Clinical Pediatrics, Keck School of Medicine, University of Southern California",chla.usc.edu,21690,Human Genetics | Autism Spectrum Disorder,https://scholar.google.com/citations?hl=en&user=2oMdo1MAAAAJ
"Frank G. Shellock, Ph.D., FACR, FACC, FISRM",University of Southern California,mrisafety.com,21659,MRI | MRI Safety | Musculoskeletal MRI,https://scholar.google.com/citations?hl=en&user=E7iEbVgAAAAJ
Stephen J. Read,"Professor of Psychology, University of Southern California",usc.edu,21593,Motivation and Personality | Neural Network Modeling | Decision-making | Neuroscience | Social Cognition,https://scholar.google.com/citations?hl=en&user=vVpNl-UAAAAJ
Steven Nutt,University of Southern California,usc.edu,21380,composites,https://scholar.google.com/citations?hl=en&user=oY8ACEUAAAAJ
John Strauss,"Professor of Economics, University of Southern California",usc.edu,21367,economics,https://scholar.google.com/citations?hl=en&user=c5regmYAAAAJ
Dana P Goldman,"Sol Price School of Public Policy, University of Southern California",usc.edu,21286,health policy | health economics,https://scholar.google.com/citations?hl=en&user=E3XmWfEAAAAJ
Vicente Gilsanz,university of Southern California,chla.usc.edu,20701,Not Mentioned,https://scholar.google.com/citations?hl=en&user=R4XxLF0AAAAJ
David J. Bottjer,"Professor of Earth Sciences, University of Southern California",usc.edu,20683,paleobiology | paleoecology | geobiology | paleontology,https://scholar.google.com/citations?hl=en&user=PF5yTcsAAAAJ
Anthony Michaels,University of Southern California,Not Mentioned,20670,environmental science | agriculture | oceans | climate,https://scholar.google.com/citations?hl=en&user=cN_ELNYAAAAJ
Lee Epstein,University of Southern California,law.usc.edu,20237,Law | Political Science | Judicial Behavior,https://scholar.google.com/citations?hl=en&user=rbEe6CoAAAAJ
Sue Ingles,University of Southern California,usc.edu,20205,vitamin D | molecular epidemiology | genetic epidemiology | cancer,https://scholar.google.com/citations?hl=en&user=1snGMVIAAAAJ
Nenad Medvidovic,"Professor of Computer Science, University of Southern California",usc.edu,20193,Software Engineering | Software Architecture | Distributed Systems,https://scholar.google.com/citations?hl=en&user=kqW_-2gAAAAJ
Shaun R. Harper,University of Southern California,usc.edu,20140,DEI | Racism | Urban Education | Business | College Sports,https://scholar.google.com/citations?hl=en&user=qqxn5B4AAAAJ
CHENGYU LIANG,UNIVERSITY OF SOUTHERN CALIFORNIA,med.usc.edu,20094,cancer cell biology and infectious diseases,https://scholar.google.com/citations?hl=en&user=1lzq_moAAAAJ
Weijun Wang,"Google Research, Tsinghua University, University of Southern California",google.com,20045,Computer Vision | Machine Learning,https://scholar.google.com/citations?hl=en&user=K-BSWr4AAAAJ
Danny JJ Wang,University of Southern California,loni.usc.edu,19854,Neuroimaging methodology and applications | Functional MRI | Neuromodulation,https://scholar.google.com/citations?hl=en&user=10iNskYAAAAJ
Dennis Deapen,"Professor of Preventive Medicine, University of Southern California",usc.edu,19551,cancer epidemiology,https://scholar.google.com/citations?hl=en&user=1aI3ArEAAAAJ
Sven Koenig,"Dean's Professor of Computer Science, University of Southern California",usc.edu,19290,Heuristic Search | Automated Planning | Autonomous Systems | Intelligent Agents | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=tpoh43QAAAAJ
Wei-Chiang Shen,University of Southern California,usc.edu,18665,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9fBhPy0AAAAJ
Omar El Sawy,University of Southern California,marshall.usc.edu,18548,Not Mentioned,https://scholar.google.com/citations?hl=en&user=o9FCt2UAAAAJ
Eric L. Chang,"Professor of Radiation Oncology, University of Southern California",med.usc.edu,18535,radiation oncology,https://scholar.google.com/citations?hl=en&user=ApPAn4QAAAAJ
Cheng Ming Chuong,University of Southern California,Not Mentioned,18523,regenerative biology | stem cells | developmental biology,https://scholar.google.com/citations?hl=en&user=IpyHB34AAAAJ
"Jean C. Shih, Ph.D.",University of Southern California,usc.edu,18434,neuroscience | cancer | drug development | monoamine oxidase,https://scholar.google.com/citations?hl=en&user=FK6pE1MAAAAJ
