Soubhadra Maiti,"BS-MS Student, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,Not Mentioned,quantum information | quantum optics | entanglement | quantum communication,https://scholar.google.com/citations?hl=en&user=TweL4nMAAAAJ
Shanti Pise,"Indian Institute of Science Education and Research, (IISER) Pune",acads.iiserpune.ac.in,Not Mentioned,Mathematics Education | Teacher Education | Pedagogy | Educational Cognitive Psychology | STEAM,https://scholar.google.com/citations?hl=en&user=f2J5d-sAAAAJ
Arjun Ranganathan,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,Not Mentioned,Graph Theory | Extremal Combinatorics | Probabilistic Combinatorics | Graph Coloring,https://scholar.google.com/citations?hl=en&user=Ll2qrVMAAAAJ
Ankan Nath,"Integrated BS-MS Student, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,Not Mentioned,Biomolecular NMR | Biophysics | Condensed Matter,https://scholar.google.com/citations?hl=en&user=2vPqTa8AAAAJ
Utpal Singh,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,Not Mentioned,Earth Science | Geophysics | Geology | Computational Geophysics,https://scholar.google.com/citations?hl=en&user=jkZ-3JcAAAAJ
Himani Khurana,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,Not Mentioned,membrane biology | biochemistry | biophysics | cell biology,https://scholar.google.com/citations?hl=en&user=ZRM67tgAAAAJ
Akash Trivedi,"… -MS Graduate of Batch'22, Indian Institute of Science Education and Research (IISER), Pune",students.iiserpune.ac.in,Not Mentioned,Open Quantum Systems | Quantum Thermodynamics,https://scholar.google.com/citations?hl=en&user=TulAbHkAAAAJ
Aditya Pujari,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,Not Mentioned,Neuroscience | Ethology | Ecology,https://scholar.google.com/citations?hl=en&user=FOinwbQAAAAJ
Purva Parmar,"Indian Institute of Science Education and Research (IISER), Pune",students.iiserpune.ac.in,Not Mentioned,Natural Language Processing,https://scholar.google.com/citations?hl=en&user=NFANvm4AAAAJ
Pradnya Kadam,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,Not Mentioned,Microbiology | Molecular Biology,https://scholar.google.com/citations?hl=en&user=uSbU9rwAAAAJ
